u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
38	25	7.755102040816327	5.1020408163265305	0.7169523040808093	-0.7102094193464724	3	-0.6312462864713289	-0.24885920995528632	4.066519980442191
39	25	7.959183673469388	5.1020408163265305	0.7088640341436784	-0.7555285349622701	3	-0.2802085326136283	-0.5512676614587777	3.770082443067278
40	25	8.16326530612245	5.1020408163265305	0.6934884723408287	-0.7967993289861688	3	0.0435173751496955	-0.9491661100586498	3.9001771028496734
41	25	8.36734693877551	5.1020408163265305	0.6730122895221972	-0.8337363890031948	3	0.1043234711297585	-1.4106209805093748	3.9521309009276653
42	25	8.571428571428571	5.1020408163265305	0.6497131185362289	-0.8660833756565238	3	-0.15730678224463437	-1.8279361320478922	4.2165770049170135
43	25	8.775510204081632	5.1020408163265305	0.6259217715125761	-0.8936175559465084	3	-0.5725780621768376	-2.065128933602673	3.0604838095894635
44	25	8.979591836734695	5.1020408163265305	0.6039850980052901	-0.9161540908570026	3	-0.8702101957354745	-2.0397413730907585	4.5157424949080625
45	25	9.183673469387756	5.1020408163265305	0.58622814643695	-0.9335499722263984	3	-0.8817936020216538	-1.77782559901116	4.709230492409975
46	25	9.387755102040817	5.1020408163265305	0.5749142872243972	-0.9457075078132103	3	-0.6626251496012141	-1.398850519326541	2.886285823651264
47	25	9.591836734693878	5.1020408163265305	0.5722021812072154	-0.9525772602294811	3	-0.43405588853320676	-1.042536488478654	3.3015795078541568
48	25	9.795918367346939	5.1020408163265305	0.5800989149056544	-0.954160354695545	3	-0.4002294298509683	-0.7953464714989467	2.751214109785037
49	25	10.0	5.1020408163265305	0.6004092380630696	-0.950510082203426	3	-0.5919544095427116	-0.6705406295914782	2.6351554324302473
0	26	0.0	5.3061224489795915	-1.963078361043613	0.9954210332588498	3	1.2180185308027018	-0.2118532567032474	0.4338836811149567
1	26	0.20408163265306123	5.3061224489795915	-1.9662759157028713	1.0084764764192173	3	0.9446346214231268	-0.5702345706263897	-0.8290298996033987
2	26	0.40816326530612246	5.3061224489795915	-1.977135796289997	1.0170172508234678	3	0.6363638496397425	-0.9261979202404708	1.2114241845502156
3	26	0.6122448979591837	5.3061224489795915	-1.9946024339929072	1.0210200279955621	3	0.3054260110834414	-1.1797650756432116	1.6913156611823716
4	26	0.8163265306122449	5.3061224489795915	-2.017106912101621	1.0204889387201974	3	-0.027294841172854065	-1.3150788510290732	1.544794457789713
5	26	1.0204081632653061	5.3061224489795915	-2.0426260183166756	1.0154536907836769	3	-0.32323188684838255	-1.3946384302953756	0.5819764189842624
6	26	1.2244897959183674	5.3061224489795915	-2.0687653710606257	1.005967486361621	3	-0.5536922264864863	-1.5028475300834767	1.9660430727362532
7	26	1.4285714285714286	5.3061224489795915	-2.0928628466194366	0.9921048167683097	3	-0.7334648178177141	-1.6796818866945729	3.694665071933826
8	26	1.6326530612244898	5.3061224489795915	-2.112107325006658	0.9739592125533705	3	-0.912626777612681	-1.8884092137377912	1.2270759831142335
9	26	1.836734693877551	5.3061224489795915	-2.1236668482644014	0.9516410247938613	3	-1.1168030877324788	-2.035286259059278	3.202015105967092
10	26	2.0408163265306123	5.3061224489795915	-2.1248197057493847	0.9252753089649927	3	-1.286261052388697	-2.0249736844544266	3.0688141577508325
11	26	2.2448979591836737	5.3061224489795915	-2.1130817643824575	0.8949998761288229	3	-1.28385457774833	-1.8157823418391745	4.626826827397811
12	26	2.4489795918367347	5.3061224489795915	-2.086323560253487	0.8609635675689836	3	-0.9910320841870928	-1.4430913889873236	3.3728381276799233
13	26	2.6530612244897958	5.3061224489795915	-2.0428712477961666	0.8233247986895007	3	-0.42755222971084866	-1.0006947541360707	3.3201865439015745
14	26	2.857142857142857	5.3061224489795915	-1.981586425476917	0.7822504063047706	3	0.20917191541391306	-0.5938583300052169	2.499820332734023
15	26	3.0612244897959187	5.3061224489795915	-1.9019210619026414	0.7379148207348409	3	0.6393718271687614	-0.2917640335076409	2.7989395636570054
16	26	3.2653061224489797	5.3061224489795915	-1.8039451548618317	0.6904995707734752	3	0.6782461066836378	-0.10507325072132373	1.5679570852588047
17	26	3.4693877551020407	5.3061224489795915	-1.6883462770711024	0.6401931160244909	3	0.36716834717508784	0.0014230622078757887	2.632953450264897
18	26	3.673469387755102	5.3061224489795915	-1.556401699177594	0.5871909877195042	3	-0.044800979441067874	0.07222370495001013	2.117150258157875
19	26	3.8775510204081636	5.3061224489795915	-1.4099252362886894	0.5316962063489764	3	-0.26194300093438583	0.12622688330521076	4.234011489886027
20	26	4.081632653061225	5.3061224489795915	-1.2511922494987036	0.4739199326530227	3	-0.12988682068473523	0.14723169912442818	2.7227484920783933
21	26	4.285714285714286	5.3061224489795915	-1.0828472722114502	0.4140822980963469	3	0.2823576895004402	0.10504725834076667	2.3620426663401966
22	26	4.4897959183673475	5.3061224489795915	-0.9077994643096798	0.3524133522223628	3	0.7530247562890393	-0.010553099093055546	2.2977794540521934
23	26	4.6938775510204085	5.3061224489795915	-0.7291114890174153	0.2891540575264979	3	1.061448834961288	-0.17086725873436165	1.1295459868864048
24	26	4.8979591836734695	5.3061224489795915	-0.5498874451973518	0.22455725793386105	3	1.1051857011052524	-0.3202230327950487	2.473639771561256
25	26	5.1020408163265305	5.3061224489795915	-0.37316518370865703	0.1588885447747185	3	0.9101747571680806	-0.4094156300816139	3.2435054187224566
26	26	5.3061224489795915	5.3061224489795915	-0.2018177252006432	0.09242694441824731	3	0.5610869712140822	-0.4232432325454994	3.0439092868431583
27	26	5.510204081632653	5.3061224489795915	-0.03846763325041222	0.025465354475463668	3	0.13528841411208614	-0.3801875784249553	1.9205527954514008
28	26	5.714285714285714	5.3061224489795915	0.1145828483228446	-0.04168933933099618	3	-0.30465021458895086	-0.30700634588521	2.8949389751997376
29	26	5.918367346938775	5.3061224489795915	0.25540423092666864	-0.1087165260272086	3	-0.6804248263559316	-0.2131101763752108	3.346544583553969
30	26	6.122448979591837	5.3061224489795915	0.38247428781373305	-0.17528256273773404	3	-0.893153998656292	-0.08861687528824053	1.4156720802611213
31	26	6.326530612244898	5.3061224489795915	0.49469522421479056	-0.24104193776287783	3	-0.8757574956367533	0.07360732883386084	1.8289312669046613
32	26	6.530612244897959	5.3061224489795915	0.5913950550423835	-0.30563892952287536	3	-0.6610912583974216	0.2555507924024757	3.1182118429580217
33	26	6.73469387755102	5.3061224489795915	0.6723154821928323	-0.36870977318594944	3	-0.38854109360747263	0.4156018411626696	2.766505287620993
34	26	6.938775510204081	5.3061224489795915	0.7375890640876164	-0.42988533164408316	3	-0.21723443811293333	0.5139977283215111	2.8948311302258096
35	26	7.142857142857143	5.3061224489795915	0.7877087003957212	-0.4887942519370738	3	-0.2042722982885536	0.5363251194656855	3.8228018189316035
36	26	7.346938775510204	5.3061224489795915	0.8234924139140639	-0.5450665726893316	3	-0.25472817485312427	0.48899582493503424	2.837628363640701
37	26	7.551020408163265	5.3061224489795915	0.8460461200486198	-0.5983377330563969	3	-0.20150655765215042	0.3692266876676601	3.049378866441285
38	26	7.755102040816327	5.3061224489795915	0.856726572579402	-0.6482529195127755	3	0.03896150217921557	0.14286155647291027	4.756968436391119
39	26	7.959183673469388	5.3061224489795915	0.8571060189175979	-0.6944716739630317	3	0.36642108018495045	-0.23648352893912583	3.33504377157122
40	26	8.16326530612245	5.3061224489795915	0.8489393568455151	-0.7366726755058634	3	0.5494905719029062	-0.770251259207606	3.4993257770117627
41	26	8.36734693877551	5.3061224489795915	0.8341338316344805	-0.7745585990655707	3	0.4036824833536257	-1.3661051576262664	4.681477300496312
42	26	8.571428571428571	5.3061224489795915	0.8147206212114844	-0.8078609473141414	3	-0.04561409406493525	-1.8507113073253438	4.752078636578822
43	26	8.775510204081632	5.3061224489795915	0.792827095324985	-0.8363447480670834	3	-0.5549630577570801	-2.054137165454441	3.92507776843905
44	26	8.979591836734695	5.3061224489795915	0.7706481584307942	-0.8598130078067778	3	-0.8285142005662645	-1.9142304620000261	3.3156813051656986
45	26	9.183673469387756	5.3061224489795915	0.7504149349808129	-0.8781108132568465	3	-0.7331503533704907	-1.5230699264553602	5.334852959811437
46	26	9.387755102040817	5.3061224489795915	0.7343591499739875	-0.8911289770125937	3	-0.3940777001631216	-1.0747879299202237	3.8873652287397733
47	26	9.591836734693878	5.3061224489795915	0.7246718954931524	-0.8988071300640599	3	-0.09559026566492235	-0.7488650537950838	3.113182465257343
48	26	9.795918367346939	5.3061224489795915	0.7234560322253426	-0.9011361734925795	3	-0.06732488699703562	-0.6140838650169754	4.118339891235367
49	26	10.0	5.3061224489795915	0.7326722101249539	-0.898160013471269	3	-0.3246871634557975	-0.6210995212268737	3.246830241157672
0	27	0.0	5.510204081632653	-1.8445897548018346	1.0282819535460532	3	1.1794033180032466	-0.06942260717646881	0.5836681396712946
1	27	0.20408163265306123	5.510204081632653	-1.8502603378686762	1.0430609290116455	3	0.8436495754843075	-0.4156150073332489	1.38223969994415
2	27	0.40816326530612246	5.510204081632653	-1.8641302681234828	1.0532942885768852	3	0.4206141547676441	-0.8375602530529881	0.4681618723015043
3	27	0.6122448979591837	5.510204081632653	-1.8850374330493087	1.0589610603085164	3	-0.06455922955067862	-1.2108179964478418	2.075747681617318
4	27	0.8163265306122449	5.510204081632653	-1.911306380647926	1.0600672852171908	3	-0.5506607837583818	-1.4837260904768133	3.761311702012585
5	27	1.0204081632653061	5.510204081632653	-1.940813015660938	1.056644036577666	3	-0.9562000381281741	-1.691934049280844	3.380372489791537
6	27	1.2244897959183674	5.510204081632653	-1.9710725474799997	1.0487452535435493	3	-1.2304104369971105	-1.9079938519758082	3.172166628913051
7	27	1.4285714285714286	5.510204081632653	-1.9993465876985608	1.0364454687007723	3	-1.390456773682678	-2.1638039996947662	3.1975796172776425
8	27	1.6326530612244898	5.510204081632653	-2.0227641709275423	1.0198375091274012	3	-1.4971875489438748	-2.402993586305266	3.3028665555145893
9	27	1.836734693877551	5.510204081632653	-2.0384506501898456	0.9990302480078901	3	-1.5778107989914876	-2.499982963370673	3.5485758548770407
10	27	2.0408163265306123	5.510204081632653	-2.0436579512828543	0.9741464789760422	3	-1.5647439398110639	-2.3369733563125834	3.668116650855772
11	27	2.2448979591836737	5.510204081632653	-2.0358895889066626	0.9453209782900868	3	-1.3222760683106791	-1.8899242723568583	4.519351684615541
12	27	2.4489795918367347	5.510204081632653	-2.0130141556335333	0.9126988108956934	3	-0.7623565341537434	-1.265838716447893	2.2180549044534628
13	27	2.6530612244897958	5.510204081632653	-1.9733616718182432	0.8764339256861626	3	0.03638117507301376	-0.6623387882945364	2.9252506329521384
14	27	2.857142857142857	5.510204081632653	-1.9157981850794088	0.8366880731510585	3	0.8155645867051917	-0.26913615988838147	0.9579698580973544
15	27	3.0612244897959187	5.510204081632653	-1.8397752658660913	0.7936300654825278	3	1.2668289289156371	-0.16921180406975206	0.7875829117689834
16	27	3.2653061224489797	5.510204081632653	-1.7453524784396286	0.7474353854798406	3	1.2254309808754222	-0.3002510107161936	-0.11830912939757199
17	27	3.4693877551020407	5.510204081632653	-1.6331924213976865	0.6982861366737516	3	0.7863678532248628	-0.5005253713548927	2.2563828686009053
18	27	3.673469387755102	5.510204081632653	-1.5045294316039375	0.6463713134054415	3	0.2505837284114092	-0.6099399464335544	3.063317144564441
19	27	3.8775510204081636	5.510204081632653	-1.3611144355999418	0.5918873565579161	3	-0.0651059555650288	-0.5614707160972321	3.3992148902801675
20	27	4.081632653061225	5.510204081632653	-1.2051396278176019	0.5350389486512712	3	-0.01857719688149211	-0.4057112072251458	1.7904311185842046
21	27	4.285714285714286	5.510204081632653	-1.039147584491646	0.47603999144872644	3	0.2978464370729379	-0.2577629849749421	3.123299222817199
22	27	4.4897959183673475	5.510204081632653	-0.8659300348164848	0.4151147004103298	3	0.6545817662285498	-0.20886784948826434	2.6177267823297297
23	27	4.6938775510204085	5.510204081632653	-0.6884217779769317	0.3524987435592067	3	0.8481340591444622	-0.2666181353081806	1.2466117497559246
24	27	4.8979591836734695	5.510204081632653	-0.5095951518401928	0.2884403478170375	3	0.8055548910663495	-0.36200445850740026	2.4687971939217945
25	27	5.1020408163265305	5.510204081632653	-0.33236004608462233	0.22320129378354164	3	0.5729822022429808	-0.4095181487668075	2.962396735876548
26	27	5.3061224489795915	5.510204081632653	-0.1594737513913788	0.15705772037194596	3	0.2336587651020685	-0.3688909793300893	3.2773708173658487
27	27	5.510204081632653	5.510204081632653	0.006535992070624355	0.09030066369012853	3	-0.1534415406117	-0.2622651091653195	3.0940795097425986
28	27	5.714285714285714	5.510204081632653	0.16343246425847635	0.023236260023320025	3	-0.546709762538703	-0.14148379937341204	3.10248737121055
29	27	5.918367346938775	5.510204081632653	0.30931481975225705	-0.04381444939485034	3	-0.8803742833529183	-0.04066806122815378	3.7167886687504117
30	27	6.122448979591837	5.510204081632653	0.4426463264225506	-0.11051616413341138	3	-1.0584508844578508	0.044331505294867235	3.3480239760207398
31	27	6.326530612244898	5.510204081632653	0.5622670216254416	-0.17652046122996662	3	-1.0113373742203162	0.13782091715460343	0.48610331584094224
32	27	6.530612244897959	5.510204081632653	0.6673926834370534	-0.24146744964552777	3	-0.7656788113760324	0.2518229542679157	2.2155006851543333
33	27	6.73469387755102	5.510204081632653	0.7576026523959588	-0.3049879546256097	3	-0.44870943177366895	0.3725006791028909	2.4361321356624965
34	27	6.938775510204081	5.510204081632653	0.8328194138498772	-0.36670622849205226	3	-0.20199857022302017	0.47429929910629876	1.4839371182695855
35	27	7.142857142857143	5.510204081632653	0.8932829468164741	-0.42624316839085225	3	-0.06964971853181193	0.5398015544595156	2.7707990183254827
36	27	7.346938775510204	5.510204081632653	0.9395226692697244	-0.48322000556219746	3	0.03561981374240144	0.558580602530963	3.6002160081392436
37	27	7.551020408163265	5.510204081632653	0.9723293905874896	-0.5372624152299013	3	0.24398444269141692	0.5054650816078823	2.237665387990248
38	27	7.755102040816327	5.510204081632653	0.9927290673178227	-0.588004981670506	3	0.5840693258574894	0.32919368619859646	3.6116436986104175
39	27	7.959183673469388	5.510204081632653	1.0019594114191843	-0.6350959398384489	3	0.9119439943030543	-0.018843612318315328	3.3120966396657865
40	27	8.16326530612245	5.510204081632653	1.0014495937941112	-0.6782021034813538	3	0.9929232522909133	-0.524718168580413	3.900046497476199
41	27	8.36734693877551	5.510204081632653	0.992802497610283	-0.7170138803239249	3	0.6867053955875355	-1.0717225489288167	5.440056510193784
42	27	8.571428571428571	5.510204081632653	0.9777782809880649	-0.7512502679219828	3	0.08789972023270155	-1.471263385502038	3.82771971041575
43	27	8.775510204081632	5.510204081632653	0.9582774745259656	-0.780663719420236	3	-0.5037645322216118	-1.5649013242388154	4.048597852249964
44	27	8.979591836734695	5.510204081632653	0.9363215197530333	-0.8050447668503405	3	-0.776879813951577	-1.3326127717019787	2.0916875122711502
45	27	9.183673469387756	5.510204081632653	0.9140285859130352	-0.82422629086886	3	-0.6236149743767833	-0.9223887675691083	4.438007925583349
46	27	9.387755102040817	5.510204081632653	0.8935826994088155	-0.8380873299703402	3	-0.21126566754018417	-0.5669508279994295	3.6901480991949067
47	27	9.591836734693878	5.510204081632653	0.8771946750932245	-0.8465563291551033	3	0.1448806765435431	-0.43966555347481545	3.377015320417811
48	27	9.795918367346939	5.510204081632653	0.867054021338096	-0.8496137376448115	3	0.20742738332705524	-0.5532305599902493	4.035499192401939
49	27	10.0	5.510204081632653	0.8652718509653721	-0.8472938773093305	3	-0.030990137269183395	-0.7750375103884517	2.6852906264055916
0	28	0.0	5.714285714285714	-1.7200710380224766	1.0563315126845236	3	1.2397266859308864	0.07615680278462694	1.7403244601276775
1	28	0.20408163265306123	5.714285714285714	-1.728125355316995	1.0728485293394374	3	0.8876277084943075	-0.25329338546268265	0.9772528152014103
2	28	0.40816326530612246	5.714285714285714	-1.7446553320565756	1.0848026737433516	3	0.37190863616616526	-0.7388615076233398	1.4129021007965166
