u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
1	27	0.20408163265306123	5.510204081632653	-2.0	-1.0	3	2.026301149122247	-1.3338124172207446	-1.1657160595587432
2	27	0.40816326530612246	5.510204081632653	-2.0	-1.0	3	-1.2936171925595468	-0.799541406420242	3.7468511284229633
3	27	0.6122448979591837	5.510204081632653	-2.0	-1.0	3	-1.1772202895403354	-0.6542363164301643	5.329356637204394
4	27	0.8163265306122449	5.510204081632653	-2.0	-1.0	3	2.2460055380088795	0.6231873656300637	-1.9367218851320434
5	27	1.0204081632653061	5.510204081632653	-2.0	-1.0	3	-2.856177866832267	-1.6806597435896302	6.742312247509042
6	27	1.2244897959183674	5.510204081632653	-2.0	-1.0	3	0.12274466260336592	1.825751195260124	-1.3121011370171956
7	27	1.4285714285714286	5.510204081632653	-2.0	-1.0	3	-0.21794571191099354	-0.3747818593709722	3.830827631398551
8	27	1.6326530612244898	5.510204081632653	-3.0	2.0	3	1.1407606174707583	1.237464670099481	1.2567097946082264
9	27	1.836734693877551	5.510204081632653	-3.0	2.0	3	-2.019649799103273	-2.5113451125550927	4.80614115093451
10	27	2.0408163265306123	5.510204081632653	-3.0	2.0	3	1.0099844447709225	-0.18020763525379868	-2.7589718430720596
11	27	2.2448979591836737	5.510204081632653	-3.0	2.0	3	-0.7395959527507414	-2.8306828069360304	0.9499440540590998
12	27	2.4489795918367347	5.510204081632653	-3.0	2.0	3	0.7122886690178523	1.0554599508933888	0.6657236554658406
13	27	2.6530612244897958	5.510204081632653	-2.0	-1.0	3	-2.7594299407633445	-0.9377395380175826	12.659931308322651
14	27	2.857142857142857	5.510204081632653	-2.0	-1.0	3	-0.22963681689294368	2.695516884634972	-2.5819719053868018
15	27	3.0612244897959187	5.510204081632653	-2.0	-1.0	3	0.1335053638942325	-1.0552547123914837	1.6577631573553644
16	27	3.2653061224489797	5.510204081632653	-2.0	-1.0	3	-1.7140415828700803	0.3828353881063613	6.859120843545866
17	27	3.4693877551020407	5.510204081632653	-2.0	-1.0	3	-2.1622580749252758	-1.455674545832312	12.025445536103257
18	27	3.673469387755102	5.510204081632653	-2.0	-1.0	3	-1.8691541819261916	0.7206757736840421	6.631966510594874
19	27	3.8775510204081636	5.510204081632653	-2.0	-1.0	3	-0.9351535316199118	-0.1977458992005925	6.165625906796079
20	27	4.081632653061225	5.510204081632653	-2.0	-1.0	3	-2.4191391041701715	-0.7762304309662027	8.64870559756901
21	27	4.285714285714286	5.510204081632653	-2.0	-1.0	3	2.683918774377627	-1.7778639055189207	-2.5914506287609607
22	27	4.4897959183673475	5.510204081632653	-1.0	-2.0	3	-0.570035631025096	-2.330871936171268	7.2760097243008435
23	27	4.6938775510204085	5.510204081632653	-1.0	-2.0	3	1.8538176150404944	-2.2807251962599606	3.3444088235159373
24	27	4.8979591836734695	5.510204081632653	-1.0	-2.0	3	2.84650273865308	2.9942401050333185	-8.328467385884615
25	27	5.1020408163265305	5.510204081632653	-1.0	-2.0	3	-2.515588319983565	-0.5261356388565916	7.351269990370254
26	27	5.3061224489795915	5.510204081632653	-1.0	-2.0	3	0.9100168076099644	-2.9884217527599635	5.876629632838438
27	27	5.510204081632653	5.510204081632653	1.0	3.0	3	2.2284545204472836	2.7175727437560857	14.004303064826093
28	27	5.714285714285714	5.510204081632653	1.0	3.0	3	0.8054066038003698	-2.880120454621124	-7.3735091268941435
29	27	5.918367346938775	5.510204081632653	1.0	3.0	3	-0.42584327185552384	-0.4884832466727982	1.6866538773537532
30	27	6.122448979591837	5.510204081632653	1.0	3.0	3	-0.41354185417237055	1.304865515823936	5.54812368382166
31	27	6.326530612244898	5.510204081632653	1.0	3.0	3	-2.7846066839558468	2.4875954662305695	10.421080005354618
32	27	6.530612244897959	5.510204081632653	1.0	3.0	3	0.20760450773565164	1.2773177485926066	7.670809599892648
33	27	6.73469387755102	5.510204081632653	1.0	3.0	3	2.9612579807210846	-0.21824547059992927	7.716298210259873
34	27	6.938775510204081	5.510204081632653	1.0	3.0	3	2.752245155831605	2.8466522339046207	12.818690760516343
35	27	7.142857142857143	5.510204081632653	1.0	3.0	3	-2.757604626947021	-2.764083701800377	-7.940376218872027
36	27	7.346938775510204	5.510204081632653	1.0	3.0	3	1.2347820217769288	2.9213532152280486	11.085721709134333
37	27	7.551020408163265	5.510204081632653	1.0	3.0	3	-1.1894107998184151	2.096349310250634	7.293106907581873
38	27	7.755102040816327	5.510204081632653	1.0	3.0	3	2.417934920436821	2.5735801027581546	12.62757199435926
39	27	7.959183673469388	5.510204081632653	2.0	1.0	3	-2.729311525744329	-1.4713654554147801	-5.34541203724336
40	27	8.16326530612245	5.510204081632653	2.0	1.0	3	2.6152446120664834	-2.145251566294381	3.71500708308948
41	27	8.36734693877551	5.510204081632653	1.0	3.0	3	2.024854462726662	0.9798916762362007	5.208170710312591
42	27	8.571428571428571	5.510204081632653	1.0	3.0	3	-2.2949737064843907	0.09515662791671975	-3.572012648363656
43	27	8.775510204081632	5.510204081632653	1.0	3.0	3	-2.641053976096205	0.13900776446627638	-1.2839062865291186
44	27	8.979591836734695	5.510204081632653	1.0	3.0	3	2.008245985961615	2.547715070899306	13.87500429716963
45	27	9.183673469387756	5.510204081632653	1.0	3.0	3	-2.0654539741525237	0.7204854399195733	-0.021069791819705586
46	27	9.387755102040817	5.510204081632653	1.0	3.0	3	0.20938891785522307	-1.1336169893724606	-2.859301600456104
47	27	9.591836734693878	5.510204081632653	1.0	3.0	3	2.494469147272257	-0.5996006614927438	7.1879193766982095
48	27	9.795918367346939	5.510204081632653	1.0	3.0	3	0.4046886812959398	-2.1990249894488922	-4.433553584254832
49	27	10.0	5.510204081632653	1.0	3.0	3	-0.6166001911630552	-1.846115758345864	-2.528907748329218
0	28	0.0	5.714285714285714	-2.0	-1.0	3	-0.329903670876047	-2.139899578742769	7.052225356170828
1	28	0.20408163265306123	5.714285714285714	-2.0	-1.0	3	-2.621296975776774	1.8617480472681267	7.672771857358918
2	28	0.40816326530612246	5.714285714285714	-2.0	-1.0	3	2.812513928169593	1.2292408078327126	-6.822781413857614
3	28	0.6122448979591837	5.714285714285714	-2.0	-1.0	3	-1.1360748895135033	0.18207010566511084	4.639513297557889
4	28	0.8163265306122449	5.714285714285714	-2.0	-1.0	3	-1.863819049962877	-0.7537929982345757	4.325887922599465
5	28	1.0204081632653061	5.714285714285714	-2.0	-1.0	3	-1.2837161889576283	1.0109657419461033	9.326786460844284
6	28	1.2244897959183674	5.714285714285714	-2.0	-1.0	3	2.786239169348873	1.877432086174566	-7.559917189702732
7	28	1.4285714285714286	5.714285714285714	-2.0	-1.0	3	-2.434283679071958	2.287399294030254	3.5378796373175128
8	28	1.6326530612244898	5.714285714285714	-2.0	-1.0	3	2.2038182430070883	0.2820973692380013	-3.7189055221931118
9	28	1.836734693877551	5.714285714285714	-2.0	-1.0	3	1.2470633664086872	1.9193107309182054	-4.331925393345196
10	28	2.0408163265306123	5.714285714285714	-2.0	-1.0	3	1.9801150749541687	0.06783572047616993	1.6094922536407559
11	28	2.2448979591836737	5.714285714285714	-2.0	-1.0	3	2.8553852422073778	-0.15281946487265508	2.1658223875707163
12	28	2.4489795918367347	5.714285714285714	-2.0	-1.0	3	2.0529279331012313	2.192591133732601	-4.226157782594668
13	28	2.6530612244897958	5.714285714285714	-2.0	-1.0	3	2.6602941076671174	-0.6817563824120159	-4.213656969268818
14	28	2.857142857142857	5.714285714285714	-2.0	-1.0	3	-2.238388459254481	-0.6245239257557866	3.7392961217490077
15	28	3.0612244897959187	5.714285714285714	-2.0	-1.0	3	1.7747313910018203	-1.1705319282905031	0.1450571451687646
16	28	3.2653061224489797	5.714285714285714	-2.0	-1.0	3	0.2740541644862864	0.11221036976770016	1.7227687260949116
17	28	3.4693877551020407	5.714285714285714	-2.0	-1.0	3	0.26097357047916425	0.2691002021367641	0.9389252105026256
18	28	3.673469387755102	5.714285714285714	-2.0	-1.0	3	2.3935294579230817	0.9627668718627418	-2.3181440424552604
19	28	3.8775510204081636	5.714285714285714	-2.0	-1.0	3	2.8308229118802677	-0.4169861393425771	-1.4740720559277598
20	28	4.081632653061225	5.714285714285714	-2.0	-1.0	3	1.2290299382590852	-1.692976248698404	2.8649287251591398
21	28	4.285714285714286	5.714285714285714	-1.0	-2.0	3	-0.10236966316929674	2.201052374483255	-1.916178586135763
22	28	4.4897959183673475	5.714285714285714	-1.0	-2.0	3	-0.26157685258892815	-0.9239947965719137	2.961403878062945
23	28	4.6938775510204085	5.714285714285714	-1.0	-2.0	3	-0.6819512566609092	2.537660519041048	-0.0949952406980914
24	28	4.8979591836734695	5.714285714285714	-1.0	-2.0	3	-0.8304058225640238	-1.7558800018412655	7.36656765711854
25	28	5.1020408163265305	5.714285714285714	-1.0	-2.0	3	-0.6509589498934116	0.36034485741738287	4.662566408486214
26	28	5.3061224489795915	5.714285714285714	-1.0	-2.0	3	-2.4614805884928286	0.21969056117671348	6.562746787610253
27	28	5.510204081632653	5.714285714285714	1.0	3.0	3	-2.535383488437371	1.9718870875619716	3.607841739606669
28	28	5.714285714285714	5.714285714285714	1.0	3.0	3	1.6792190632338704	-2.1668916794950217	-4.618189279793521
29	28	5.918367346938775	5.714285714285714	1.0	3.0	3	-0.3235626424786435	2.459623037504768	8.58200206849163
30	28	6.122448979591837	5.714285714285714	1.0	3.0	3	2.5841069312677227	0.188569033032421	4.090096484198184
31	28	6.326530612244898	5.714285714285714	1.0	3.0	3	0.6733260515637145	0.5166563034861982	6.696035925175705
32	28	6.530612244897959	5.714285714285714	1.0	3.0	3	-2.7889441068934815	0.06099775978660249	1.0791030406427655
33	28	6.73469387755102	5.714285714285714	1.0	3.0	3	-2.054859952095123	-2.783850558982401	-5.26300284116097
34	28	6.938775510204081	5.714285714285714	1.0	3.0	3	-1.7650812419219546	-0.017456029160411113	1.9556999645481028
35	28	7.142857142857143	5.714285714285714	1.0	3.0	3	2.8544161463379636	-1.4187020239380568	2.0051767591768628
36	28	7.346938775510204	5.714285714285714	2.0	1.0	3	-1.6877746430901908	-0.9438709177330113	1.0200528677577396
37	28	7.551020408163265	5.714285714285714	2.0	1.0	3	0.09453405772830781	0.8946095951228399	4.9996460230628
38	28	7.755102040816327	5.714285714285714	2.0	1.0	3	2.6170615898411764	-0.013817223155364378	8.35310283523054
39	28	7.959183673469388	5.714285714285714	2.0	1.0	3	2.863156379486144	-2.440690723995237	9.172505451141888
40	28	8.16326530612245	5.714285714285714	2.0	1.0	3	-1.5818373876987326	-2.5617523514294467	-2.500824404678971
41	28	8.36734693877551	5.714285714285714	2.0	1.0	3	-2.7052941374997594	-1.886053826295778	-4.890106280885244
42	28	8.571428571428571	5.714285714285714	2.0	1.0	3	-2.078389004773449	-1.854689120566658	-4.645222484729972
43	28	8.775510204081632	5.714285714285714	2.0	1.0	3	-2.6200291277846515	0.649804541828189	-0.2193540686025619
44	28	8.979591836734695	5.714285714285714	2.0	1.0	3	-1.8292545534459816	-1.9331132157267432	-0.1793737660258916
45	28	9.183673469387756	5.714285714285714	2.0	1.0	3	0.41141828822241244	2.2903165396486234	6.01450768329826
46	28	9.387755102040817	5.714285714285714	2.0	1.0	3	2.4746927777738508	-1.7414360363195212	8.758384985598866
47	28	9.591836734693878	5.714285714285714	2.0	1.0	3	0.22331330216603984	-2.4532113274417044	-2.8481140354541976
48	28	9.795918367346939	5.714285714285714	2.0	1.0	3	0.7559373401944844	2.2544760981578813	6.658216697671416
49	28	10.0	5.714285714285714	1.0	3.0	3	-1.7887964903427533	-1.228034543539602	-2.5510851995652106
0	29	0.0	5.918367346938775	-2.0	-1.0	3	1.8035017240431008	-0.4474642209975852	-1.577178253282943
1	29	0.20408163265306123	5.918367346938775	-2.0	-1.0	3	0.7067334510334993	2.754158304074654	3.480903817923
2	29	0.40816326530612246	5.918367346938775	-2.0	-1.0	3	2.1848209751563488	2.666215314946643	-4.164932899002425
3	29	0.6122448979591837	5.918367346938775	-2.0	-1.0	3	2.693058642034705	1.2895013355895069	-4.470693624287562
4	29	0.8163265306122449	5.918367346938775	-2.0	-1.0	3	-0.9125953454604465	-2.5863662896046717	7.4621831017209
5	29	1.0204081632653061	5.918367346938775	-2.0	-1.0	3	-2.456525648787364	0.5600407524683848	3.447523754980976
6	29	1.2244897959183674	5.918367346938775	-2.0	-1.0	3	-1.6444262524993052	2.934467610253547	1.872642440322479
7	29	1.4285714285714286	5.918367346938775	-2.0	-1.0	3	-0.37295060594497675	2.681497370543883	2.981721781764609
8	29	1.6326530612244898	5.918367346938775	-2.0	-1.0	3	2.6741619109468395	-2.3639850448803426	-1.210782219132247
9	29	1.836734693877551	5.918367346938775	-2.0	-1.0	3	-0.7301410657595087	-0.6241961814577879	3.4681717455162757
10	29	2.0408163265306123	5.918367346938775	-2.0	-1.0	3	1.62463928199222	-1.1067795245829641	3.411075951801605
11	29	2.2448979591836737	5.918367346938775	-2.0	-1.0	3	0.24286015302453023	-2.2216313585705665	7.349407134377572
12	29	2.4489795918367347	5.918367346938775	-2.0	-1.0	3	-1.9031473774141408	1.1687898674925652	6.6456363080499425
13	29	2.6530612244897958	5.918367346938775	-2.0	-1.0	3	-1.0755952862792904	-1.3569098138385796	5.620621585021759
14	29	2.857142857142857	5.918367346938775	-2.0	-1.0	3	0.919151310136912	-0.9308051812482132	1.6255339839975584
15	29	3.0612244897959187	5.918367346938775	-2.0	-1.0	3	1.0371203681093606	-2.457846739791492	1.8155135785016008
16	29	3.2653061224489797	5.918367346938775	-2.0	-1.0	3	-0.3914415191457232	-0.012194647328006347	1.8552701035135954
17	29	3.4693877551020407	5.918367346938775	-2.0	-1.0	3	-1.6281263840273121	-2.050992818087661	6.2706334339408425
18	29	3.673469387755102	5.918367346938775	-2.0	-1.0	3	1.331440677076058	-0.40745745852306525	-0.46062998886020545
19	29	3.8775510204081636	5.918367346938775	-2.0	-1.0	3	-1.9867617503237114	-2.1399466673801912	7.095764236192362
20	29	4.081632653061225	5.918367346938775	-2.0	-1.0	3	2.6200181511907594	2.723099339700875	-8.012360623241534
21	29	4.285714285714286	5.918367346938775	-1.0	-2.0	3	-1.8725785257811398	-2.1301048008171444	9.560623333435545
22	29	4.4897959183673475	5.918367346938775	-1.0	-2.0	3	-2.356125823004877	0.13132292310379956	5.550941359539481
23	29	4.6938775510204085	5.918367346938775	-1.0	-2.0	3	-0.014113785807727375	-1.818121048086075	9.966901760915094
24	29	4.8979591836734695	5.918367346938775	-1.0	-2.0	3	0.1172975886581642	-2.5418291791643446	6.663100951378855
25	29	5.1020408163265305	5.918367346938775	-1.0	-2.0	3	0.04915748866946856	-1.786148286947411	7.100535234990731
26	29	5.3061224489795915	5.918367346938775	-1.0	-2.0	3	-0.37999506396696336	-2.6713553556573837	9.332495304867596
27	29	5.510204081632653	5.918367346938775	1.0	3.0	3	2.96888935697765	-2.1636157012740673	-1.0169409910393414
28	29	5.714285714285714	5.918367346938775	1.0	3.0	3	-0.08231632397650879	-0.03909505342069819	4.251849013823265
29	29	5.918367346938775	5.918367346938775	1.0	3.0	3	-0.13232051556101432	0.9108931263454454	7.112055777834215
30	29	6.122448979591837	5.918367346938775	1.0	3.0	3	-0.46940362371263245	-2.4759611095692993	-4.258835316785327
31	29	6.326530612244898	5.918367346938775	1.0	3.0	3	-2.5990454717912224	-0.3538882565743888	-1.15920766635759
32	29	6.530612244897959	5.918367346938775	1.0	3.0	3	0.5577397868976961	0.4874821371201117	4.323002486576688
33	29	6.73469387755102	5.918367346938775	1.0	3.0	3	-1.6321933666609054	-1.594645942733631	-6.083251297516063
34	29	6.938775510204081	5.918367346938775	2.0	1.0	3	0.8256538813742993	-0.7675295309038477	2.3122385635402525
35	29	7.142857142857143	5.918367346938775	2.0	1.0	3	-2.694999228309137	-2.568990781598348	-6.1719039098249135
36	29	7.346938775510204	5.918367346938775	2.0	1.0	3	2.8883226075180097	-1.6792135186014305	4.905686759697192
37	29	7.551020408163265	5.918367346938775	2.0	1.0	3	-0.18596952592396665	-0.19948244448635988	3.286430238706652
38	29	7.755102040816327	5.918367346938775	2.0	1.0	3	2.3805322295441904	2.9426530735519334	13.037141877164984
39	29	7.959183673469388	5.918367346938775	2.0	1.0	3	-0.14663296060239128	2.977590377634801	3.913602713388176
40	29	8.16326530612245	5.918367346938775	2.0	1.0	3	-2.6380150885546696	2.8777300867457276	1.1544107093384308
41	29	8.36734693877551	5.918367346938775	2.0	1.0	3	1.933281276562841	-0.46148168219803454	4.388564148844713
42	29	8.571428571428571	5.918367346938775	2.0	1.0	3	0.8891023780028062	-2.51591772951201	1.6676887931622364
43	29	8.775510204081632	5.918367346938775	2.0	1.0	3	1.6905422854436711	-1.058559376503999	3.976382514986681
44	29	8.979591836734695	5.918367346938775	2.0	1.0	3	-0.4309808189467601	-1.5737137477741363	1.7380211291149041
45	29	9.183673469387756	5.918367346938775	2.0	1.0	3	0.8276204654798693	-2.9152405505408723	0.41636344142661885
46	29	9.387755102040817	5.918367346938775	2.0	1.0	3	2.137374022779645	-2.4285983382697474	6.818887514017504
47	29	9.591836734693878	5.918367346938775	2.0	1.0	3	0.7863926572313247	-0.28084838970560355	3.8127814161157576
48	29	9.795918367346939	5.918367346938775	2.0	1.0	3	-0.9139581909845802	-0.9620252171742179	-1.0566688328532983
49	29	10.0	5.918367346938775	2.0	1.0	3	0.9751775661971989	-1.9178776701931017	0.5885322006282281
0	30	0.0	6.122448979591837	-2.0	-1.0	3	1.0311251316844041	1.2965998239524827	0.13489870775464113
1	30	0.20408163265306123	6.122448979591837	-2.0	-1.0	3	2.7635217750397505	-0.8573064246202886	0.07593875888183899
2	30	0.40816326530612246	6.122448979591837	-2.0	-1.0	3	-0.7745260707499848	2.1112071344792662	2.970821457267608
3	30	0.6122448979591837	6.122448979591837	-2.0	-1.0	3	-0.4495093949152129	-1.554137038421296	9.81887757775985
4	30	0.8163265306122449	6.122448979591837	-2.0	-1.0	3	1.8727377671223548	0.23036094051974843	1.8122490575528571
5	30	1.0204081632653061	6.122448979591837	-2.0	-1.0	3	0.03457388845644749	-1.8951646971049052	4.22633777899383
6	30	1.2244897959183674	6.122448979591837	-2.0	-1.0	3	1.4194385586943987	-0.028196301684948022	-0.4308343116276345
7	30	1.4285714285714286	6.122448979591837	-2.0	-1.0	3	-0.24174321327844783	-2.0852009461296825	6.484595975683017
8	30	1.6326530612244898	6.122448979591837	-2.0	-1.0	3	-1.7070291491237972	-2.0305282537708687	6.8104491501883775
9	30	1.836734693877551	6.122448979591837	-2.0	-1.0	3	1.471223056686065	0.6733402622520943	1.658475822114125
10	30	2.0408163265306123	6.122448979591837	-2.0	-1.0	3	-2.2130689848917404	-1.4172837469453996	9.548542734323869
11	30	2.2448979591836737	6.122448979591837	-2.0	-1.0	3	-1.8084980188121516	-1.9657966406145162	9.082887554412958
12	30	2.4489795918367347	6.122448979591837	-2.0	-1.0	3	0.7609498967052515	2.5786095008104386	0.23905035793215035
13	30	2.6530612244897958	6.122448979591837	-2.0	-1.0	3	1.483618801152419	-2.7419804955596936	6.134261165824521
14	30	2.857142857142857	6.122448979591837	-2.0	-1.0	3	2.36812732120689	0.3908886761753232	-1.7937803818234679
15	30	3.0612244897959187	6.122448979591837	-2.0	-1.0	3	-1.3644810155046498	0.2895830509995916	5.218950256810509
16	30	3.2653061224489797	6.122448979591837	-2.0	-1.0	3	-2.335654448396674	-1.4963467535816413	12.109658915854016
17	30	3.4693877551020407	6.122448979591837	-2.0	-1.0	3	2.7362799571357748	-0.28336952932309334	-0.3024670737657422
18	30	3.673469387755102	6.122448979591837	-2.0	-1.0	3	-2.0734614718671454	-2.473573301504187	8.99458555649022
