u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
13	29	2.6530612244897958	5.918367346938775	-1.7852500488777943	0.9710302552317315	3	-1.0755952862792904	-1.3569098138385796	4.108282605061198
14	29	2.857142857142857	5.918367346938775	-1.7343903175971944	0.9342635528248728	3	0.919151310136912	-0.9308051812482132	1.6236240783828553
15	29	3.0612244897959187	5.918367346938775	-1.6656850353510448	0.8940831155209498	3	1.0371203681093606	-2.457846739791492	-0.8807529954028065
16	29	3.2653061224489797	5.918367346938775	-1.5791950405775415	0.8506499722820128	3	-0.3914415191457232	-0.012194647328006347	2.1927564607074403
17	29	3.4693877551020407	5.918367346938775	-1.4755280575271101	0.8041313631925769	3	-1.6281263840273121	-2.050992818087661	2.2567943072071817
18	29	3.673469387755102	5.918367346938775	-1.3558015038037483	0.7547012774422686	3	1.331440677076058	-0.40745745852306525	-0.6825279790608032
19	29	3.8775510204081636	5.918367346938775	-1.2215852128943883	0.702541291412259	3	-1.9867617503237114	-2.1399466673801912	1.97921355625166
20	29	4.081632653061225	5.918367346938775	-1.0748281403470825	0.6478416550144906	3	2.6200181511907594	2.723099339700875	2.0685018412725125
21	29	4.285714285714286	5.918367346938775	-0.9177738056918111	0.5908025636203845	3	-1.8725785257811398	-2.1301048008171444	4.697680456838889
22	29	4.4897959183673475	5.918367346938775	-0.7528695720659345	0.5316355439772017	3	-2.356125823004877	0.13132292310379956	4.8289140081428545
23	29	4.6938775510204085	5.918367346938775	-0.5826748693837094	0.47056487573156175	3	-0.014113785807727375	-1.818121048086075	-0.3337763898271717
24	29	4.8979591836734695	5.918367346938775	-0.409773136827478	0.4078289657880545	3	0.1172975886581642	-2.5418291791643446	1.705466527436747
25	29	5.1020408163265305	5.918367346938775	-0.23669163178737843	0.3436815908861573	3	0.04915748866946856	-1.786148286947411	2.1954196526797154
26	29	5.3061224489795915	5.918367346938775	-0.06583238094134264	0.27839292456958764	3	-0.37999506396696336	-2.6713553556573837	4.586928175028796
27	29	5.510204081632653	5.918367346938775	0.10058349308654324	0.2122502681626926	3	2.96888935697765	-2.1636157012740673	1.2365415451043282
28	29	5.714285714285714	5.918367346938775	0.26055696643451004	0.14555841139739698	3	-0.08231632397650879	-0.03909505342069819	2.5431159316081122
29	29	5.918367346938775	5.918367346938775	0.41233785829843655	0.07863955681604562	3	-0.13232051556101432	0.9108931263454454	4.893509422366235
30	29	6.122448979591837	5.918367346938775	0.5544381998863323	0.011832752804009031	3	-0.46940362371263245	-2.4759611095692993	3.205423439567976
31	29	6.326530612244898	5.918367346938775	0.6856341884356827	-0.05450720719066229	3	-2.5990454717912224	-0.3538882565743888	1.8569394086324988
32	29	6.530612244897959	5.918367346938775	0.8049593472849818	-0.12001144734548565	3	0.5577397868976961	0.4874821371201117	3.516497298711445
33	29	6.73469387755102	5.918367346938775	0.9116919040974397	-0.1842992465422932	3	-1.6321933666609054	-1.594645942733631	2.1687724599642326
34	29	6.938775510204081	5.918367346938775	1.0053394979368473	-0.24698084586212918	3	0.8256538813742993	-0.7675295309038477	4.874998034643632
35	29	7.142857142857143	5.918367346938775	1.0856241322891582	-0.30766080566789883	3	-2.694999228309137	-2.568990781598348	-0.025813375915147985
36	29	7.346938775510204	5.918367346938775	1.1524698287908128	-0.3659418746594055	3	2.8883226075180097	-1.6792135186014305	7.909063640728359
37	29	7.551020408163265	5.918367346938775	1.2059947501671096	-0.4214293170326454	3	-0.18596952592396665	-0.19948244448635988	1.349486159810426
38	29	7.755102040816327	5.918367346938775	1.2465087133526749	-0.47373562861455903	3	2.3805322295441904	2.9426530735519334	4.9345193330647055
39	29	7.959183673469388	5.918367346938775	1.2745160806449656	-0.522485559011851	3	-0.14663296060239128	2.977590377634801	1.453981020407805
40	29	8.16326530612245	5.918367346938775	1.2907230809265182	-0.5673213448093823	3	-2.6380150885546696	2.8777300867457276	-2.71546706245225
41	29	8.36734693877551	5.918367346938775	1.2960477581946428	-0.607908049036683	3	1.933281276562841	-0.46148168219803454	5.76120949068191
42	29	8.571428571428571	5.918367346938775	1.2916300488838657	-0.6439388947910805	3	0.8891023780028062	-2.51591772951201	5.083694462157665
43	29	8.775510204081632	5.918367346938775	1.2788390189630103	-0.6751404763000286	3	1.6905422854436711	-1.058559376503999	4.697736259929122
44	29	8.979591836734695	5.918367346938775	1.2592740956235584	-0.7012777289897797	3	-0.4309808189467601	-1.5737137477741363	3.1719112063337502
45	29	9.183673469387756	5.918367346938775	1.2347572344406137	-0.722158541393065	3	0.8276204654798693	-2.9152405505408723	4.912788722002062
46	29	9.387755102040817	5.918367346938775	1.207313375350371	-0.7376378959871638	3	2.137374022779645	-2.4285983382697474	7.726983624770086
47	29	9.591836734693878	5.918367346938775	1.1791372393013808	-0.7476214332380281	3	0.7863926572313247	-0.28084838970560355	2.872139098921317
48	29	9.795918367346939	5.918367346938775	1.1525454581803654	-0.7520683430906989	3	-0.9139581909845802	-0.9620252171742179	3.4533050743958196
49	29	10.0	5.918367346938775	1.1299141490993116	-0.7509935006709278	3	0.9751775661971989	-1.9178776701931017	4.242553620605664
0	30	0.0	6.122448979591837	-1.458235453135044	1.0980310416746295	3	1.0311251316844041	1.2965998239524827	2.29715922454984
1	30	0.20408163265306123	6.122448979591837	-1.4700018254740035	1.1180674857252197	3	2.7635217750397505	-0.8573064246202886	-2.7079722417535725
2	30	0.40816326530612246	6.122448979591837	-1.490011784571677	1.133544174574599	3	-0.7745260707499848	2.1112071344792662	8.0048609232471
3	30	0.6122448979591837	6.122448979591837	-1.516952236304862	1.1444413972215368	3	-0.4495093949152129	-1.554137038421296	2.2665844583103194
4	30	0.8163265306122449	6.122448979591837	-1.549045642127079	1.1507648039675764	3	1.8727377671223548	0.23036094051974843	0.13122780275248105
5	30	1.0204081632653061	6.122448979591837	-1.5841232669710672	1.1525432099754254	3	0.03457388845644749	-1.8951646971049052	1.3095628806097823
6	30	1.2244897959183674	6.122448979591837	-1.6197178150754716	1.149826256234826	3	1.4194385586943987	-0.028196301684948022	-1.649422350991097
7	30	1.4285714285714286	6.122448979591837	-1.653170756615169	1.142682012357758	3	-0.24174321327844783	-2.0852009461296825	0.969474248903349
8	30	1.6326530612244898	6.122448979591837	-1.6817488144044612	1.1311946045774262	3	-1.7070291491237972	-2.0305282537708687	5.771137238170413
9	30	1.836734693877551	6.122448979591837	-1.7027635814630666	1.1154619487422994	3	1.471223056686065	0.6733402622520943	1.3915215570075077
10	30	2.0408163265306123	6.122448979591837	-1.71368810884438	1.0955936620885618	3	-2.2130689848917404	-1.4172837469453996	5.314447399013038
11	30	2.2448979591836737	6.122448979591837	-1.712264546124015	1.0717092193220674	3	-1.8084980188121516	-1.9657966406145162	4.592805873895059
12	30	2.4489795918367347	6.122448979591837	-1.6965975164803264	1.0439364082903726	3	0.7609498967052515	2.5786095008104386	5.386044403389169
13	30	2.6530612244897958	6.122448979591837	-1.6652288226302188	1.0124101285784965	3	1.483618801152419	-2.7419804955596936	-4.443786977723264
14	30	2.857142857142857	6.122448979591837	-1.6171902463390524	0.9772715630736004	3	2.36812732120689	0.3908886761753232	-2.2982671483613117
15	30	3.0612244897959187	6.122448979591837	-1.5520325436037703	0.9386677383048833	3	-1.3644810155046498	0.2895830509995916	5.6208616289207125
16	30	3.2653061224489797	6.122448979591837	-1.4698301597568733	0.8967514745984076	3	-2.335654448396674	-1.4963467535816413	4.304799975151597
17	30	3.4693877551020407	6.122448979591837	-1.371162598863414	0.8516817122305164	3	2.7362799571357748	-0.28336952932309334	0.4500024052698981
18	30	3.673469387755102	6.122448979591837	-1.2570746870892007	0.8036241852616806	3	-2.0734614718671454	-2.473573301504187	3.2719807729588113
19	30	3.8775510204081636	6.122448979591837	-1.1290190858734874	0.7527524010205223	3	-1.8139981064721629	1.3276208755433139	3.9194244763712063
20	30	4.081632653061225	6.122448979591837	-0.9887852677199838	0.6992488707012767	3	-1.2520232786492056	-1.6698171097390608	1.6755491359797017
21	30	4.285714285714286	6.122448979591837	-0.8384197143124025	0.6433065256208134	3	0.17634812415772494	-1.8396878410406645	-1.3559805587162062
22	30	4.4897959183673475	6.122448979591837	-0.6801423050877214	0.5851302446939336	3	2.2969533962044686	-1.1107291303349818	0.5302855235936307
23	30	4.6938775510204085	6.122448979591837	-0.5162637303201438	0.5249384119170694	3	1.5632761363792014	2.4142195215788522	3.2530312519983795
24	30	4.8979591836734695	6.122448979591837	-0.3491083065287331	0.46296441832651763	3	1.2489453230558105	1.778799889701256	2.920594888815733
25	30	5.1020408163265305	6.122448979591837	-0.180945836658411	0.39945802117818857	3	-1.948916592863978	2.6813537468025457	5.610503548182412
26	30	5.3061224489795915	6.122448979591837	-0.013935205400069652	0.3346864740671679	3	-0.8539042108441546	0.9117740761985127	4.63542960144719
27	30	5.510204081632653	6.122448979591837	0.14991869173097538	0.268935345378073	3	-0.12957044347993207	0.9775290661925258	3.056039819968356
28	30	5.714285714285714	6.122448979591837	0.3087942323868961	0.20250894876552433	3	-2.1154442790864847	-0.11981400344269844	-0.025663434426873355
29	30	5.918367346938775	6.122448979591837	0.46106922194566213	0.13573031816692702	3	-1.359421787239965	2.431117940201853	3.3821986043276944
30	30	6.122448979591837	6.122448979591837	0.605325567562314	0.06894067093457397	3	-1.1500007762829345	0.06526289562197407	2.919270646570176
31	30	6.326530612244898	6.122448979591837	0.740344918641832	0.0024983157616177074	3	-2.2363428100257643	-0.869639575229852	1.6824930571711456
32	30	6.530612244897959	6.122448979591837	0.8650982667845751	-0.06322302317139801	3	0.30143815144954544	0.8422500595059912	4.2871517515724165
33	30	6.73469387755102	6.122448979591837	0.9787327541009903	-0.12783647837435305	3	1.2301691791451574	0.276836960405781	2.887306100505615
34	30	6.938775510204081	6.122448979591837	1.080558888854885	-0.19094490321829513	3	-2.5804102111388327	-2.255881108140627	2.852094734131569
35	30	7.142857142857143	6.122448979591837	1.1700410202034048	-0.2521443064997331	3	-0.1132613894211012	-0.643647516525423	1.9744010566006032
36	30	7.346938775510204	6.122448979591837	1.2467933112892722	-0.31102781861207984	3	1.6932671716067702	-1.1200475334331201	6.283665344771509
37	30	7.551020408163265	6.122448979591837	1.3105826250700325	-0.36719013390728306	3	1.4879407737146817	2.0810026500667904	2.3298632195696003
38	30	7.755102040816327	6.122448979591837	1.3613387700846893	-0.42023235822222077	3	1.8904385773125245	-0.7269446581613472	4.855721839758415
39	30	7.959183673469388	6.122448979591837	1.399171525745509	-0.46976717640103915	3	-0.31055620097635783	1.9293313958333558	3.327147555685539
40	30	8.16326530612245	6.122448979591837	1.424392866264876	-0.5154242423743995	3	1.9233424958391643	-0.3456624365943268	5.630768324655373
41	30	8.36734693877551	6.122448979591837	1.4375419155881457	-0.5568556843212554	3	-1.5554815727143831	1.52100338067366	0.8408655275442078
42	30	8.571428571428571	6.122448979591837	1.4394094717211325	-0.5937416099438647	3	-0.8351366314949082	-2.1883084289328605	3.3578371196844445
43	30	8.775510204081632	6.122448979591837	1.431058502907977	-0.6257954921724115	3	-1.9418665414931922	2.5479013179507746	-1.4888437565902695
44	30	8.979591836734695	6.122448979591837	1.4138368866115532	-0.6527693138505174	3	-0.19509276342856907	-0.11664065520649025	4.300545452645882
45	30	9.183673469387756	6.122448979591837	1.389378858784257	-0.674458351228252	3	-0.6476398655073403	-1.4412105262421617	2.8118946309432213
46	30	9.387755102040817	6.122448979591837	1.3595921641097717	-0.690705480416848	3	-1.5544373015141268	-1.5510623618111588	-0.0008854192870957345
47	30	9.591836734693878	6.122448979591837	1.3266287209598262	-0.7014048982698987	3	1.5106842553846889	-1.4095362685501684	5.109208663398425
48	30	9.795918367346939	6.122448979591837	1.292837687007275	-0.7065051593012011	3	-1.1169193673301205	-0.7996549624921938	2.7272758068007046
49	30	10.0	6.122448979591837	1.2607010613194634	-0.7060114430054452	3	-1.3631740191249857	1.3051171960537005	0.7950774094476777
0	31	0.0	6.326530612244898	-1.3238394322965616	1.1118149717600336	3	-2.2146580148970294	2.697618257404761	7.207339900589156
1	31	0.20408163265306123	6.326530612244898	-1.336585588788186	1.1336312375286712	3	-0.3670697891883079	1.014224580741793	3.8436000855579042
2	31	0.40816326530612246	6.326530612244898	-1.3570838915274168	1.1509059899812937	3	-1.1822122269761879	0.2829976256646045	4.290171348001545
3	31	0.6122448979591837	6.326530612244898	-1.3840297519787241	1.1636179082925273	3	-0.7843629519541881	-0.308413151897192	3.324690041628291
4	31	0.8163265306122449	6.326530612244898	-1.4156863477614459	1.1717704191441216	3	-1.584016424276684	1.9691668022256987	6.036376888225394
5	31	1.0204081632653061	6.326530612244898	-1.4499579752336145	1.1753894557310074	3	1.5789329389194027	2.0979432146764196	2.485305707176413
6	31	1.2244897959183674	6.326530612244898	-1.4844810538994664	1.1745210877058945	3	2.5800200841283036	-1.2417739534030885	-3.089952161789898
7	31	1.4285714285714286	6.326530612244898	-1.5167280141842576	1.169229107732977	3	-0.01240888326667422	2.7205214919205805	7.048420403180106
8	31	1.6326530612244898	6.326530612244898	-1.5441185745468473	1.1595926589824248	3	0.8579905400449954	-0.6293078207617073	1.8354535832248065
9	31	1.836734693877551	6.326530612244898	-1.564132528461504	1.1457039839952092	3	2.2030336596402362	1.800468415149167	1.4565757240573602
10	31	2.0408163265306123	6.326530612244898	-1.5744181411634757	1.127666369001277	3	2.992977824001952	2.8009192684934003	1.0150601037012035
11	31	2.2448979591836737	6.326530612244898	-1.572890600110186	1.1055923491693322	3	0.6810989083789929	1.221948605133667	3.433599701422317
12	31	2.4489795918367347	6.326530612244898	-1.557815646982546	1.0796022296576584	3	2.338676799239212	-2.0306956412928376	-3.7338034713868713
13	31	2.6530612244897958	6.326530612244898	-1.5278744948318517	1.0498229650326305	3	2.4516494793338524	0.516821731043585	-1.4647566780486938
14	31	2.857142857142857	6.326530612244898	-1.4822073341109308	1.016387425985863	3	1.748708926845734	-2.2873372614265293	-2.951013357917154
15	31	3.0612244897959187	6.326530612244898	-1.4204340733678922	0.9794340677129907	3	-0.23441165356133897	1.7348522392135575	4.333845205078358
16	31	3.2653061224489797	6.326530612244898	-1.3426523528067136	0.9391069992453388	3	-2.513075997456604	-1.3121089567567024	3.8621555159329715
17	31	3.4693877551020407	6.326530612244898	-1.2494142175865557	0.8955564378963982	3	-2.9051666673591967	1.171288938360112	7.8569774030115305
18	31	3.673469387755102	6.326530612244898	-1.1416840525001124	0.848939518247515	3	-0.13679620030245232	2.4605380447811935	6.047713263856229
19	31	3.8775510204081636	6.326530612244898	-1.020781380738597	0.7994214111928369	3	-0.034112798792293564	-1.9139408959789657	-0.24103175302919833
20	31	4.081632653061225	6.326530612244898	-0.8883128529416007	0.7471766959127792	3	-0.5558256728221664	-0.6428529683929995	3.0410639146188765
21	31	4.285714285714286	6.326530612244898	-0.7460981551361218	0.6923909166352448	3	0.4090041077481872	0.8827127284413976	3.06409569014415
22	31	4.4897959183673475	6.326530612244898	-0.5960946253296	0.6352622470182696	3	0.3129762198265622	-0.4820484431429932	2.882868934433218
23	31	4.6938775510204085	6.326530612244898	-0.4403250929213038	0.5760031782359634	3	2.0196782461961575	-1.9510863502517086	0.9726204049008041
24	31	4.8979591836734695	6.326530612244898	-0.28081287139368794	0.5148421425989795	3	-2.3480573804264253	-2.825570314987218	0.6056828522377988
25	31	5.1020408163265305	6.326530612244898	-0.11952699356169269	0.45202498294943494	3	-1.6489340033667272	-0.5604111377882228	1.5551440602577942
26	31	5.3061224489795915	6.326530612244898	0.04166025121685982	0.3878161792222518	3	1.7580298737577822	0.8952541594915222	3.452799946897794
27	31	5.510204081632653	6.326530612244898	0.2010025551780767	0.3224997474679953	3	2.0870212033419273	0.44390524891493177	4.6943149369773955
28	31	5.714285714285714	6.326530612244898	0.35689583762432725	0.25637973321583196	3	2.9689452817252064	-2.0625525614361457	1.0952014295901784
