u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y
32	27	6.530612244897959	5.510204081632653	1.0	3.0	3.0	-0.7656788113760324	0.2518229542679157	2.3115927762879336
33	27	6.73469387755102	5.510204081632653	-1.5	-3.0	3.0	-0.44870943177366895	0.3725006791028909	3.1333277216151116
34	27	6.938775510204081	5.510204081632653	-1.5	-3.0	3.0	-0.20199857022302017	0.47429929910629876	-0.4589226870605998
35	27	7.142857142857143	5.510204081632653	-1.5	-3.0	3.0	-0.06964971853181193	0.5398015544595156	3.812966866162771
36	27	7.346938775510204	5.510204081632653	-1.5	-3.0	3.0	0.03561981374240144	0.558580602530963	2.0241440296766324
37	27	7.551020408163265	5.510204081632653	-1.5	-3.0	3.0	0.24398444269141692	0.5054650816078823	0.8895032878264006
38	27	7.755102040816327	5.510204081632653	-1.5	-3.0	3.0	0.5840693258574894	0.32919368619859646	1.855748090117845
39	27	7.959183673469388	5.510204081632653	-1.5	-3.0	3.0	0.9119439943030543	-0.018843612318315328	-0.07365944068439845
40	27	8.16326530612245	5.510204081632653	-1.5	-3.0	3.0	0.9929232522909133	-0.524718168580413	4.562933054495691
41	27	8.36734693877551	5.510204081632653	-1.5	-3.0	3.0	0.6867053955875355	-1.0717225489288167	4.7801285840346095
42	27	8.571428571428571	5.510204081632653	-1.5	-3.0	3.0	0.08789972023270155	-1.471263385502038	7.026853682346519
43	27	8.775510204081632	5.510204081632653	-1.5	-3.0	3.0	-0.5037645322216118	-1.5649013242388154	7.8357812523420085
44	27	8.979591836734695	5.510204081632653	-1.5	-3.0	3.0	-0.776879813951577	-1.3326127717019787	7.437343782601321
45	27	9.183673469387756	5.510204081632653	-1.5	-3.0	3.0	-0.6236149743767833	-0.9223887675691083	7.57092702880801
46	27	9.387755102040817	5.510204081632653	-1.5	-3.0	3.0	-0.21126566754018417	-0.5669508279994295	5.337634547938843
47	27	9.591836734693878	5.510204081632653	-1.5	-3.0	3.0	0.1448806765435431	-0.43966555347481545	4.916360822362932
48	27	9.795918367346939	5.510204081632653	-1.5	-3.0	3.0	0.20742738332705524	-0.5532305599902493	4.337557243123201
49	27	10.0	5.510204081632653	-1.5	-3.0	3.0	-0.030990137269183395	-0.7750375103884517	6.013097500915607
0	28	0.0	5.714285714285714	-3.0	2.0	3.0	1.2397266859308864	0.07615680278462694	-1.0904273821297035
1	28	0.20408163265306123	5.714285714285714	-3.0	2.0	3.0	0.8876277084943075	-0.25329338546268265	2.617694905353648
2	28	0.40816326530612246	5.714285714285714	-3.0	2.0	3.0	0.37190863616616526	-0.7388615076233398	-1.5533619442832987
3	28	0.6122448979591837	5.714285714285714	-3.0	2.0	3.0	-0.2648193644735991	-1.229143740192495	2.912342267489538
4	28	0.8163265306122449	5.714285714285714	-3.0	2.0	3.0	-0.9126550209101036	-1.628010077470352	4.19182922119082
5	28	1.0204081632653061	5.714285714285714	-3.0	2.0	3.0	-1.4384908092444213	-1.930953829206883	2.3883662618625054
6	28	1.2244897959183674	5.714285714285714	-3.0	2.0	3.0	-1.7611744588566216	-2.1874962896942876	6.695122810376256
7	28	1.4285714285714286	5.714285714285714	-3.0	2.0	3.0	-1.8928198968228873	-2.421296287518524	5.080229969113262
8	28	1.6326530612244898	5.714285714285714	-3.0	2.0	3.0	-1.9018132218264974	-2.5727274547993493	4.773908514409433
9	28	1.836734693877551	5.714285714285714	-3.0	2.0	3.0	-1.8231187385324543	-2.515057490623373	3.474268968132963
10	28	2.0408163265306123	5.714285714285714	-3.0	2.0	3.0	-1.5988711534853959	-2.1426685184697902	3.2397437257432617
11	28	2.2448979591836737	5.714285714285714	-3.0	2.0	3.0	-1.1177309430266873	-1.4736970831453475	3.1440376289898566
12	28	2.4489795918367347	5.714285714285714	-3.0	2.0	3.0	-0.33747326658180055	-0.6901826189328084	3.120217807279181
13	28	2.6530612244897958	5.714285714285714	-3.0	2.0	3.0	0.6087463094028278	-0.07335874067287829	2.77852643423813
14	28	2.857142857142857	5.714285714285714	-3.0	2.0	3.0	1.427400909058432	0.13935921646033889	-0.7768415219278437
15	28	3.0612244897959187	5.714285714285714	1.0	3.0	3.0	1.8170438312511383	-0.10872136292212786	3.3515752135631414
16	28	3.2653061224489797	5.714285714285714	1.0	3.0	3.0	1.6594030550407244	-0.6521458145107605	3.7334994394896674
17	28	3.4693877551020407	5.714285714285714	1.0	3.0	3.0	1.106613709610822	-1.1905867571552549	1.6862918711385475
18	28	3.673469387755102	5.714285714285714	1.0	3.0	3.0	0.4922659781366062	-1.4552639971712056	-0.05520160281727804
19	28	3.8775510204081636	5.714285714285714	1.0	3.0	3.0	0.12556313890833065	-1.3517026582937788	0.002328797183222875
20	28	4.081632653061225	5.714285714285714	1.0	3.0	3.0	0.11494447592658143	-0.9909503575166813	-0.19656675932072215
21	28	4.285714285714286	5.714285714285714	1.0	3.0	3.0	0.3397898297597996	-0.5960603659153858	0.3903722731004178
22	28	4.4897959183673475	5.714285714285714	1.0	3.0	3.0	0.5714517737162915	-0.3531716219749148	1.4266951194905724
23	28	4.6938775510204085	5.714285714285714	1.0	3.0	3.0	0.6360468343375557	-0.3083735557918468	0.6665971063896929
24	28	4.8979591836734695	5.714285714285714	1.0	3.0	3.0	0.4975955870660188	-0.371410436774812	2.67955004117402
25	28	5.1020408163265305	5.714285714285714	1.0	3.0	3.0	0.2232827465497117	-0.4074563479107038	1.8966027237843583
26	28	5.3061224489795915	5.714285714285714	1.0	3.0	3.0	-0.10671072328267477	-0.33947839995871204	1.3248694461790533
27	28	5.510204081632653	5.714285714285714	1.0	3.0	3.0	-0.45156386958574296	-0.18778347700828596	-1.709437831041938
28	28	5.714285714285714	5.714285714285714	1.0	3.0	3.0	-0.7883188752928801	-0.030976400047729946	0.5596050874462188
29	28	5.918367346938775	5.714285714285714	1.0	3.0	3.0	-1.0628703589470336	0.06638238546708841	3.53732761170819
30	28	6.122448979591837	5.714285714285714	1.0	3.0	3.0	-1.1859379386636468	0.09768377027978914	1.2763308720968067
31	28	6.326530612244898	5.714285714285714	1.0	3.0	3.0	-1.0935201404458927	0.10301254753795941	2.6662570992390373
32	28	6.530612244897959	5.714285714285714	1.0	3.0	3.0	-0.8149015614685536	0.12596507061199458	0.8246368628983598
33	28	6.73469387755102	5.714285714285714	-1.5	-3.0	3.0	-0.4709781334556788	0.1820833618262797	4.958598967653717
34	28	6.938775510204081	5.714285714285714	-1.5	-3.0	3.0	-0.18693818418085442	0.2602616507111524	2.319587749069479
35	28	7.142857142857143	5.714285714285714	-1.5	-3.0	3.0	0.009501665999675854	0.3414378203547043	2.3239845355407924
36	28	7.346938775510204	5.714285714285714	-1.5	-3.0	3.0	0.20620187657051298	0.4057449356285719	4.380687118110621
37	28	7.551020408163265	5.714285714285714	-1.5	-3.0	3.0	0.5103990883647974	0.4214149502996432	2.865706642290629
38	28	7.755102040816327	5.714285714285714	-1.5	-3.0	3.0	0.9144745609854298	0.3394157371953088	0.2268339203271067
39	28	7.959183673469388	5.714285714285714	-1.5	-3.0	3.0	1.2481756662082044	0.12007272095551974	0.025993106733185112
40	28	8.16326530612245	5.714285714285714	-1.5	-3.0	3.0	1.2792698539558849	-0.216291863619696	1.323039545525846
41	28	8.36734693877551	5.714285714285714	-1.5	-3.0	3.0	0.8975583837462423	-0.560870330178444	3.9736462255116383
42	28	8.571428571428571	5.714285714285714	-1.5	-3.0	3.0	0.23447557222276133	-0.7549039358061497	4.781468281270719
43	28	8.775510204081632	5.714285714285714	-1.5	-3.0	3.0	-0.3907561967861662	-0.6892670821694721	5.159880360433326
44	28	8.979591836734695	5.714285714285714	-1.5	-3.0	3.0	-0.6725064623301334	-0.3981392995898037	7.037154155650914
45	28	9.183673469387756	5.714285714285714	-1.5	-3.0	3.0	-0.5206279578076687	-0.06623681810457649	3.836890026302936
46	28	9.387755102040817	5.714285714285714	-1.5	-3.0	3.0	-0.11063599744655053	0.0745675029919822	5.816737853490528
47	28	9.591836734693878	5.714285714285714	-1.5	-3.0	3.0	0.2530075985599834	-0.10394201953352124	3.045742865450805
48	28	9.795918367346939	5.714285714285714	-1.5	-3.0	3.0	0.35206855070108295	-0.5373284104621536	6.315530398115746
49	28	10.0	5.714285714285714	-1.5	-3.0	3.0	0.18607160702412176	-1.0113109409997323	6.201474690851298
0	29	0.0	5.918367346938775	-3.0	2.0	3.0	1.3262081221591975	0.11171600361957562	0.448508357323369
1	29	0.20408163265306123	5.918367346938775	-3.0	2.0	3.0	0.995537309326752	-0.232270617503618	-1.3569169773846477
2	29	0.40816326530612246	5.918367346938775	-3.0	2.0	3.0	0.4290401220005715	-0.7820794322458651	-0.9184782587277094
3	29	0.6122448979591837	5.918367346938775	-3.0	2.0	3.0	-0.3152331857453639	-1.3594337867476296	1.801464427509567
4	29	0.8163265306122449	5.918367346938775	-3.0	2.0	3.0	-1.0847866389861196	-1.828305133930132	3.8334412021797393
5	29	1.0204081632653061	5.918367346938775	-3.0	2.0	3.0	-1.7018958171324445	-2.14822082843319	3.8595664220315324
6	29	1.2244897959183674	5.918367346938775	-3.0	2.0	3.0	-2.057726778607377	-2.3495740625908477	2.8660405417858144
7	29	1.4285714285714286	5.918367346938775	-3.0	2.0	3.0	-2.1559535605154934	-2.4562678004969185	2.855002122690984
8	29	1.6326530612244898	5.918367346938775	-3.0	2.0	3.0	-2.0675499481953894	-2.4230685690903213	2.5725922036727242
9	29	1.836734693877551	5.918367346938775	-3.0	2.0	3.0	-1.8363801970998561	-2.1471844625546384	2.005244025016065
10	29	2.0408163265306123	5.918367346938775	-3.0	2.0	3.0	-1.4249877806457922	-1.557894675201706	4.296030690842825
11	29	2.2448979591836737	5.918367346938775	-3.0	2.0	3.0	-0.7608812098944678	-0.7226782553142403	5.243592021189954
12	29	2.4489795918367347	5.918367346938775	-3.0	2.0	3.0	0.1465056424240631	0.11765820713229053	2.779029753336381
13	29	2.6530612244897958	5.918367346938775	-3.0	2.0	3.0	1.122228303480072	0.634051400926581	-1.9241005552593693
14	29	2.857142857142857	5.918367346938775	1.0	3.0	3.0	1.867520381013688	0.5815906968106241	6.373841896027374
15	29	3.0612244897959187	5.918367346938775	1.0	3.0	3.0	2.121293154418083	-0.043745391926505395	4.786558232847808
16	29	3.2653061224489797	5.918367346938775	1.0	3.0	3.0	1.8311939049211057	-0.9718885268045848	4.53552676228915
17	29	3.4693877551020407	5.918367346938775	1.0	3.0	3.0	1.2023478604085718	-1.7853337529689408	-2.975075789647696
18	29	3.673469387755102	5.918367346938775	1.0	3.0	3.0	0.5777959328305878	-2.1379805036656325	-3.324492581415304
19	29	3.8775510204081636	5.918367346938775	1.0	3.0	3.0	0.23169282262409846	-1.933686826804223	-0.43705180710786573
20	29	4.081632653061225	5.918367346938775	1.0	3.0	3.0	0.22147387515603045	-1.3547755206944019	-0.2803797602439907
21	29	4.285714285714286	5.918367346938775	1.0	3.0	3.0	0.39578217103072444	-0.7284713031153381	1.9145096035802407
22	29	4.4897959183673475	5.918367346938775	1.0	3.0	3.0	0.5334631301847985	-0.3246723172128162	2.7026767248261976
23	29	4.6938775510204085	5.918367346938775	1.0	3.0	3.0	0.4960284028927362	-0.21743954180048472	3.256139200812863
24	29	4.8979591836734695	5.918367346938775	1.0	3.0	3.0	0.2840914562960891	-0.28934310012554343	3.3880740687676285
25	29	5.1020408163265305	5.918367346938775	1.0	3.0	3.0	-0.018496490218080208	-0.35429545322207673	0.9067592514997318
26	29	5.3061224489795915	5.918367346938775	1.0	3.0	3.0	-0.33686487068921306	-0.29788207408410533	2.8670621306937205
27	29	5.510204081632653	5.918367346938775	1.0	3.0	3.0	-0.6445687247247209	-0.13736397747302712	0.22708557174927368
28	29	5.714285714285714	5.918367346938775	1.0	3.0	3.0	-0.9291483447173199	0.02402285529687964	2.5533801872127415
29	29	5.918367346938775	5.918367346938775	1.0	3.0	3.0	-1.1410047961760985	0.0938817300384725	2.364066598047228
30	29	6.122448979591837	5.918367346938775	1.0	3.0	3.0	-1.1960297550897743	0.057494672014757386	1.206087900714363
31	29	6.326530612244898	5.918367346938775	1.0	3.0	3.0	-1.0409374880881288	-0.027254932869047344	1.8489411191476706
32	29	6.530612244897959	5.918367346938775	1.0	3.0	3.0	-0.7173487979666715	-0.08531292830822043	1.248537226276726
33	29	6.73469387755102	5.918367346938775	-1.5	-3.0	3.0	-0.35113002430689744	-0.07571262174113283	2.4142062431065643
34	29	6.938775510204081	5.918367346938775	-1.5	-3.0	3.0	-0.06107645295641264	-0.002730839064491574	2.657788769611038
35	29	7.142857142857143	5.918367346938775	-1.5	-3.0	3.0	0.13661199609682614	0.10531970543187053	1.0991370953445725
36	29	7.346938775510204	5.918367346938775	-1.5	-3.0	3.0	0.3356635088021177	0.21749536549962722	2.247515470414502
37	29	7.551020408163265	5.918367346938775	-1.5	-3.0	3.0	0.6394796228831784	0.30361955431661947	-0.30768496496508035
38	29	7.755102040816327	5.918367346938775	-1.5	-3.0	3.0	1.034547778849469	0.33214747465404065	1.341707186502489
39	29	7.959183673469388	5.918367346938775	-1.5	-3.0	3.0	1.3545011668949996	0.2849531679167013	-1.3634600890036284
40	29	8.16326530612245	5.918367346938775	-1.5	-3.0	3.0	1.383256349150311	0.187626703369243	-0.34563327830945334
41	29	8.36734693877551	5.918367346938775	-1.5	-3.0	3.0	1.026282086452032	0.1221458559895747	0.3133850420842542
42	29	8.571428571428571	5.918367346938775	-1.5	-3.0	3.0	0.411745153368318	0.1885537944692285	3.4731542976333865
43	29	8.775510204081632	5.918367346938775	-1.5	-3.0	3.0	-0.16947236304619528	0.42425129236278064	2.394317099501691
44	29	8.979591836734695	5.918367346938775	-1.5	-3.0	3.0	-0.4489765626232458	0.7394843871721408	1.1903444292379532
45	29	9.183673469387756	5.918367346938775	-1.5	-3.0	3.0	-0.35353938101093496	0.9347164598188609	1.3495589933969743
46	29	9.387755102040817	5.918367346938775	-1.5	-3.0	3.0	-0.036130262949376296	0.811364349599733	-2.0138880885372448
47	29	9.591836734693878	5.918367346938775	-1.5	-3.0	3.0	0.25189930663167354	0.3094601252873134	1.6398536771394152
48	29	9.795918367346939	5.918367346938775	-1.5	-3.0	3.0	0.3426182215277168	-0.42947978241730117	6.271404737216282
49	29	10.0	5.918367346938775	-1.5	-3.0	3.0	0.2492799913537197	-1.1312132658138314	6.1851529434142565
0	30	0.0	6.122448979591837	-3.0	2.0	3.0	1.3091695382543331	-0.02220837409465254	-0.887033901490635
1	30	0.20408163265306123	6.122448979591837	-3.0	2.0	3.0	1.0202150256925724	-0.4286074836471587	-0.23269956981928952
2	30	0.40816326530612246	6.122448979591837	-3.0	2.0	3.0	0.458965096960078	-1.0312472493841123	0.6801167644944734
3	30	0.6122448979591837	6.122448979591837	-3.0	2.0	3.0	-0.3093205275543552	-1.6325343817495943	-1.8339405469484475
4	30	0.8163265306122449	6.122448979591837	-3.0	2.0	3.0	-1.110182902703187	-2.078223672320668	0.07119326122944214
5	30	1.0204081632653061	6.122448979591837	-3.0	2.0	3.0	-1.7449341879473725	-2.3159839148547245	3.8656988479903522
6	30	1.2244897959183674	6.122448979591837	-3.0	2.0	3.0	-2.0927447442173293	-2.375795313499498	3.6330479032811045
7	30	1.4285714285714286	6.122448979591837	-3.0	2.0	3.0	-2.15174979376172	-2.294507270985592	6.506266417088868
8	30	1.6326530612244898	6.122448979591837	-3.0	2.0	3.0	-1.9898725596187725	-2.0512297418328087	4.47319020783417
9	30	1.836734693877551	6.122448979591837	-3.0	2.0	3.0	-1.6543719363909564	-1.574967280912942	2.3950178277055882
10	30	2.0408163265306123	6.122448979591837	-3.0	2.0	3.0	-1.1276470314324343	-0.8303013905211906	3.1373209171999257
11	30	2.2448979591836737	6.122448979591837	-3.0	2.0	3.0	-0.3767804235766751	0.08091458819691433	0.8550754225856347
12	30	2.4489795918367347	6.122448979591837	-3.0	2.0	3.0	0.5439467489488582	0.891791771191239	2.8590863739322625
13	30	2.6530612244897958	6.122448979591837	1.0	3.0	3.0	1.4373749670975566	1.2665401448862783	8.001515242675913
14	30	2.857142857142857	6.122448979591837	1.0	3.0	3.0	2.0269109332767727	0.9834175729531175	7.446585264908753
15	30	3.0612244897959187	6.122448979591837	1.0	3.0	3.0	2.113713492202746	0.093241536930738	6.742036901782133
16	30	3.2653061224489797	6.122448979591837	1.0	3.0	3.0	1.7151333553056707	-1.0608332058371635	3.0307835334400473
17	30	3.4693877551020407	6.122448979591837	1.0	3.0	3.0	1.072682207204498	-1.9966468759751386	-2.130243949916057
18	30	3.673469387755102	6.122448979591837	1.0	3.0	3.0	0.5119893978598666	-2.339948397226647	-6.1762228781661435
19	30	3.8775510204081636	6.122448979591837	1.0	3.0	3.0	0.25048538367839784	-2.016651750575661	-2.027867892433262
20	30	4.081632653061225	6.122448979591837	1.0	3.0	3.0	0.28814604495325946	-1.2712187308675515	0.16869013798632426
21	30	4.285714285714286	6.122448979591837	1.0	3.0	3.0	0.45017082810682296	-0.5032032922468839	2.3273004140623526
22	30	4.4897959183673475	6.122448979591837	1.0	3.0	3.0	0.5337232934313063	-0.031477895808239176	4.666139292641734
23	30	4.6938775510204085	6.122448979591837	1.0	3.0	3.0	0.43977536093035113	0.06300077813469626	2.17274257475814
24	30	4.8979591836734695	6.122448979591837	1.0	3.0	3.0	0.1998519342123111	-0.07252779710888807	5.493212775617071
25	30	5.1020408163265305	6.122448979591837	1.0	3.0	3.0	-0.09586673168333787	-0.20944378010878645	1.0765172365629678
26	30	5.3061224489795915	6.122448979591837	1.0	3.0	3.0	-0.3849358090743338	-0.20450891452490383	2.9380661063520233
27	30	5.510204081632653	6.122448979591837	1.0	3.0	3.0	-0.654707960140065	-0.07267564964037712	0.018080472922114232
28	30	5.714285714285714	6.122448979591837	1.0	3.0	3.0	-0.8961284420105251	0.06532393077308152	1.1370124912211559
29	30	5.918367346938775	6.122448979591837	1.0	3.0	3.0	-1.0549963272398035	0.09882827929196941	4.136949319042775
30	30	6.122448979591837	6.122448979591837	1.0	3.0	3.0	-1.0454265251184962	0.0109100150567501	1.6611787413006918
31	30	6.326530612244898	6.122448979591837	1.0	3.0	3.0	-0.8223346373793746	-0.12381814574096772	2.8561141818137195
32	30	6.530612244897959	6.122448979591837	1.0	3.0	3.0	-0.4427342098682182	-0.20686747572970166	2.2328575988417345
33	30	6.73469387755102	6.122448979591837	-1.5	-3.0	3.0	-0.04670326699030054	-0.1847208029540193	3.493019614347293
34	30	6.938775510204081	6.122448979591837	-1.5	-3.0	3.0	0.2392836171682727	-0.06928591017210474	4.553745210929767
35	30	7.142857142857143	6.122448979591837	-1.5	-3.0	3.0	0.39716834418117036	0.090078753393425	1.8381876927330942
36	30	7.346938775510204	6.122448979591837	-1.5	-3.0	3.0	0.5230260975975204	0.2467586865386284	-0.7507378404665039
37	30	7.551020408163265	6.122448979591837	-1.5	-3.0	3.0	0.7303934531680177	0.37736932469859846	-0.23174826878745325
38	30	7.755102040816327	6.122448979591837	-1.5	-3.0	3.0	1.030422619862073	0.48085222695904406	0.7007990502068759
39	30	7.959183673469388	6.122448979591837	-1.5	-3.0	3.0	1.2953809091008892	0.574507858802133	-0.17220855710459726
40	30	8.16326530612245	6.122448979591837	-1.5	-3.0	3.0	1.3455892297871308	0.6957593740700323	-3.0644847796850905
41	30	8.36734693877551	6.122448979591837	-1.5	-3.0	3.0	1.094303855911143	0.8954533789355572	-2.233244069933637
42	30	8.571428571428571	6.122448979591837	-1.5	-3.0	3.0	0.6316073213315634	1.2044700409595157	-2.287972791378701
43	30	8.775510204081632	6.122448979591837	-1.5	-3.0	3.0	0.17501661256885206	1.5824927149726338	-2.46684005641396
44	30	8.979591836734695	6.122448979591837	-1.5	-3.0	3.0	-0.07701113899306415	1.8913872482905765	-4.278537022134072
45	30	9.183673469387756	6.122448979591837	-1.5	-3.0	3.0	-0.0738698708549996	1.936363379457259	-3.4837492172386266
46	30	9.387755102040817	6.122448979591837	-1.5	-3.0	3.0	0.07402201999337035	1.572426077685957	-2.739074369622336
47	30	9.591836734693878	6.122448979591837	-1.5	-3.0	3.0	0.19959882708439564	0.8135436478009515	1.2243873906729517
48	30	9.795918367346939	6.122448979591837	-1.5	-3.0	3.0	0.2104888552381942	-0.13864863067947808	4.111614247918947
49	30	10.0	6.122448979591837	-1.5	-3.0	3.0	0.14376680818538315	-0.9835048681725895	5.552601319628673
0	31	0.0	6.326530612244898	-3.0	2.0	3.0	1.0831885542916038	-0.2586256468057508	-1.2568667013247277
