u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
37	31	7.551020408163265	6.326530612244898	-1.5	-3.0	3.0	0.3420106912887011	0.7021374609633648	0.9174233597658522	2.916307530670514	-1.5459240174729068	-2.9159661960796743
38	31	7.755102040816327	6.326530612244898	-1.5	-3.0	3.0	-1.2222022172790896	-2.560524082994692	16.064854035999453	2.9171213793064266	-1.594279497998381	-2.930357558696374
39	31	7.959183673469388	6.326530612244898	-1.5	-3.0	3.0	-1.981200157363755	-1.9311951375495824	9.363299668343384	2.917884642014017	-1.7361634200698912	-2.9289919895066987
40	31	8.16326530612245	6.326530612244898	-1.5	-3.0	3.0	-1.828886821088066	-2.394292804211319	12.802605195309493	2.9186013830992326	-1.7863614708452902	-2.9193815729205475
41	31	8.36734693877551	6.326530612244898	-1.5	-3.0	3.0	-2.6523279327712204	1.5888776901350408	4.760410924920784	2.91927529960781	-1.7112123717940444	-2.926694924323795
42	31	8.571428571428571	6.326530612244898	-1.5	-3.0	3.0	2.695761138055545	2.015526485501054	-4.245006592575898	2.919909753212557	-1.5688096273431267	-2.920229221546787
43	31	8.775510204081632	6.326530612244898	-1.5	-3.0	3.0	-0.5827223489542224	-1.881268240832534	6.318920034903648	2.9205078006258574	-1.3466916518974754	-2.9269704026432626
44	31	8.979591836734695	6.326530612244898	-1.5	-3.0	3.0	2.004725352012649	-1.6843694944614538	4.343220711639681	2.9210722220817877	-1.2318557714095273	-2.914562272251604
45	31	9.183673469387756	6.326530612244898	-1.5	-3.0	3.0	1.0879768361381466	-1.0607562630433027	7.606076000624025	2.9216055476715987	-1.3786923188925073	-2.9545879095395637
46	31	9.387755102040815	6.326530612244898	-1.5	-3.0	3.0	-1.848473031533488	0.5464657017230126	5.27649042882909	2.9221100814722836	-1.4943756497672314	-3.069281129546683
47	31	9.591836734693878	6.326530612244898	-1.5	-3.0	3.0	-1.947226520525473	0.7307771628001172	4.167850113217347	2.9225879235068746	-1.4848610267954654	-3.1310652452024033
48	31	9.79591836734694	6.326530612244898	-1.5	-3.0	3.0	1.871929209063269	1.1205237512487454	-3.659255627569118	2.9230409896350635	-1.4967436014190914	-3.1761028237265383
49	31	10.0	6.326530612244898	-1.5	-3.0	3.0	-1.411729736282776	2.431156537280776	-3.039427090260592	2.923471029506383	-1.4656774243725752	-3.177675220087017
0	32	0.0	6.530612244897959	-3.0	2.0	3.0	2.479711102211855	-1.229759157020771	-6.250158728723878	2.9079601674818485	-3.293267437947642	1.6728089962903898
1	32	0.2040816326530612	6.530612244897959	-3.0	2.0	3.0	-2.159667571863056	0.9525539352406538	10.81626880485539	2.9076531557376346	-3.221765987039868	1.6558368356017303
2	32	0.4081632653061224	6.530612244897959	-3.0	2.0	3.0	1.066251686726817	0.3583370746661529	0.4221171918018553	2.9073375568764184	-3.1400649328772694	1.7207199078974997
3	32	0.6122448979591837	6.530612244897959	-3.0	2.0	3.0	1.8868432561856032	-1.1649765575245974	-4.81363579484717	2.9070132811972687	-2.9462389696740074	1.8029728449329507
4	32	0.8163265306122449	6.530612244897959	-3.0	2.0	3.0	-1.58846166950613	2.4444911195620405	11.128706308532095	2.9066802898027944	-2.767385579612733	1.9240544220527374
5	32	1.020408163265306	6.530612244897959	-3.0	2.0	3.0	-1.3427558192606035	-2.427099528244695	3.3713594925256567	2.9063386088608234	-2.6270228665992796	1.9711499228567528
6	32	1.2244897959183674	6.530612244897959	-3.0	2.0	3.0	2.7871133168352102	1.2720061609923086	3.739722830413681	2.905988347224687	-2.4987576354355543	1.9655577447552748
7	32	1.4285714285714286	6.530612244897959	-3.0	2.0	3.0	-1.4124143679230503	1.3672422781356115	5.973507721556705	2.905629718207613	-2.5650047548948596	1.9048560091520668
8	32	1.6326530612244898	6.530612244897959	-3.0	2.0	3.0	-0.4202577005997132	2.49195916613977	9.973719613506136	2.9052630665021986	-2.6026800116263002	1.8755346197702365
9	32	1.836734693877551	6.530612244897959	-3.0	2.0	3.0	-0.4049064405458034	0.1114835541081213	2.7272587304611147	2.904888901480847	-2.37179272774721	1.9707993411915468
10	32	2.0408163265306123	6.530612244897959	-3.0	2.0	3.0	-1.4817915004218989	-1.0702659706845246	6.603998359314959	2.904507938419769	-1.722470601652856	2.1756969537274253
11	32	2.2448979591836737	6.530612244897959	1.0	3.0	3.0	1.6547465186225434	1.9664440191601236	10.6588328910906	2.904121149572997	-0.764769402724603	2.467242891324152
12	32	2.4489795918367347	6.530612244897959	1.0	3.0	3.0	1.631096059374931	1.624861690994356	11.219854373953542	2.9037298275021097	0.20497966288755626	2.702966577008381
13	32	2.653061224489796	6.530612244897959	1.0	3.0	3.0	-0.7300919146572862	0.0018936865168219	4.920478942037933	2.9033356636639724	0.6852911294447285	2.809665922580245
14	32	2.857142857142857	6.530612244897959	1.0	3.0	3.0	2.010754746484402	1.6071442538028666	10.26513502287141	2.9029408459971875	0.8236124432176029	2.821757671025323
15	32	3.0612244897959187	6.530612244897959	1.0	3.0	3.0	-1.7215503936059855	-1.3927463875364352	-0.3526719072833901	2.9025481801553505	0.8848204558560865	2.842980663301202
16	32	3.26530612244898	6.530612244897959	1.0	3.0	3.0	-2.974165345993928	0.5370379824208076	-3.637721659756029	2.9021612401371852	1.0281433369409463	2.917171832875213
17	32	3.4693877551020407	6.530612244897959	1.0	3.0	3.0	0.4270041723344464	2.1911007287272533	13.578824028827258	2.90178455537976	1.1370246064188565	2.8680280376560336
18	32	3.673469387755102	6.530612244897959	1.0	3.0	3.0	2.964466634714271	-1.092092972300925	3.5320775595692617	2.901456079641386	1.14055196470187	2.7548657705279065
19	32	3.877551020408164	6.530612244897959	1.0	3.0	3.0	-2.7681341410386926	-0.0987001054155407	2.3609130931413445	2.9011531696574773	1.0569995464159623	2.661436549610378
20	32	4.081632653061225	6.530612244897959	1.0	3.0	3.0	-1.7520115577492366	2.7062691250373367	6.622075391469349	2.9008845697719656	1.040423324444494	2.5691188027995673
21	32	4.285714285714286	6.530612244897959	1.0	3.0	3.0	0.1134878549225053	1.7892710518304202	6.6120687768017605	2.9006610691593084	0.9500222709192978	2.5704488934158367
22	32	4.489795918367348	6.530612244897959	1.0	3.0	3.0	1.859644418669224	2.322234121983316	12.154707946444914	2.9004959454061505	0.9163189553835647	2.688323608563243
23	32	4.6938775510204085	6.530612244897959	1.0	3.0	3.0	-2.465747969549681	-0.6885176346573219	-1.5696361245309378	2.900405489524797	0.9737835408781713	2.7970089782573084
24	32	4.8979591836734695	6.530612244897959	1.0	3.0	3.0	-0.6285920774466343	2.979031557807353	11.945406918997902	2.90040961666983	1.0258565035428204	2.8729216939481335
25	32	5.1020408163265305	6.530612244897959	1.0	3.0	3.0	1.4824548037793177	-2.084606371897122	0.6687948001803754	2.9013478789204825	1.0521865726414936	2.880093751461255
26	32	5.306122448979592	6.530612244897959	1.0	3.0	3.0	-0.7707407495618304	0.1126234992978538	-1.4046159610996796	2.903056412267249	1.0191082951336567	2.8864734678523347
27	32	5.510204081632653	6.530612244897959	1.0	3.0	3.0	-1.866981477146166	-0.1243597062225037	2.951032315550268	2.9046615665586946	0.9131245258253833	2.9386823392531727
28	32	5.714285714285714	6.530612244897959	1.0	3.0	3.0	-1.827025035620476	1.7905931448008072	6.563388696187281	2.9061671745282944	0.8061744398332422	3.085741635899363
29	32	5.918367346938775	6.530612244897959	1.0	3.0	3.0	-0.5397072785100345	2.451706635090072	9.35690343922995	2.907578041060371	0.7595642308591648	3.1946013396551316
30	32	6.122448979591837	6.530612244897959	1.0	3.0	3.0	-0.123497551164653	1.3868362614483587	3.72700195581442	2.9088994997684847	0.6633226341808308	3.167387076835692
31	32	6.326530612244898	6.530612244897959	1.0	3.0	3.0	2.170886506896084	0.760897416781817	8.58543826108948	2.910137102668727	0.4530069168393196	2.54408329257614
32	32	6.530612244897959	6.530612244897959	1.0	3.0	3.0	0.853514511407961	-0.4354248549089776	-2.8845027181388057	2.9112964080523556	-0.13551976987959619	0.7177254061068183
33	32	6.73469387755102	6.530612244897959	-1.5	-3.0	3.0	1.142411727093009	0.0619555024544049	2.5594024272843754	2.912393508193813	-0.8583351471462574	-1.1964362383502583
34	32	6.938775510204081	6.530612244897959	-1.5	-3.0	3.0	2.897923029215442	0.0558018793489312	-4.871528311684189	2.913419520597436	-1.3649747843211526	-2.294274695089916
35	32	7.142857142857143	6.530612244897959	-1.5	-3.0	3.0	-0.5289393581941573	-2.877789157893734	12.547056814361754	2.9143799374575963	-1.54242013490496	-2.7876253399561652
36	32	7.346938775510204	6.530612244897959	-1.5	-3.0	3.0	-0.5798735805052302	0.0182748289660663	3.546855999871825	2.915279862619818	-1.6119179022003087	-2.8795286201078243
37	32	7.551020408163265	6.530612244897959	-1.5	-3.0	3.0	2.5400818063548734	2.135824801044749	-4.586136281255318	2.916124012411115	-1.5778201447966174	-2.8833035891781176
38	32	7.755102040816327	6.530612244897959	-1.5	-3.0	3.0	-1.5247464779696482	1.2556440668534892	1.118213386112752	2.9169167274979593	-1.5985964102741552	-2.9030331171733925
39	32	7.959183673469388	6.530612244897959	-1.5	-3.0	3.0	1.3788914778172003	1.7742517327500291	-5.952904177553636	2.9176619914242004	-1.763380602448366	-2.902886864963564
40	32	8.16326530612245	6.530612244897959	-1.5	-3.0	3.0	1.5274388293088084	-0.6570900613888742	1.540255874268203	2.918363452844753	-1.8252407420863237	-2.8897147090959017
41	32	8.36734693877551	6.530612244897959	-1.5	-3.0	3.0	-2.4132720153273413	0.1738394214777483	8.96237598825576	2.919024449436822	-1.7761250818362941	-2.9018017045277418
42	32	8.571428571428571	6.530612244897959	-1.5	-3.0	3.0	-0.1906115658384957	-2.799098586017397	12.889881287466944	2.9196480321506346	-1.6721038012631109	-2.9246472764741034
43	32	8.775510204081632	6.530612244897959	-1.5	-3.0	3.0	-1.7966251720706758	-0.7020123469839383	6.933307340630716	2.9202369889373667	-1.4964607797645026	-2.936901284307627
44	32	8.979591836734695	6.530612244897959	-1.5	-3.0	3.0	-1.887748363185086	-0.153503730644136	5.760129291789881	2.9207938674220926	-1.2986676547078906	-2.9439370831815523
45	32	9.183673469387756	6.530612244897959	-1.5	-3.0	3.0	-0.2170313372227426	-1.46874660240551	4.205638359233388	2.9213209962164233	-1.2532888848458368	-3.024601194327363
46	32	9.387755102040815	6.530612244897959	-1.5	-3.0	3.0	-1.2634217549516102	-2.812554126056101	14.206861962511686	2.921820504719469	-1.2595289335711168	-3.1284341103592936
47	32	9.591836734693878	6.530612244897959	-1.5	-3.0	3.0	1.7763626857552255	1.1424486526737123	-7.051475328968774	2.9222943413583224	-1.3155499378693434	-3.1595165085879175
48	32	9.79591836734694	6.530612244897959	-1.5	-3.0	3.0	2.4456293483428944	-0.3894734949069409	2.1915185103362576	2.9227442902860967	-1.3481340543026143	-3.2080688635412193
49	32	10.0	6.530612244897959	-1.5	-3.0	3.0	1.816323631730194	-0.5059308413265948	2.0827056594898417	2.923171986597326	-1.376386221586876	-3.198489984633899
0	33	0.0	6.73469387755102	-3.0	2.0	3.0	-1.4038147642700085	-1.5000794758289466	9.581926890193458	2.9081101343415625	-3.465113033591094	1.6508672236786226
1	33	0.2040816326530612	6.73469387755102	-3.0	2.0	3.0	-1.3551936378683498	0.2269823939881026	5.044240705701567	2.90781580726785	-3.441867302768845	1.630200864996192
2	33	0.4081632653061224	6.73469387755102	-3.0	2.0	3.0	-1.4716298992951955	-0.3718393123756112	6.44022136829294	2.907513738589134	-3.325971232720013	1.714093043505895
3	33	0.6122448979591837	6.73469387755102	-3.0	2.0	3.0	-2.189771423662584	-0.1560931618254541	13.303275274413734	2.907203894739413	-3.1085431539807358	1.7907821517735294
4	33	0.8163265306122449	6.73469387755102	-3.0	2.0	3.0	2.6627902086222672	0.4852280906182917	-1.337287753974536	2.906886294979409	-2.7740037035152247	1.9342034554440115
5	33	1.020408163265306	6.73469387755102	-3.0	2.0	3.0	-0.5877132110575838	-2.962052116561588	-2.727441716005199	2.906561025038055	-2.5413803353158997	2.0262580778703585
6	33	1.2244897959183674	6.73469387755102	-3.0	2.0	3.0	-1.6518631527247576	2.446175421230535	13.351867014475602	2.906228253816944	-2.4239398518591213	2.0241954895776892
7	33	1.4285714285714286	6.73469387755102	-3.0	2.0	3.0	2.080026303049461	-2.573475618329512	-8.382531593873463	2.905888253852936	-2.3097143971302545	1.9534161467279758
8	33	1.6326530612244898	6.73469387755102	-3.0	2.0	3.0	-0.6048281840532574	-0.2944515161040328	4.85998222158856	2.9055414263977157	-2.060764128405895	1.8960298563225344
9	33	1.836734693877551	6.73469387755102	-3.0	2.0	3.0	-2.7892991333420003	-1.7557627485637115	6.284340921932712	2.9051883321757135	-1.6914415263051557	1.996733942472508
10	33	2.0408163265306123	6.73469387755102	-3.0	2.0	3.0	-2.028350578502213	0.1426942162192519	9.16946926186849	2.9048297291330747	-0.9798479834005596	2.2754107745030945
11	33	2.2448979591836737	6.73469387755102	1.0	3.0	3.0	0.8355020421370201	-1.318619347217173	-3.7159738438871046	2.9044666188011647	-0.09109840992373038	2.6623960034682788
12	33	2.4489795918367347	6.73469387755102	1.0	3.0	3.0	1.6974316450303435	2.1600389883756232	11.481576376860398	2.9041003032815706	0.5871678025617296	2.9696321739559965
13	33	2.653061224489796	6.73469387755102	1.0	3.0	3.0	-1.7343936690677224	-0.6218409962254787	0.4126298574549636	2.9037324553306187	0.8094554316219479	3.0440599076749004
14	33	2.857142857142857	6.73469387755102	1.0	3.0	3.0	2.5043735355968533	0.8325333346106243	7.490279860979986	2.903365204596542	0.8409560591078709	3.0029246212971685
15	33	3.0612244897959187	6.73469387755102	1.0	3.0	3.0	2.105982720312987	-1.5067216311127265	-3.0480466768409644	2.9030012437579833	0.9096295905491429	2.982172605824697
16	33	3.26530612244898	6.73469387755102	1.0	3.0	3.0	2.090284524366486	-2.883563097035895	-1.336208075325409	2.902643959142965	1.049237785220297	2.9611124610582076
17	33	3.4693877551020407	6.73469387755102	1.0	3.0	3.0	-1.6340331192047153	-0.5750727863203435	0.4609298573180594	2.9023267399771338	1.1735131696276426	2.9072535753410707
18	33	3.673469387755102	6.73469387755102	1.0	3.0	3.0	-2.696784068099654	0.2189189373497408	-0.6735612258776291	2.9020279389983465	1.2370772769558764	2.8102862505248383
19	33	3.877551020408164	6.73469387755102	1.0	3.0	3.0	2.204541236895502	-0.2427170924294985	3.8450389542213625	2.9017539846367217	1.2092678815073372	2.709799130964824
20	33	4.081632653061225	6.73469387755102	1.0	3.0	3.0	-1.1651986275685955	2.77208618291316	6.774553764911746	2.901512748162397	1.1663403857309038	2.624506894952928
21	33	4.285714285714286	6.73469387755102	1.0	3.0	3.0	0.7134982870411553	1.2410350430761703	5.129430628769381	2.9013138456887395	0.9950219244238805	2.6154133364965078
22	33	4.489795918367348	6.73469387755102	1.0	3.0	3.0	1.5598013022043808	2.974018803752372	12.27178218415793	2.901168996083537	0.8006918382697035	2.6857315418077112
23	33	4.6938775510204085	6.73469387755102	1.0	3.0	3.0	-2.230240448933279	-1.2296394581161685	-0.1552119956514435	2.9010924400578695	0.7460159207055843	2.7548075835779273
24	33	4.8979591836734695	6.73469387755102	1.0	3.0	3.0	1.6850301271142871	1.7343196776428798	8.449106530546107	2.90110142259513	0.8448271276782602	2.8097469484472546
25	33	5.1020408163265305	6.73469387755102	1.0	3.0	3.0	2.631068753766395	0.3333508052796832	8.071601903095152	2.901974923714788	0.9414058381644264	2.805891441686969
26	33	5.306122448979592	6.73469387755102	1.0	3.0	3.0	1.370249794478454	0.6705621266909967	5.17072471811289	2.9035679444037372	1.005264278933789	2.794449320225346
27	33	5.510204081632653	6.73469387755102	1.0	3.0	3.0	-0.3526635091166517	2.9151192026539663	11.950576110761965	2.905070335820553	1.006994486144963	2.851516776572919
28	33	5.714285714285714	6.73469387755102	1.0	3.0	3.0	2.2600688325102176	0.923923198506702	7.713698548206768	2.906484948085729	0.9841634075285357	2.9775574941244005
29	33	5.918367346938775	6.73469387755102	1.0	3.0	3.0	0.1647457804353536	2.3929013540215074	12.30782719270855	2.907815526161766	0.9284859386392542	3.0786234993363855
30	33	6.122448979591837	6.73469387755102	1.0	3.0	3.0	1.468625566900525	1.3545014083154818	7.3288042808552145	2.909066339692448	0.8959303913356509	2.933933898986672
31	33	6.326530612244898	6.73469387755102	1.0	3.0	3.0	1.9230356631516248	-2.2356832696515	-5.322202708308367	2.91024191763336	0.702540729576054	2.130317165499052
32	33	6.530612244897959	6.73469387755102	1.0	3.0	3.0	1.4961171701940357	1.1965422619338757	4.976358635427489	2.9113468616986666	0.1884903531841856	0.5364957179389833
33	33	6.73469387755102	6.73469387755102	-1.5	-3.0	3.0	-1.2728707437110762	-0.0941064678871081	3.994901157856735	2.912385718335232	-0.4645478345369457	-1.2456444520707874
34	33	6.938775510204081	6.73469387755102	-1.5	-3.0	3.0	-2.2929365945650133	2.512787957894055	-3.909343915860264	2.913371884413159	-0.9555612839680128	-2.3959676894555653
35	33	7.142857142857143	6.73469387755102	-1.5	-3.0	3.0	-1.5699688238276392	1.841006683142731	0.7549102215922564	2.9142977285657934	-1.2145830242244688	-2.8262063782570146
36	33	7.346938775510204	6.73469387755102	-1.5	-3.0	3.0	0.0172496218821196	-2.3751918743566485	9.05172281931609	2.915167689805306	-1.41987866566848	-2.8818894047199466
37	33	7.551020408163265	6.73469387755102	-1.5	-3.0	3.0	0.0316615337585748	-2.1965061380786493	14.884890851157556	2.915985901560047	-1.545075652291768	-2.864763696173064
38	33	7.755102040816327	6.73469387755102	-1.5	-3.0	3.0	0.4958660958872256	-2.5823339892083665	6.093344984735714	2.916756194917266	-1.5362850487920783	-2.877674009167384
39	33	7.959183673469388	6.73469387755102	-1.5	-3.0	3.0	-0.6293889747126551	-0.0405307515322954	4.523850368762921	2.917482108794303	-1.643544056565234	-2.8981699591332664
40	33	8.16326530612245	6.73469387755102	-1.5	-3.0	3.0	1.721348288700166	-2.5153694447558816	5.426191598329641	2.9181669043491656	-1.7062073686204502	-2.9252462272677606
41	33	8.36734693877551	6.73469387755102	-1.5	-3.0	3.0	2.478922502083247	1.3420700194481645	-5.85474682733039	2.9188135817553302	-1.7116346227982104	-2.9708090923804047
42	33	8.571428571428571	6.73469387755102	-1.5	-3.0	3.0	-1.5196496791231724	0.3141514887025964	4.6552138675931936	2.919424898050981	-1.6601616275087188	-3.0394005708543586
43	33	8.775510204081632	6.73469387755102	-1.5	-3.0	3.0	1.4191393062113278	2.0153101053188545	-10.4067248687407	2.920003385192188	-1.5097263178506202	-3.035676803929662
