u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
8	28	1.63265306122449	5.71428571428571	-2	2	3	2.20381824300709	0.282097369238001	-2.70760415472666	229	3.05910353954826	-2.51361641573687	0.901158272201643
9	28	1.83673469387755	5.71428571428571	-2	2	3	1.24706336640869	1.91931073091821	3.27470334653791	230	3.05910353954826	-2.51361641573687	0.901158272201643
10	28	2.04081632653061	5.71428571428571	-2	2	3	1.98011507495417	0.0678357204761699	2.07632430279766	231	3.05910353954826	-2.51361641573687	0.901158272201643
11	28	2.24489795918367	5.71428571428571	-2	1	3	2.85538524220738	-0.152819464872655	-2.74326387795414	280	3.05910353954826	-2.40760334546311	0.901158272201643
12	28	2.44897959183673	5.71428571428571	-2	1	3	2.05292793310123	2.1925911337326	-0.567072547443348	290	3.05910353954826	-2.40760334546311	0.901158272201643
13	28	2.6530612244898	5.71428571428571	-2	1	3	2.66029410766712	-0.681756382412016	-3.52171831511094	291	3.05910353954826	-2.40760334546311	0.901158272201643
14	28	2.85714285714286	5.71428571428571	-2	1	3	-2.23838845925448	-0.624523925755787	4.21649741782835	304	3.05910353954826	-2.28035761956586	0.901158272201643
15	28	3.06122448979592	5.71428571428571	-2	1	3	1.77473139100182	-1.1705319282905	-3.39335820232549	305	3.05910353954826	-2.28035761956586	0.901158272201643
16	28	3.26530612244898	5.71428571428571	-2	1	3	0.274054164486286	0.1122103697677	4.80866261022178	306	3.05910353954826	-2.28035761956586	0.901158272201643
17	28	3.46938775510204	5.71428571428571	-2	1	3	0.260973570479164	0.269100202136764	2.51205706094054	307	3.05910353954826	-2.28035761956586	0.901158272201643
18	28	3.6734693877551	5.71428571428571	-2	1	3	2.39352945792308	0.962766871862742	2.29541274658357	282	3.05910353954826	-2.01020919969008	0.963161548528188
19	28	3.87755102040816	5.71428571428571	-2	1	3	2.83082291188027	-0.416986139342577	-3.2359558966216	293	3.05910353954826	-2.01020919969008	0.963161548528188
20	28	4.08163265306122	5.71428571428571	-2	1	3	1.22902993825909	-1.6929762486984	-1.21040097393254	308	3.05910353954826	-2.01020919969008	0.963161548528188
21	28	4.28571428571429	5.71428571428571	-1	1	3	-0.102369663169297	2.20105237448325	6.36089739924706	294	3.05910353954826	-2.01020919969008	0.963161548528188
22	28	4.48979591836735	5.71428571428571	-1	1	3	-0.261576852588928	-0.923994796571914	-2.072187454645	295	3.05910353954826	-2.01020919969008	0.963161548528188
23	28	4.69387755102041	5.71428571428571	-1	1	3	-0.681951256660909	2.53766051904105	6.55776165973036	309	3.05910353954826	-2.01020919969008	0.963161548528188
24	28	4.89795918367347	5.71428571428571	-1	1	3	-0.830405822564024	-1.75588000184127	1.99369811542219	272	3.05910353954826	-1.13238012296654	0.141718519221439
25	28	5.10204081632653	5.71428571428571	-1	1	3	-0.650958949893412	0.360344857417383	6.46326798161079	296	3.05910353954826	-1.13238012296654	0.141718519221439
26	28	5.30612244897959	5.71428571428571	-1	1	3	-2.46148058849283	0.219690561176713	7.27289215003951	247	3.05910353954826	-0.596446064524312	0.141718519221439
27	28	5.51020408163265	5.71428571428571	1	1	3	-2.53538348843737	1.97188708756197	0.56591231797238	297	3.05910353954826	-0.596446064524312	0.141718519221439
28	28	5.71428571428571	5.71428571428571	1	1	3	1.67921906323387	-2.16689167949502	4.56185610447436	273	3.05910353954826	0.319996418542674	-0.074630996390766
29	28	5.91836734693878	5.71428571428571	1	1	3	-0.323562642478644	2.45962303750477	4.70324142781748	284	3.05910353954826	1.05205227260559	-0.074630996390766
30	28	6.12244897959184	5.71428571428571	1	-1	3	2.58410693126772	0.188569033032421	3.90319007484683	285	3.05910353954826	1.05205227260559	-0.074630996390766
31	28	6.3265306122449	5.71428571428571	1	-1	3	0.673326051563715	0.516656303486198	3.481890112015	298	3.05910353954826	1.05205227260559	-0.074630996390766
32	28	6.53061224489796	5.71428571428571	1	-1	3	-2.78894410689348	0.0609977597866025	-0.184511303525384	310	3.05910353954826	1.05205227260559	-0.074630996390766
33	28	6.73469387755102	5.71428571428571	1	-1	3	-2.05485995209512	-2.7838505589824	6.26745837503434	311	3.05910353954826	1.05205227260559	-0.477449480237489
34	28	6.93877551020408	5.71428571428571	1	-1	3	-1.76508124192195	-0.0174560291604111	1.81440113424895	249	3.05910353954826	0.841307855020211	-0.861226457439737
35	28	7.14285714285714	5.71428571428571	1	-1	3	2.85441614633796	-1.41870202393806	7.61245538973793	237	3.05910353954826	0.841307855020211	-0.861226457439737
36	28	7.3469387755102	5.71428571428571	2	-1	3	-1.68777464309019	-0.943870917733011	2.05438931826411	312	3.05910353954826	0.841307855020211	-0.861226457439737
37	28	7.55102040816327	5.71428571428571	2	-1	3	0.0945340577283078	0.89460959512284	4.09769669018675	275	3.05910353954826	1.43595215488028	-0.911244906214041
38	28	7.75510204081633	5.71428571428571	2	-1	3	2.61706158984118	-0.0138172231553644	9.54088880842826	276	3.05910353954826	1.43595215488028	-0.941322318347031
39	28	7.95918367346939	5.71428571428571	2	-1	3	2.86315637948614	-2.44069072399524	13.5091182131122	313	3.05910353954826	1.86053834741912	-0.941322318347031
40	28	8.16326530612245	5.71428571428571	2	-1	3	-1.58183738769873	-2.56175235142945	3.40240355733973	277	3.05910353954826	1.43595215488028	-0.941322318347031
41	28	8.36734693877551	5.71428571428571	2	-1	3	-2.70529413749976	-1.88605382629578	-0.247909531904683	286	3.05910353954826	1.43595215488028	-0.941322318347031
42	28	8.57142857142857	5.71428571428571	2	-1	3	-2.07838900477345	-1.85468912056666	2.74254501346501	299	3.05910353954826	1.43595215488028	-0.941322318347031
43	28	8.77551020408163	5.71428571428571	2	-1	3	-2.62002912778465	0.649804541828189	-3.03984142853302	300	3.05910353954826	1.43595215488028	-0.941322318347031
44	28	8.97959183673469	5.71428571428571	2	-1	3	-1.82925455344598	-1.93311321572674	1.32946086080347	314	3.05910353954826	1.43595215488028	-0.941322318347031
45	28	9.18367346938776	5.71428571428571	2	-1	3	0.411418288222412	2.29031653964862	4.37312195033611	239	3.05991020232925	0.707182120657364	-1.69946362777958
46	28	9.38775510204082	5.71428571428571	2	-1	3	2.47469277777385	-1.74143603631952	12.3669964029934	264	3.05991020232925	0.707182120657364	-1.69946362777958
47	28	9.59183673469388	5.71428571428571	2	-1	3	0.22331330216604	-2.4532113274417	5.8863478503503	265	3.05991020232925	0.707182120657364	-1.69946362777958
48	28	9.79591836734694	5.71428571428571	2	-1	3	0.755937340194484	2.25447609815788	1.50903847967682	315	3.05991020232925	0.707182120657364	-1.69946362777958
49	28	10	5.71428571428571	1	-1	3	-1.78879649034275	-1.2280345435396	4.85347432854087	226	3.05910353954826	0.707182120657364	-1.69946362777958
0	29	0	5.91836734693878	-2	2	3	1.8035017240431	-0.447464220997585	-0.181241599521269	316	3.05910353954826	-0.967446549271873	2.0090477529778
1	29	0.204081632653061	5.91836734693878	-2	2	3	0.706733451033499	2.75415830407465	7.61555877550796	266	3.05910353954826	-2.38555222198247	1.61746489382683
2	29	0.408163265306122	5.91836734693878	-2	2	3	2.18482097515635	2.66621531494664	3.43169870776718	302	3.05910353954826	-2.38555222198247	1.61746489382683
3	29	0.612244897959184	5.91836734693878	-2	2	3	2.69305864203471	1.28950133558951	0.740184741988683	317	3.05910353954826	-2.38555222198247	1.61746489382683
4	29	0.816326530612245	5.91836734693878	-2	2	3	-0.912595345460447	-2.58636628960467	-0.38336084710316	288	3.05910353954826	-1.84480140144552	1.61746489382683
5	29	1.02040816326531	5.91836734693878	-2	2	3	-2.45652564878736	0.560040752468385	7.93697480621605	289	3.05910353954826	-1.84480140144552	1.61746489382683
6	29	1.22448979591837	5.91836734693878	-2	2	3	-1.64442625249931	2.93446761025355	12.3707075676746	303	3.05910353954826	-1.84480140144552	1.61746489382683
7	29	1.42857142857143	5.91836734693878	-2	2	3	-0.372950605944977	2.68149737054388	9.54684562828307	318	3.05910353954826	-1.84480140144552	1.61746489382683
8	29	1.63265306122449	5.91836734693878	-2	2	3	2.67416191094684	-2.36398504488034	-7.69569577207275	229	3.05910353954826	-2.51361641573687	0.901158272201643
9	29	1.83673469387755	5.91836734693878	-2	2	3	-0.730141065759509	-0.624196181457788	4.70320215480915	230	3.05910353954826	-2.51361641573687	0.901158272201643
10	29	2.04081632653061	5.91836734693878	-2	2	3	1.62463928199222	-1.10677952458296	-0.336264165837236	231	3.05910353954826	-2.51361641573687	0.901158272201643
11	29	2.24489795918367	5.91836734693878	-2	2	3	0.24286015302453	-2.22163135857057	-0.328651828658763	319	3.05910353954826	-2.51361641573687	0.901158272201643
12	29	2.44897959183673	5.91836734693878	-2	2	3	-1.90314737741414	1.16878986749257	8.68806465421032	290	3.05910353954826	-2.40760334546311	0.901158272201643
13	29	2.6530612244898	5.91836734693878	-2	1	3	-1.07559528627929	-1.35690981383858	5.04138624063081	291	3.05910353954826	-2.40760334546311	0.901158272201643
14	29	2.85714285714286	5.91836734693878	-2	1	3	0.919151310136912	-0.930805181248213	0.359528504287029	304	3.05910353954826	-2.28035761956586	0.901158272201643
15	29	3.06122448979592	5.91836734693878	-2	1	3	1.03712036810936	-2.45784673979149	-3.57106834064403	320	3.05910353954826	-1.87118508262595	0.901158272201643
16	29	3.26530612244898	5.91836734693878	-2	1	3	-0.391441519145723	-0.0121946473280063	4.88069186548472	321	3.05910353954826	-1.87118508262595	0.901158272201643
17	29	3.46938775510204	5.91836734693878	-2	1	3	-1.62812638402731	-2.05099281808766	4.44637715754593	322	3.05910353954826	-1.87118508262595	0.901158272201643
18	29	3.6734693877551	5.91836734693878	-2	1	3	1.33144067707606	-0.407457458523065	4.20901539073918	282	3.05910353954826	-2.01020919969008	0.963161548528188
19	29	3.87755102040816	5.91836734693878	-2	1	3	-1.98676175032371	-2.13994666738019	7.23807375767686	293	3.05910353954826	-2.01020919969008	0.963161548528188
20	29	4.08163265306122	5.91836734693878	-2	1	3	2.62001815119076	2.72309933970087	1.65646079626132	308	3.05910353954826	-2.01020919969008	0.963161548528188
21	29	4.28571428571429	5.91836734693878	-1	1	3	-1.87257852578114	-2.13010480081714	3.15360505208949	294	3.05910353954826	-2.01020919969008	0.963161548528188
22	29	4.48979591836735	5.91836734693878	-1	1	3	-2.35612582300488	0.1313229231038	5.75759046695441	295	3.05910353954826	-2.01020919969008	0.963161548528188
23	29	4.69387755102041	5.91836734693878	-1	1	3	-0.0141137858077274	-1.81812104808607	-0.460094778272975	309	3.05910353954826	-2.01020919969008	0.963161548528188
24	29	4.89795918367347	5.91836734693878	-1	1	3	0.117297588658164	-2.54182917916434	-2.52845569270236	323	3.05910353954826	0.916914606119608	0.869348076101196
25	29	5.10204081632653	5.91836734693878	-1	1	3	0.0491574886694686	-1.78614828694741	-0.275028305601462	296	3.05910353954826	-1.13238012296654	0.141718519221439
26	29	5.30612244897959	5.91836734693878	-1	1	3	-0.379995063966963	-2.67135535565738	0.62990662832837	247	3.05910353954826	-0.596446064524312	0.141718519221439
27	29	5.51020408163265	5.91836734693878	1	1	3	2.96888935697765	-2.16361570127407	0.331133846658759	297	3.05910353954826	-0.596446064524312	0.141718519221439
28	29	5.71428571428571	5.91836734693878	1	1	3	-0.0823163239765088	-0.0390950534206982	1.98045766535276	273	3.05910353954826	0.319996418542674	-0.074630996390766
29	29	5.91836734693878	5.91836734693878	1	1	3	-0.132320515561014	0.910893126345445	3.37001110612913	284	3.05910353954826	1.05205227260559	-0.074630996390766
30	29	6.12244897959184	5.91836734693878	1	1	3	-0.469403623712632	-2.4759611095693	-0.300818546532937	285	3.05910353954826	1.05205227260559	-0.074630996390766
31	29	6.3265306122449	5.91836734693878	1	-1	3	-2.59904547179122	-0.353888256574389	-0.337001152227272	298	3.05910353954826	1.05205227260559	-0.074630996390766
32	29	6.53061224489796	5.91836734693878	1	-1	3	0.557739786897696	0.487482137120112	2.50675985604827	324	3.05910353954826	1.05205227260559	-0.477449480237489
33	29	6.73469387755102	5.91836734693878	1	-1	3	-1.63219336666091	-1.59464594273363	5.8068773924771	311	3.05910353954826	1.05205227260559	-0.477449480237489
34	29	6.93877551020408	5.91836734693878	2	-1	3	0.825653881374299	-0.767529530903848	6.51137700811194	325	3.05910353954826	1.05205227260559	-0.477449480237489
35	29	7.14285714285714	5.91836734693878	2	-1	3	-2.69499922830914	-2.56899078159835	-0.745503956901873	237	3.05910353954826	0.841307855020211	-0.861226457439737
36	29	7.3469387755102	5.91836734693878	2	-1	3	2.88832260751801	-1.67921351860143	10.3430848828402	312	3.05910353954826	0.841307855020211	-0.861226457439737
37	29	7.55102040816327	5.91836734693878	2	-1	3	-0.185969525923967	-0.19948244448636	2.78082638881219	275	3.05910353954826	1.43595215488028	-0.911244906214041
38	29	7.75510204081633	5.91836734693878	2	-1	3	2.38053222954419	2.94265307355193	3.5512849198652	326	3.05910353954826	1.43595215488028	-0.911244906214041
39	29	7.95918367346939	5.91836734693878	2	-1	3	-0.146632960602391	2.9775903776348	-1.53992115811694	313	3.05910353954826	1.86053834741912	-0.941322318347031
40	29	8.16326530612245	5.91836734693878	2	-1	3	-2.63801508855467	2.87773008674573	-3.48639563031599	327	3.05910353954826	1.86053834741912	-0.941322318347031
41	29	8.36734693877551	5.91836734693878	2	-1	3	1.93328127656284	-0.461481682198035	6.63540001242097	328	3.05910353954826	1.86053834741912	-0.941322318347031
42	29	8.57142857142857	5.91836734693878	2	-1	3	0.889102378002806	-2.51591772951201	5.48787344691668	329	3.05910353954826	1.86053834741912	-0.941322318347031
43	29	8.77551020408163	5.91836734693878	2	-1	3	1.69054228544367	-1.058559376504	7.36846237967676	330	3.05910353954826	1.86053834741912	-0.941322318347031
44	29	8.97959183673469	5.91836734693878	2	-1	3	-0.43098081894676	-1.57371374777414	3.90646820254367	331	3.05910353954826	1.86053834741912	-0.941322318347031
45	29	9.18367346938776	5.91836734693878	2	-1	3	0.827620465479869	-2.91524055054087	4.31551951158078	332	3.05910353954826	1.90096009020307	-1.16008521168865
46	29	9.38775510204082	5.91836734693878	2	-1	3	2.13737402277965	-2.42859833826975	9.63611489343067	333	3.05910353954826	1.90096009020307	-1.16008521168865
47	29	9.59183673469388	5.91836734693878	2	-1	3	0.786392657231325	-0.280848389705604	6.28580059584288	334	3.05910353954826	1.90096009020307	-1.16008521168865
48	29	9.79591836734694	5.91836734693878	2	-1	3	-0.91395819098458	-0.962025217174218	2.87863732131608	335	3.05910353954826	1.90096009020307	-1.16008521168865
49	29	10	5.91836734693878	2	-1	3	0.975177566197199	-1.9178776701931	10.5473947426592	336	3.05910353954826	1.90096009020307	-1.16008521168865
0	30	0	6.12244897959184	-2	2	3	1.0311251316844	1.29659982395248	5.59528003035125	316	3.05910353954826	-0.967446549271873	2.0090477529778
1	30	0.204081632653061	6.12244897959184	-2	2	3	2.76352177503975	-0.857306424620289	-1.85091525848117	337	3.05910353954826	-0.967446549271873	2.0090477529778
2	30	0.408163265306122	6.12244897959184	-2	2	3	-0.774526070749985	2.11120713447927	13.3916082047171	338	3.05910353954826	-0.967446549271873	2.0090477529778
3	30	0.612244897959184	6.12244897959184	-2	2	3	-0.449509394915213	-1.5541370384213	2.04170254491592	339	3.05910353954826	-0.967446549271873	2.0090477529778
4	30	0.816326530612245	6.12244897959184	-2	2	3	1.87273776712235	0.230360940519748	-0.0156878101162561	340	3.05910353954826	-0.967446549271873	2.0090477529778
5	30	1.02040816326531	6.12244897959184	-2	2	3	0.0345738884564475	-1.89516469710491	0.747194313038992	289	3.05910353954826	-1.84480140144552	1.61746489382683
6	30	1.22448979591837	6.12244897959184	-2	2	3	1.4194385586944	-0.028196301684948	-0.818009835860433	303	3.05910353954826	-1.84480140144552	1.61746489382683
7	30	1.42857142857143	6.12244897959184	-2	2	3	-0.241743213278448	-2.08520094612968	-0.50923303853577	318	3.05910353954826	-1.84480140144552	1.61746489382683
8	30	1.63265306122449	6.12244897959184	-2	2	3	-1.7070291491238	-2.03052825377087	1.28425117962664	341	3.05910353954826	-1.84480140144552	1.61746489382683
9	30	1.83673469387755	6.12244897959184	-2	2	3	1.47122305668606	0.673340262252094	2.06090893111081	342	3.05910353954826	-1.84480140144552	1.61746489382683
10	30	2.04081632653061	6.12244897959184	-2	2	3	-2.21306898489174	-1.4172837469454	3.51592048065998	231	3.05910353954826	-2.51361641573687	0.901158272201643
11	30	2.24489795918367	6.12244897959184	-2	2	3	-1.80849801881215	-1.96579664061452	1.55197073162344	319	3.05910353954826	-2.51361641573687	0.901158272201643
12	30	2.44897959183673	6.12244897959184	-2	2	3	0.760949896705251	2.57860950081044	7.31755014183446	343	3.05910353954826	-2.51361641573687	0.901158272201643
13	30	2.6530612244898	6.12244897959184	-2	2	3	1.48361880115242	-2.74198049555969	-5.67842247071216	291	3.05910353954826	-2.40760334546311	0.901158272201643
14	30	2.85714285714286	6.12244897959184	-2	1	3	2.36812732120689	0.390888676175323	-4.52577584017109	304	3.05910353954826	-2.28035761956586	0.901158272201643
15	30	3.06122448979592	6.12244897959184	-2	1	3	-1.36448101550465	0.289583050999592	3.61687616184394	320	3.05910353954826	-1.87118508262595	0.901158272201643
16	30	3.26530612244898	6.12244897959184	-2	1	3	-2.33565444839667	-1.49634675358164	4.28197243230029	321	3.05910353954826	-1.87118508262595	0.901158272201643
17	30	3.46938775510204	6.12244897959184	-2	1	3	2.73627995713577	-0.283369529323093	-4.2128330886827	322	3.05910353954826	-1.87118508262595	0.901158272201643
18	30	3.6734693877551	6.12244897959184	-2	1	3	-2.07346147186715	-2.47357330150419	5.35714813586986	344	3.05910353954826	-1.87118508262595	0.901158272201643
