u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
48	30	9.79591836734694	6.122448979591837	2.0	-1.0	3	-1.1169193673301203	-0.7996549624921938	-3.110687663512857	3.0464004148301354	1.8770533963632146	-1.0426178562671822
49	30	10.0	6.122448979591837	2.0	-1.0	3	-1.3631740191249857	1.3051171960537005	-2.610423410135693	3.046476022612418	1.809936310914218	-1.095033865123622
0	31	0.0	6.326530612244898	-2.0	2.0	3	-2.2146580148970294	2.697618257404761	12.833694935210048	3.056699226102704	-1.5218785500913514	2.06532262220553
1	31	0.2040816326530612	6.326530612244898	-2.0	2.0	3	-0.3670697891883079	1.014224580741793	3.9713978522496216	3.056466445773464	-1.5338468943729318	2.066662218442281
2	31	0.4081632653061224	6.326530612244898	-2.0	2.0	3	-1.182212226976188	0.2829976256646045	5.504191115784241	3.05622087553169	-1.5775711246101443	2.0928460270940716
3	31	0.6122448979591837	6.326530612244898	-2.0	2.0	3	-0.7843629519541881	-0.308413151897192	3.743874965103642	3.0559615193342156	-1.6663215786582402	2.077004500294227
4	31	0.8163265306122449	6.326530612244898	-2.0	2.0	3	-1.584016424276684	1.9691668022256987	9.021184373497192	3.055687283853946	-1.7707497556885223	2.0471323181538326
5	31	1.020408163265306	6.326530612244898	-2.0	2.0	3	1.578932938919403	2.09794321467642	4.144394279583444	3.055396967560432	-1.849797852044327	2.0167166667365333
6	31	1.2244897959183674	6.326530612244898	-2.0	2.0	3	2.580020084128304	-1.2417739534030885	-3.607141766762392	3.0550892485337715	-1.8902460862749115	2.0094805918355374
7	31	1.4285714285714286	6.326530612244898	-2.0	2.0	3	-0.0124088832666742	2.7205214919205805	8.076021116073356	3.054762670897369	-1.8737050715846637	1.9965439245163752
8	31	1.6326530612244898	6.326530612244898	-2.0	2.0	3	0.8579905400449954	-0.6293078207617073	-0.7223680326618193	3.0544156297643936	-1.8105715427102993	1.9603896908939686
9	31	1.836734693877551	6.326530612244898	-2.0	2.0	3	2.203033659640236	1.800468415149167	1.9213573985389725	3.0540463546145715	-1.7625901977605363	1.8707615213275357
10	31	2.0408163265306123	6.326530612244898	-2.0	2.0	3	2.992977824001952	2.8009192684934003	2.6036129170176747	3.0536528910587	-1.7875765142801545	1.761882667445766
11	31	2.2448979591836737	6.326530612244898	-2.0	2.0	3	0.6810989083789929	1.221948605133667	1.210172110707552	3.053233081017448	-1.8817753233727488	1.6641759268024638
12	31	2.4489795918367347	6.326530612244898	-2.0	2.0	3	2.338676799239212	-2.0306956412928376	-4.977180916427991	3.052784541452732	-1.9884301595420593	1.6132186384811764
13	31	2.653061224489796	6.326530612244898	-2.0	2.0	3	2.4516494793338524	0.516821731043585	-1.6138075251677455	3.052304641964005	-2.083735856267191	1.5984675782591522
14	31	2.857142857142857	6.326530612244898	-2.0	2.0	3	1.748708926845734	-2.2873372614265293	-2.9905595031062924	3.0517904818273487	-2.108754272719035	1.5705797195363373
15	31	3.0612244897959187	6.326530612244898	-2.0	1.0	3	-0.2344116535613389	1.7348522392135577	6.178913781146319	3.0512388674536686	-2.040649514514461	1.4894203068330174
16	31	3.26530612244898	6.326530612244898	-2.0	1.0	3	-2.513075997456604	-1.3121089567567024	8.644652605118937	3.050646291832942	-1.9218411113563159	1.345309235058924
17	31	3.4693877551020407	6.326530612244898	-2.0	1.0	3	-2.9051666673591967	1.171288938360112	8.313466013448906	3.0500089183982615	-1.7993437061189912	1.1561809445013833
18	31	3.673469387755102	6.326530612244898	-2.0	1.0	3	-0.1367962003024523	2.460538044781193	5.121342487426844	3.0493225730048614	-1.6795529927704023	0.9926535493972833
19	31	3.877551020408164	6.326530612244898	-2.0	1.0	3	-0.0341127987922935	-1.9139408959789657	-0.8957718026991037	3.0485900572396862	-1.5328959915538922	0.897859589984231
20	31	4.081632653061225	6.326530612244898	-1.0	1.0	3	-0.5558256728221664	-0.6428529683929995	1.749407209695779	3.0478028913888338	-1.3322823861757254	0.8952555592487057
21	31	4.285714285714286	6.326530612244898	-1.0	1.0	3	0.4090041077481872	0.8827127284413976	5.539682571132387	3.0469567827023902	-1.1141268691191948	0.9697106280672008
22	31	4.489795918367348	6.326530612244898	-1.0	1.0	3	0.3129762198265622	-0.4820484431429932	4.6593347906025615	3.0460474246103235	-0.8876366084187426	1.064047260817307
23	31	4.6938775510204085	6.326530612244898	-1.0	1.0	3	2.019678246196157	-1.9510863502517088	-2.865184532875225	3.0450706814752424	-0.6572746144013458	1.1359169748185955
24	31	4.8979591836734695	6.326530612244898	-1.0	1.0	3	-2.3480573804264253	-2.825570314987218	1.7663289127156894	3.0440228664029676	-0.46894380257317164	1.1818004082677622
25	31	5.1020408163265305	6.326530612244898	-1.0	1.0	3	-1.6489340033667272	-0.5604111377882228	3.962800006738988	3.04340095939917	-0.22232941950209525	1.1842855767487852
26	31	5.306122448979592	6.326530612244898	1.0	1.0	3	1.7580298737577822	0.8952541594915222	6.619533342235444	3.0433023324052346	0.07488425801685233	1.148250331312942
27	31	5.510204081632653	6.326530612244898	1.0	1.0	3	2.0870212033419278	0.4439052489149317	2.6272395174216463	3.0432508457886307	0.33319595082933895	1.0983411936457745
28	31	5.714285714285714	6.326530612244898	1.0	1.0	3	2.9689452817252064	-2.0625525614361457	1.2614425857671376	3.0432372539149615	0.5579555120537425	1.0371711849283294
29	31	5.918367346938775	6.326530612244898	1.0	1.0	3	2.237472098322505	-0.2958393367956802	5.749515898916289	3.0432539612714473	0.7469283375172685	0.9501801786267499
30	31	6.122448979591837	6.326530612244898	1.0	1.0	3	2.3393940424339865	-0.7831737229124833	1.3403066808069282	3.0432947493304705	0.8791187913113891	0.778995763340723
31	31	6.326530612244898	6.326530612244898	1.0	1.0	3	-1.113912344220571	-1.3547855862396008	-0.2059136505893075	3.0433545394449815	1.0847464568998848	0.48631165686878947
32	31	6.530612244897959	6.326530612244898	1.0	-1.0	3	-0.5900301959437417	1.3756274631623349	1.3017938250160106	3.0434445986060874	1.3270562289825043	0.08941336995776177
33	31	6.73469387755102	6.326530612244898	2.0	-1.0	3	-1.3914893710766938	-1.142087819836894	2.04495792807315	3.043544563410205	1.5644785594102568	-0.332003612416644
34	31	6.938775510204081	6.326530612244898	2.0	-1.0	3	0.6377963891562937	0.2408517139981754	3.800906206667089	3.043651777294305	1.782120443689978	-0.6565309035098825
35	31	7.142857142857143	6.326530612244898	2.0	-1.0	3	2.6328321252422304	2.5393412116177	5.122824452438335	3.0437641137782316	1.9063028006562575	-0.8553019654185203
36	31	7.346938775510204	6.326530612244898	2.0	-1.0	3	-0.9321546809302936	0.2356558935214945	2.293576663150109	3.0438798735276835	1.9470998869973712	-0.9698004990172058
37	31	7.551020408163265	6.326530612244898	2.0	-1.0	3	0.3420106912887011	0.7021374609633648	3.452473700117537	3.043997701464396	1.8988946975985606	-1.0263282007277668
38	31	7.755102040816327	6.326530612244898	2.0	-1.0	3	-1.2222022172790896	-2.560524082994692	2.048542222216604	3.044116520077203	1.7994386341445505	-1.0392600161216707
39	31	7.959183673469388	6.326530612244898	2.0	-1.0	3	-1.981200157363755	-1.9311951375495824	1.0310376023477654	3.0442354757733465	1.778282284307167	-1.0150307131622616
40	31	8.16326530612245	6.326530612244898	2.0	-1.0	3	-1.828886821088066	-2.394292804211319	2.368748049417905	3.044353895701196	1.7932863792945923	-0.9607980564995389
41	31	8.36734693877551	6.326530612244898	2.0	-1.0	3	-2.6523279327712204	1.5888776901350408	-1.0584421072827026	3.044471252971784	1.8214342605799814	-0.885624620479993
42	31	8.571428571428571	6.326530612244898	2.0	-1.0	3	2.695761138055545	2.015526485501054	7.673429843291141	3.0445871386147743	1.8658037873017759	-0.7890810478800994
43	31	8.775510204081632	6.326530612244898	2.0	-1.0	3	-0.5827223489542224	-1.881268240832534	5.719842355248096	3.04470123893628	1.9408246501993078	-0.7334919780606461
44	31	8.979591836734695	6.326530612244898	2.0	-1.0	3	2.004725352012649	-1.6843694944614538	7.686317994592361	3.044813317213212	2.0522294187298025	-0.7460851794166596
45	31	9.183673469387756	6.326530612244898	2.0	-1.0	3	1.0879768361381466	-1.0607562630433027	5.371808139998841	3.0449231988730836	2.1011755512514023	-0.8183287044592726
46	31	9.387755102040815	6.326530612244898	2.0	-1.0	3	-1.848473031533488	0.5464657017230126	-1.6317887529314214	3.0450307594791592	2.061584063913585	-0.9070307914381891
47	31	9.591836734693878	6.326530612244898	2.0	-1.0	3	-1.947226520525473	0.7307771628001172	-1.862125070804034	3.0451359149772155	1.97630778266375	-0.981592913760856
48	31	9.79591836734694	6.326530612244898	2.0	-1.0	3	1.871929209063269	1.1205237512487454	3.9600934865030246	3.0452386137686487	1.916992089876521	-1.0374926409193876
49	31	10.0	6.326530612244898	2.0	-1.0	3	-1.411729736282776	2.431156537280776	-0.1658255260275778	3.045338830261005	1.8693632824164168	-1.0873745273828734
0	32	0.0	6.530612244897959	-2.0	2.0	3	2.479711102211855	-1.229759157020771	-2.9614103161632457	3.0553458624031644	-1.3686302803832577	2.1040438006952153
1	32	0.2040816326530612	6.530612244897959	-2.0	2.0	3	-2.159667571863056	0.9525539352406538	8.720074543059933	3.055085018918267	-1.3864684670679637	2.096308196076225
2	32	0.4081632653061224	6.530612244897959	-2.0	2.0	3	1.066251686726817	0.3583370746661529	2.6429933467515303	3.054810454049696	-1.4369585029296077	2.111786539963993
3	32	0.6122448979591837	6.530612244897959	-2.0	2.0	3	1.8868432561856032	-1.1649765575245974	-2.7358560084640686	3.05452114857875	-1.5332708616601178	2.091451389982316
4	32	0.8163265306122449	6.530612244897959	-2.0	2.0	3	-1.58846166950613	2.4444911195620405	12.25362174667311	3.0542159891752605	-1.660826674805505	2.060376025481614
5	32	1.020408163265306	6.530612244897959	-2.0	2.0	3	-1.3427558192606035	-2.427099528244695	-1.3867941717854726	3.053893758606757	-1.7540265924637493	2.026610671488248
6	32	1.2244897959183674	6.530612244897959	-2.0	2.0	3	2.7871133168352102	1.2720061609923086	-0.2705550824615708	3.053553124953612	-1.7676104662456007	2.0233872359281184
7	32	1.4285714285714286	6.530612244897959	-2.0	2.0	3	-1.4124143679230503	1.3672422781356115	8.463549721072761	3.0531926297766674	-1.7281457841448598	2.023369651252503
8	32	1.6326530612244898	6.530612244897959	-2.0	2.0	3	-0.4202577005997132	2.49195916613977	9.85344319783819	3.0528106752059507	-1.6678493074850111	1.99672122854745
9	32	1.836734693877551	6.530612244897959	-2.0	2.0	3	-0.4049064405458034	0.1114835541081213	2.995857947357329	3.052405509955902	-1.6517534155997866	1.9387732016689143
10	32	2.0408163265306123	6.530612244897959	-2.0	2.0	3	-1.4817915004218989	-1.0702659706845246	-0.3018346352612058	3.051975214330264	-1.7139731810757814	1.8508173173403883
11	32	2.2448979591836737	6.530612244897959	-2.0	2.0	3	1.6547465186225434	1.9664440191601236	1.838590466898341	3.0515176843682443	-1.838899677668563	1.759103029130508
12	32	2.4489795918367347	6.530612244897959	-2.0	2.0	3	1.631096059374931	1.624861690994356	2.886802086815853	3.0510306154153763	-1.9551853745907817	1.7103815073480066
13	32	2.653061224489796	6.530612244897959	-2.0	2.0	3	-0.7300919146572862	0.0018936865168219	4.569380174428713	3.0505114855966533	-2.030040875621742	1.7007201595238386
14	32	2.857142857142857	6.530612244897959	-2.0	2.0	3	2.010754746484402	1.6071442538028666	4.970963416968154	3.0499575399514938	-2.016282903787199	1.6489869142092894
15	32	3.0612244897959187	6.530612244897959	-2.0	2.0	3	-1.7215503936059855	-1.3927463875364352	4.619139639224964	3.04936577639647	-1.9278030081784134	1.557260123537077
16	32	3.26530612244898	6.530612244897959	-2.0	1.0	3	-2.974165345993928	0.5370379824208076	9.61989363514062	3.048732935262562	-1.8070390658231275	1.4051755990501937
17	32	3.4693877551020407	6.530612244897959	-2.0	1.0	3	0.4270041723344464	2.1911007287272533	4.283646777368988	3.0480554949784064	-1.7141988128004142	1.2061203351998029
18	32	3.673469387755102	6.530612244897959	-2.0	1.0	3	2.964466634714271	-1.092092972300925	-2.199123661149474	3.047337684571485	-1.6332741757395692	1.0307804988045826
19	32	3.877551020408164	6.530612244897959	-1.0	1.0	3	-2.7681341410386926	-0.0987001054155407	4.695751789563379	3.046570760129479	-1.4905916594432744	0.9182815146822207
20	32	4.081632653061225	6.530612244897959	-1.0	1.0	3	-1.7520115577492366	2.7062691250373367	7.226812433014585	3.0457511430241473	-1.2675052853726196	0.8766555890431724
21	32	4.285714285714286	6.530612244897959	-1.0	1.0	3	0.1134878549225053	1.7892710518304202	2.8785072986797173	3.044875231371832	-1.0409750353028795	0.9009893954685139
22	32	4.489795918367348	6.530612244897959	-1.0	1.0	3	1.859644418669224	2.322234121983316	5.803784683661343	3.0439395262826734	-0.7662395793619305	0.9640768120427466
23	32	4.6938775510204085	6.530612244897959	-1.0	1.0	3	-2.465747969549681	-0.6885176346573219	5.424853580945021	3.0429408182000173	-0.48484369455625465	1.0223768808998517
24	32	4.8979591836734695	6.530612244897959	-1.0	1.0	3	-0.6285920774466343	2.979031557807353	5.4402101968474765	3.0418764550110606	-0.22876178201114258	1.0656169967605584
25	32	5.1020408163265305	6.530612244897959	-1.0	1.0	3	1.4824548037793177	-2.084606371897122	-0.7559119427016475	3.0412913683527285	0.0349036313702098	1.0976811489820364
26	32	5.306122448979592	6.530612244897959	1.0	1.0	3	-0.7707407495618304	0.1126234992978538	3.1828065090263857	3.041272477035212	0.2986438695796242	1.1036208426923215
27	32	5.510204081632653	6.530612244897959	1.0	1.0	3	-1.866981477146166	-0.1243597062225037	0.5949726106395757	3.0412940171391605	0.518786877006333	1.0863755152299928
28	32	5.714285714285714	6.530612244897959	1.0	1.0	3	-1.827025035620476	1.7905931448008072	2.0816915833545395	3.041347655789281	0.666973274858673	1.067364511607531
29	32	5.918367346938775	6.530612244897959	1.0	1.0	3	-0.5397072785100345	2.451706635090072	3.8324477747058903	3.0414265597382006	0.7927799830011053	1.0544976156301875
30	32	6.122448979591837	6.530612244897959	1.0	1.0	3	-0.123497551164653	1.3868362614483587	4.8226258440315455	3.0415251454692918	0.9257003771265315	0.9562172672133945
31	32	6.326530612244898	6.530612244897959	1.0	1.0	3	2.170886506896084	0.760897416781817	5.34099436298027	3.0416388636557983	1.14430978633818	0.6924908460809144
32	32	6.530612244897959	6.530612244897959	1.0	1.0	3	0.853514511407961	-0.4354248549089776	2.669389394140452	3.041764016548048	1.4184537749005215	0.3184935275431575
33	32	6.73469387755102	6.530612244897959	2.0	-1.0	3	1.142411727093009	0.0619555024544049	3.018366055890194	3.0419135135282374	1.6921676462486848	-0.10595047753337954
34	32	6.938775510204081	6.530612244897959	2.0	-1.0	3	2.897923029215442	0.0558018793489312	8.868151130351782	3.0420673770848046	1.955360025577967	-0.4846118460794795
35	32	7.142857142857143	6.530612244897959	2.0	-1.0	3	-0.5289393581941573	-2.877789157893734	4.520891767498771	3.042223754718184	2.088930551624285	-0.7382977545840701
36	32	7.346938775510204	6.530612244897959	2.0	-1.0	3	-0.5798735805052302	0.0182748289660663	1.2912582347642316	3.042381182432573	2.0850330098671512	-0.8995769480832898
37	32	7.551020408163265	6.530612244897959	2.0	-1.0	3	2.5400818063548734	2.135824801044749	6.272310429521383	3.042538508880335	2.0037705807087884	-0.9990147916131082
38	32	7.755102040816327	6.530612244897959	2.0	-1.0	3	-1.5247464779696482	1.2556440668534892	-0.0709332892785541	3.0426948342572344	1.8861204192054621	-1.044562856915725
39	32	7.959183673469388	6.530612244897959	2.0	-1.0	3	1.3788914778172003	1.7742517327500291	5.141114251586145	3.042849461096404	1.850008723306821	-1.0166902702429879
40	32	8.16326530612245	6.530612244897959	2.0	-1.0	3	1.5274388293088084	-0.6570900613888742	7.6239697464911	3.0430018546385935	1.9060021475327111	-0.9473825045959033
41	32	8.36734693877551	6.530612244897959	2.0	-1.0	3	-2.4132720153273413	0.1738394214777483	-2.3974894118813705	3.0431516109001313	1.9864377404527436	-0.8809115458909318
42	32	8.571428571428571	6.530612244897959	2.0	-1.0	3	-0.1906115658384957	-2.799098586017397	4.482328200037356	3.043298430925943	2.0681075340869723	-0.802827236978695
43	32	8.775510204081632	6.530612244897959	2.0	-1.0	3	-1.7966251720706758	-0.7020123469839383	-1.6136988053394348	3.0434421000129364	2.149632669823279	-0.7624251984948728
44	32	8.979591836734695	6.530612244897959	2.0	-1.0	3	-1.887748363185086	-0.153503730644136	-1.6007012328338712	3.043582470929961	2.1950836692106206	-0.7879811857041465
45	32	9.183673469387756	6.530612244897959	2.0	-1.0	3	-0.2170313372227426	-1.46874660240551	4.067106584935364	3.0437194503542337	2.1443015104733028	-0.862368698085102
46	32	9.387755102040815	6.530612244897959	2.0	-1.0	3	-1.2634217549516102	-2.812554126056101	1.9883385154262845	3.0438529878992235	2.0118547938244937	-0.9445892589217058
47	32	9.591836734693878	6.530612244897959	2.0	-1.0	3	1.7763626857552255	1.1424486526737123	5.56877099838052	3.0439830672330865	1.962773097844369	-1.0115242739339978
48	32	9.79591836734694	6.530612244897959	2.0	-1.0	3	2.4456293483428944	-0.3894734949069409	6.687728673038154	3.0441096988858396	1.9344320218660775	-1.0599313766689467
49	32	10.0	6.530612244897959	2.0	-1.0	3	1.816323631730194	-0.5059308413265948	4.397941487925397	3.04423291442256	1.955635032863122	-1.1041981484748395
0	33	0.0	6.73469387755102	-2.0	2.0	3	-1.4038147642700085	-1.5000794758289466	4.159490676309035	3.054031031826739	-1.238000458824344	2.1293793445069675
1	33	0.2040816326530612	6.73469387755102	-2.0	2.0	3	-1.3551936378683498	0.2269823939881026	5.381567981359261	3.053744171367654	-1.2419973577936312	2.109862947150096
2	33	0.4081632653061224	6.73469387755102	-2.0	2.0	3	-1.4716298992951955	-0.3718393123756112	3.818475646019749	3.0534427998494365	-1.2849224975860474	2.1087235648290372
3	33	0.6122448979591837	6.73469387755102	-2.0	2.0	3	-2.189771423662584	-0.1560931618254541	5.262508740533486	3.0531258859089707	-1.3654151877475962	2.0902437808775685
4	33	0.8163265306122449	6.73469387755102	-2.0	2.0	3	2.6627902086222672	0.4852280906182917	-0.6571148777027903	3.0527923079936046	-1.515556377018448	2.0638694541332967
