u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
2	26	0.408163265306122	5.30612244897959	-2	-1	3	1.53323725484056	-1.12567312678778	0.628919274286148	8	3.18365014579966	-1.59865320365848	-1.39772422195934
3	26	0.612244897959184	5.30612244897959	-2	-1	3	-1.45546582592777	-1.93075886111721	8.4288611888191	8	3.18365014579966	-1.59865320365848	-1.39772422195934
4	26	0.816326530612245	5.30612244897959	-3	2	3	1.96073929154247	-2.87913317102039	-6.72379761406774	4	3.02243490587257	-3.15181884444895	1.98527763916943
5	26	1.02040816326531	5.30612244897959	-3	2	3	2.5650291577503	-2.05531434800885	-13.9247522032574	4	3.02243490587257	-3.15181884444895	1.98527763916943
6	26	1.22448979591837	5.30612244897959	-3	2	3	0.584367174443044	0.996597321405434	1.61815882966926	4	3.02243490587257	-3.15181884444895	1.98527763916943
7	26	1.42857142857143	5.30612244897959	-3	2	3	1.01368595394948	0.777512498835575	1.82420480809128	4	3.02243490587257	-3.15181884444895	1.98527763916943
8	26	1.63265306122449	5.30612244897959	-3	2	3	-2.68454405806167	2.61410183638825	16.0890527708351	4	3.02243490587257	-3.15181884444895	1.98527763916943
9	26	1.83673469387755	5.30612244897959	-3	2	3	2.67311934613144	1.78900974838386	-0.654754868699491	4	3.02243490587257	-3.15181884444895	1.98527763916943
10	26	2.04081632653061	5.30612244897959	-3	2	3	-0.645091594410337	0.406536701047147	6.27005174327209	4	3.02243490587257	-3.15181884444895	1.98527763916943
11	26	2.24489795918367	5.30612244897959	-3	2	3	2.54340240327258	-2.17466191504073	-9.57402337273635	4	3.02243490587257	-3.15181884444895	1.98527763916943
12	26	2.44897959183673	5.30612244897959	-3	2	3	0.473865148501456	0.384430913550942	1.31990264942252	4	3.02243490587257	-3.15181884444895	1.98527763916943
13	26	2.6530612244898	5.30612244897959	-3	2	3	-2.97228720694003	-2.63042963451492	6.17727444680605	4	3.02243490587257	-3.15181884444895	1.98527763916943
14	26	2.85714285714286	5.30612244897959	-2	-1	3	-2.76874800405939	-0.414690615534883	11.192234205808	4	3.02243490587257	-3.15181884444895	1.98527763916943
15	26	3.06122448979592	5.30612244897959	-2	-1	3	1.08251283401953	-0.658448226316827	0.0660070891116202	3	2.84937278291514	-1.53349206388293	-1.65993680543328
16	26	3.26530612244898	5.30612244897959	-2	-1	3	0.376008082991599	-0.43311714382235	2.55862786770844	3	2.84937278291514	-1.53349206388293	-1.65993680543328
17	26	3.46938775510204	5.30612244897959	-2	-1	3	-2.84080537676355	-1.32104448963128	10.3601725604553	3	2.84937278291514	-1.53349206388293	-1.65993680543328
18	26	3.6734693877551	5.30612244897959	-2	-1	3	1.46075976733431	1.11498268574294	2.00618209284363	3	2.84937278291514	-1.53349206388293	-1.65993680543328
19	26	3.87755102040816	5.30612244897959	-2	-1	3	2.11287202241509	2.04566680379268	-3.85701195218367	3	2.84937278291514	-1.53349206388293	-1.65993680543328
20	26	4.08163265306122	5.30612244897959	-2	-1	3	-0.0214951053641501	1.61110195559387	3.30156123435581	3	2.84937278291514	-1.53349206388293	-1.65993680543328
21	26	4.28571428571429	5.30612244897959	-2	-1	3	-0.20545535785647	0.766512574745282	5.04675797733445	3	2.84937278291514	-1.53349206388293	-1.65993680543328
22	26	4.48979591836735	5.30612244897959	-1	-2	3	-2.96716134699223	0.23006879599808	5.38270293826431	3	2.84937278291514	-1.53349206388293	-1.65993680543328
23	26	4.69387755102041	5.30612244897959	-1	-2	3	1.7198982749616	-2.81349491995182	6.49618955574235	3	2.84937278291514	-1.53349206388293	-1.65993680543328
24	26	4.89795918367347	5.30612244897959	-1	-2	3	-1.01570359952337	1.33760399215153	0.698840954726292	3	2.84937278291514	-1.53349206388293	-1.65993680543328
25	26	5.10204081632653	5.30612244897959	-1	-2	3	2.27258171869524	0.269897637470985	-0.311232105410242	3	2.84937278291514	-1.53349206388293	-1.65993680543328
26	26	5.30612244897959	5.30612244897959	-1	-2	3	-0.761636474651682	-1.37555369601668	8.17851159480986	3	2.84937278291514	-1.53349206388293	-1.65993680543328
27	26	5.51020408163265	5.30612244897959	-1	-2	3	0.390467463784233	-1.03294776687935	5.12589752562272	3	2.84937278291514	-1.53349206388293	-1.65993680543328
28	26	5.71428571428571	5.30612244897959	1	3	3	-1.37794927080403	2.61364071881845	9.92178781853256	14	3.1401431312647	1.11609857052782	2.56174697772073
29	26	5.91836734693878	5.30612244897959	1	3	3	-2.03647012449049	0.746173470703362	1.00786444237892	14	3.1401431312647	1.11609857052782	2.56174697772073
30	26	6.12244897959184	5.30612244897959	1	3	3	1.64944742028797	-0.14452539205483	2.32926559324177	14	3.1401431312647	1.11609857052782	2.56174697772073
31	26	6.3265306122449	5.30612244897959	1	3	3	-0.0204571269223104	0.725530438250446	9.33585549614414	14	3.1401431312647	1.11609857052782	2.56174697772073
32	26	6.53061224489796	5.30612244897959	1	3	3	0.218927542513504	-0.517546050086058	1.31952922794238	14	3.1401431312647	1.11609857052782	2.56174697772073
33	26	6.73469387755102	5.30612244897959	1	3	3	2.79249572089041	-0.178906360781903	3.7449712471669	14	3.1401431312647	1.11609857052782	2.56174697772073
34	26	6.93877551020408	5.30612244897959	1	3	3	2.78147947333292	-1.25814445975398	4.79768946697012	14	3.1401431312647	1.11609857052782	2.56174697772073
35	26	7.14285714285714	5.30612244897959	1	3	3	2.13385273021442	-0.360880196450133	4.60073881079695	14	3.1401431312647	1.11609857052782	2.56174697772073
36	26	7.3469387755102	5.30612244897959	1	3	3	-1.8743442434098	1.11355339462746	5.59371802835841	14	3.1401431312647	1.11609857052782	2.56174697772073
37	26	7.55102040816327	5.30612244897959	1	3	3	0.56563616580948	-2.76034844948118	-4.98460097943306	14	3.1401431312647	1.11609857052782	2.56174697772073
38	26	7.75510204081633	5.30612244897959	1	3	3	2.26888454793322	1.77016444377693	9.95796535263924	1	2.86272082930746	2.03046125988736	1.15494432792191
39	26	7.95918367346939	5.30612244897959	1	3	3	-0.753216381306374	-1.30212275483212	-1.99027807217246	1	2.86272082930746	2.03046125988736	1.15494432792191
40	26	8.16326530612245	5.30612244897959	1	3	3	-2.39336300438649	1.095358760595	1.19637384531618	1	2.86272082930746	2.03046125988736	1.15494432792191
41	26	8.36734693877551	5.30612244897959	1	3	3	1.86577741343953	0.85635188808036	7.26337462931181	1	2.86272082930746	2.03046125988736	1.15494432792191
42	26	8.57142857142857	5.30612244897959	1	3	3	-0.10941869182697	0.915768294847832	6.21515069294963	1	2.86272082930746	2.03046125988736	1.15494432792191
43	26	8.77551020408163	5.30612244897959	1	3	3	0.386356082155071	0.648773497534817	8.94107988075484	1	2.86272082930746	2.03046125988736	1.15494432792191
44	26	8.97959183673469	5.30612244897959	1	3	3	2.89286577790707	2.75461102841721	14.3243970399189	1	2.86272082930746	2.03046125988736	1.15494432792191
45	26	9.18367346938776	5.30612244897959	1	3	3	0.643268582964433	0.0500649761723451	-0.758181720828627	1	2.86272082930746	2.03046125988736	1.15494432792191
46	26	9.38775510204082	5.30612244897959	1	3	3	-0.450123686003391	1.39391469309211	6.54834879934292	1	2.86272082930746	2.03046125988736	1.15494432792191
47	26	9.59183673469388	5.30612244897959	1	3	3	-0.780093792916813	1.23269598740747	11.2600272288668	4	3.02243490587257	-3.15181884444895	1.98527763916943
48	26	9.79591836734694	5.30612244897959	1	3	3	-0.494284244075726	-1.58239453633002	-0.552053694844952	1	2.86272082930746	2.03046125988736	1.15494432792191
49	26	10	5.30612244897959	1	3	3	-2.28960550092799	-1.30016496487905	-4.77133383599187	1	2.86272082930746	2.03046125988736	1.15494432792191
0	27	0	5.51020408163265	-2	-1	3	1.76850335050543	-0.455897411058193	1.07154841318692	8	3.18365014579966	-1.59865320365848	-1.39772422195934
1	27	0.204081632653061	5.51020408163265	-2	-1	3	2.02630114912225	-1.33381241722074	-1.16571605955874	8	3.18365014579966	-1.59865320365848	-1.39772422195934
2	27	0.408163265306122	5.51020408163265	-2	-1	3	-1.29361719255955	-0.799541406420242	3.74685112842296	8	3.18365014579966	-1.59865320365848	-1.39772422195934
3	27	0.612244897959184	5.51020408163265	-2	-1	3	-1.17722028954034	-0.654236316430164	5.32935663720439	8	3.18365014579966	-1.59865320365848	-1.39772422195934
4	27	0.816326530612245	5.51020408163265	-2	-1	3	2.24600553800888	0.623187365630064	-1.93672188513204	8	3.18365014579966	-1.59865320365848	-1.39772422195934
5	27	1.02040816326531	5.51020408163265	-2	-1	3	-2.85617786683227	-1.68065974358963	6.74231224750904	8	3.18365014579966	-1.59865320365848	-1.39772422195934
6	27	1.22448979591837	5.51020408163265	-2	-1	3	0.122744662603366	1.82575119526012	-1.3121011370172	8	3.18365014579966	-1.59865320365848	-1.39772422195934
7	27	1.42857142857143	5.51020408163265	-2	-1	3	-0.217945711910994	-0.374781859370972	3.83082763139855	4	3.02243490587257	-3.15181884444895	1.98527763916943
8	27	1.63265306122449	5.51020408163265	-3	2	3	1.14076061747076	1.23746467009948	1.25670979460823	4	3.02243490587257	-3.15181884444895	1.98527763916943
9	27	1.83673469387755	5.51020408163265	-3	2	3	-2.01964979910327	-2.51134511255509	4.80614115093451	4	3.02243490587257	-3.15181884444895	1.98527763916943
10	27	2.04081632653061	5.51020408163265	-3	2	3	1.00998444477092	-0.180207635253799	-2.75897184307206	4	3.02243490587257	-3.15181884444895	1.98527763916943
11	27	2.24489795918367	5.51020408163265	-3	2	3	-0.739595952750741	-2.83068280693603	0.9499440540591	4	3.02243490587257	-3.15181884444895	1.98527763916943
12	27	2.44897959183673	5.51020408163265	-3	2	3	0.712288669017852	1.05545995089339	0.665723655465841	3	2.84937278291514	-1.53349206388293	-1.65993680543328
13	27	2.6530612244898	5.51020408163265	-2	-1	3	-2.75942994076334	-0.937739538017583	12.6599313083227	3	2.84937278291514	-1.53349206388293	-1.65993680543328
14	27	2.85714285714286	5.51020408163265	-2	-1	3	-0.229636816892944	2.69551688463497	-2.5819719053868	3	2.84937278291514	-1.53349206388293	-1.65993680543328
15	27	3.06122448979592	5.51020408163265	-2	-1	3	0.133505363894233	-1.05525471239148	1.65776315735536	3	2.84937278291514	-1.53349206388293	-1.65993680543328
16	27	3.26530612244898	5.51020408163265	-2	-1	3	-1.71404158287008	0.382835388106361	6.85912084354587	3	2.84937278291514	-1.53349206388293	-1.65993680543328
17	27	3.46938775510204	5.51020408163265	-2	-1	3	-2.16225807492528	-1.45567454583231	12.0254455361033	3	2.84937278291514	-1.53349206388293	-1.65993680543328
18	27	3.6734693877551	5.51020408163265	-2	-1	3	-1.86915418192619	0.720675773684042	6.63196651059487	3	2.84937278291514	-1.53349206388293	-1.65993680543328
19	27	3.87755102040816	5.51020408163265	-2	-1	3	-0.935153531619912	-0.197745899200592	6.16562590679608	3	2.84937278291514	-1.53349206388293	-1.65993680543328
20	27	4.08163265306122	5.51020408163265	-2	-1	3	-2.41913910417017	-0.776230430966203	8.64870559756901	3	2.84937278291514	-1.53349206388293	-1.65993680543328
21	27	4.28571428571429	5.51020408163265	-2	-1	3	2.68391877437763	-1.77786390551892	-2.59145062876096	3	2.84937278291514	-1.53349206388293	-1.65993680543328
22	27	4.48979591836735	5.51020408163265	-1	-2	3	-0.570035631025096	-2.33087193617127	7.27600972430084	3	2.84937278291514	-1.53349206388293	-1.65993680543328
23	27	4.69387755102041	5.51020408163265	-1	-2	3	1.85381761504049	-2.28072519625996	3.34440882351594	3	2.84937278291514	-1.53349206388293	-1.65993680543328
24	27	4.89795918367347	5.51020408163265	-1	-2	3	2.84650273865308	2.99424010503332	-8.32846738588461	3	2.84937278291514	-1.53349206388293	-1.65993680543328
25	27	5.10204081632653	5.51020408163265	-1	-2	3	-2.51558831998357	-0.526135638856592	7.35126999037025	3	2.84937278291514	-1.53349206388293	-1.65993680543328
26	27	5.30612244897959	5.51020408163265	-1	-2	3	0.910016807609964	-2.98842175275996	5.87662963283844	3	2.84937278291514	-1.53349206388293	-1.65993680543328
27	27	5.51020408163265	5.51020408163265	1	3	3	2.22845452044728	2.71757274375609	14.0043030648261	14	3.1401431312647	1.11609857052782	2.56174697772073
28	27	5.71428571428571	5.51020408163265	1	3	3	0.80540660380037	-2.88012045462112	-7.37350912689414	14	3.1401431312647	1.11609857052782	2.56174697772073
29	27	5.91836734693878	5.51020408163265	1	3	3	-0.425843271855524	-0.488483246672798	1.68665387735375	14	3.1401431312647	1.11609857052782	2.56174697772073
30	27	6.12244897959184	5.51020408163265	1	3	3	-0.413541854172371	1.30486551582394	5.54812368382166	14	3.1401431312647	1.11609857052782	2.56174697772073
31	27	6.3265306122449	5.51020408163265	1	3	3	-2.78460668395585	2.48759546623057	10.4210800053546	14	3.1401431312647	1.11609857052782	2.56174697772073
32	27	6.53061224489796	5.51020408163265	1	3	3	0.207604507735652	1.27731774859261	7.67080959989265	14	3.1401431312647	1.11609857052782	2.56174697772073
33	27	6.73469387755102	5.51020408163265	1	3	3	2.96125798072108	-0.218245470599929	7.71629821025987	14	3.1401431312647	1.11609857052782	2.56174697772073
34	27	6.93877551020408	5.51020408163265	1	3	3	2.7522451558316	2.84665223390462	12.8186907605163	14	3.1401431312647	1.11609857052782	2.56174697772073
35	27	7.14285714285714	5.51020408163265	1	3	3	-2.75760462694702	-2.76408370180038	-7.94037621887203	14	3.1401431312647	1.11609857052782	2.56174697772073
36	27	7.3469387755102	5.51020408163265	1	3	3	1.23478202177693	2.92135321522805	11.0857217091343	14	3.1401431312647	1.11609857052782	2.56174697772073
37	27	7.55102040816327	5.51020408163265	1	3	3	-1.18941079981842	2.09634931025063	7.29310690758187	14	3.1401431312647	1.11609857052782	2.56174697772073
38	27	7.75510204081633	5.51020408163265	1	3	3	2.41793492043682	2.57358010275815	12.6275719943593	1	2.86272082930746	2.03046125988736	1.15494432792191
39	27	7.95918367346939	5.51020408163265	2	1	3	-2.72931152574433	-1.47136545541478	-5.34541203724336	1	2.86272082930746	2.03046125988736	1.15494432792191
40	27	8.16326530612245	5.51020408163265	2	1	3	2.61524461206648	-2.14525156629438	3.71500708308948	1	2.86272082930746	2.03046125988736	1.15494432792191
41	27	8.36734693877551	5.51020408163265	1	3	3	2.02485446272666	0.979891676236201	5.20817071031259	1	2.86272082930746	2.03046125988736	1.15494432792191
42	27	8.57142857142857	5.51020408163265	1	3	3	-2.29497370648439	0.0951566279167197	-3.57201264836366	1	2.86272082930746	2.03046125988736	1.15494432792191
43	27	8.77551020408163	5.51020408163265	1	3	3	-2.64105397609621	0.139007764466276	-1.28390628652912	1	2.86272082930746	2.03046125988736	1.15494432792191
44	27	8.97959183673469	5.51020408163265	1	3	3	2.00824598596162	2.54771507089931	13.8750042971696	1	2.86272082930746	2.03046125988736	1.15494432792191
45	27	9.18367346938776	5.51020408163265	1	3	3	-2.06545397415252	0.720485439919573	-0.0210697918197056	1	2.86272082930746	2.03046125988736	1.15494432792191
46	27	9.38775510204082	5.51020408163265	1	3	3	0.209388917855223	-1.13361698937246	-2.8593016004561	1	2.86272082930746	2.03046125988736	1.15494432792191
47	27	9.59183673469388	5.51020408163265	1	3	3	2.49446914727226	-0.599600661492744	7.18791937669821	1	2.86272082930746	2.03046125988736	1.15494432792191
48	27	9.79591836734694	5.51020408163265	1	3	3	0.40468868129594	-2.19902498944889	-4.43355358425483	12	3.01379502444212	1.08190192100973	3.1835743717593
49	27	10	5.51020408163265	1	3	3	-0.616600191163055	-1.84611575834586	-2.52890774832922	1	2.86272082930746	2.03046125988736	1.15494432792191
0	28	0	5.71428571428571	-2	-1	3	-0.329903670876047	-2.13989957874277	7.05222535617083	8	3.18365014579966	-1.59865320365848	-1.39772422195934
1	28	0.204081632653061	5.71428571428571	-2	-1	3	-2.62129697577677	1.86174804726813	7.67277185735892	8	3.18365014579966	-1.59865320365848	-1.39772422195934
2	28	0.408163265306122	5.71428571428571	-2	-1	3	2.81251392816959	1.22924080783271	-6.82278141385761	8	3.18365014579966	-1.59865320365848	-1.39772422195934
3	28	0.612244897959184	5.71428571428571	-2	-1	3	-1.1360748895135	0.182070105665111	4.63951329755789	8	3.18365014579966	-1.59865320365848	-1.39772422195934
4	28	0.816326530612245	5.71428571428571	-2	-1	3	-1.86381904996288	-0.753792998234576	4.32588792259947	8	3.18365014579966	-1.59865320365848	-1.39772422195934
5	28	1.02040816326531	5.71428571428571	-2	-1	3	-1.28371618895763	1.0109657419461	9.32678646084428	8	3.18365014579966	-1.59865320365848	-1.39772422195934
6	28	1.22448979591837	5.71428571428571	-2	-1	3	2.78623916934887	1.87743208617457	-7.55991718970273	8	3.18365014579966	-1.59865320365848	-1.39772422195934
7	28	1.42857142857143	5.71428571428571	-2	-1	3	-2.43428367907196	2.28739929403025	3.53787963731751	8	3.18365014579966	-1.59865320365848	-1.39772422195934
8	28	1.63265306122449	5.71428571428571	-2	-1	3	2.20381824300709	0.282097369238001	-3.71890552219311	8	3.18365014579966	-1.59865320365848	-1.39772422195934
9	28	1.83673469387755	5.71428571428571	-2	-1	3	1.24706336640869	1.91931073091821	-4.3319253933452	8	3.18365014579966	-1.59865320365848	-1.39772422195934
10	28	2.04081632653061	5.71428571428571	-2	-1	3	1.98011507495417	0.0678357204761699	1.60949225364076	8	3.18365014579966	-1.59865320365848	-1.39772422195934
11	28	2.24489795918367	5.71428571428571	-2	-1	3	2.85538524220738	-0.152819464872655	2.16582238757072	8	3.18365014579966	-1.59865320365848	-1.39772422195934
12	28	2.44897959183673	5.71428571428571	-2	-1	3	2.05292793310123	2.1925911337326	-4.22615778259467	3	2.84937278291514	-1.53349206388293	-1.65993680543328
13	28	2.6530612244898	5.71428571428571	-2	-1	3	2.66029410766712	-0.681756382412016	-4.21365696926882	3	2.84937278291514	-1.53349206388293	-1.65993680543328
14	28	2.85714285714286	5.71428571428571	-2	-1	3	-2.23838845925448	-0.624523925755787	3.73929612174901	3	2.84937278291514	-1.53349206388293	-1.65993680543328
15	28	3.06122448979592	5.71428571428571	-2	-1	3	1.77473139100182	-1.1705319282905	0.145057145168765	3	2.84937278291514	-1.53349206388293	-1.65993680543328
16	28	3.26530612244898	5.71428571428571	-2	-1	3	0.274054164486286	0.1122103697677	1.72276872609491	3	2.84937278291514	-1.53349206388293	-1.65993680543328
17	28	3.46938775510204	5.71428571428571	-2	-1	3	0.260973570479164	0.269100202136764	0.938925210502626	3	2.84937278291514	-1.53349206388293	-1.65993680543328
18	28	3.6734693877551	5.71428571428571	-2	-1	3	2.39352945792308	0.962766871862742	-2.31814404245526	3	2.84937278291514	-1.53349206388293	-1.65993680543328
