u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
36	23	7.346938775510204	4.6938775510204085	-1.5	-3.0	3.0	-0.6089602591547258	-0.9119219119735762	3.886206392802198	2.870418454264136	-0.6383073092659283	-2.835969277848543
37	23	7.551020408163265	4.6938775510204085	-1.5	-3.0	3.0	2.942330744162895	2.7137154453019106	-11.639341952253664	2.870418454264136	-0.6383073092659283	-2.835969277848543
38	23	7.755102040816327	4.6938775510204085	-1.5	-3.0	3.0	-2.1767324532563257	0.6908135399305286	7.533725330244067	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	23	7.959183673469388	4.6938775510204085	-1.5	-3.0	3.0	0.92123895416186	-0.7115386295825852	1.3716250931202816	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	23	8.16326530612245	4.6938775510204085	-1.5	-3.0	3.0	-0.3076229567924962	-2.76653507535471	8.785322111346597	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	23	8.36734693877551	4.6938775510204085	-1.5	-3.0	3.0	-0.6424909398175562	0.601639688346491	1.0648805506140058	2.870418454264136	-0.6383073092659283	-2.835969277848543
42	23	8.571428571428571	4.6938775510204085	-1.5	-3.0	3.0	2.250505194324494	-2.4464541543877645	7.909114767994371	2.8085743801320784	1.8705688857842329	-1.3416526205674015
43	23	8.775510204081632	4.6938775510204085	-1.5	-3.0	3.0	2.8535738749703974	0.2552644262851578	-2.276546681186036	2.8085743801320784	1.8705688857842329	-1.3416526205674015
44	23	8.979591836734695	4.6938775510204085	-1.5	-3.0	3.0	2.2371537526450727	1.5117030496304578	-6.354607923771565	2.8085743801320784	1.8705688857842329	-1.3416526205674015
45	23	9.183673469387756	4.6938775510204085	-1.5	-3.0	3.0	-1.8461959257892016	-0.4584879102312822	5.627779580497505	2.870418454264136	-0.6383073092659283	-2.835969277848543
46	23	9.387755102040815	4.6938775510204085	-1.5	-3.0	3.0	-1.6752124727463955	-1.2035310311008536	7.52065340749356	2.870418454264136	-0.6383073092659283	-2.835969277848543
47	23	9.591836734693878	4.6938775510204085	-1.5	-3.0	3.0	0.93644327457038	-2.7156945970944086	7.763522214945036	2.870418454264136	-0.6383073092659283	-2.835969277848543
48	23	9.79591836734694	4.6938775510204085	-1.5	-3.0	3.0	-1.2654985101708498	-2.8513327490304192	18.58591998621867	2.870418454264136	-0.6383073092659283	-2.835969277848543
49	23	10.0	4.6938775510204085	-1.5	-3.0	3.0	1.4083507846834795	-0.4198405821268727	2.8163954795228974	2.870418454264136	-0.6383073092659283	-2.835969277848543
0	24	0.0	4.8979591836734695	-3.0	2.0	3.0	0.3985239048578677	2.300071624217807	8.399779406272673	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	24	0.2040816326530612	4.8979591836734695	-3.0	2.0	3.0	0.3054526109424174	-1.5356233272408577	-2.088028790576546	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	24	0.4081632653061224	4.8979591836734695	-3.0	2.0	3.0	1.971281549032715	0.4443330346909278	-2.4435811013848983	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	24	0.6122448979591837	4.8979591836734695	-3.0	2.0	3.0	1.263196630456067	1.1058349180785711	-0.1834165132943563	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	24	0.8163265306122449	4.8979591836734695	-3.0	2.0	3.0	-2.84053341001625	-2.6350207949918314	0.2852148864968837	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	24	1.020408163265306	4.8979591836734695	-3.0	2.0	3.0	-2.7032451771239057	-2.0813977451797374	3.846419168104543	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	24	1.2244897959183674	4.8979591836734695	-3.0	2.0	3.0	0.6093507147360944	-1.0123392394825976	-4.926622653129367	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	24	1.4285714285714286	4.8979591836734695	-3.0	2.0	3.0	-0.0828475462663469	1.0205590448914226	0.2276472281907695	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	24	1.6326530612244898	4.8979591836734695	-3.0	2.0	3.0	-1.4388920679420516	-0.3657893266314187	3.895539858392586	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	24	1.836734693877551	4.8979591836734695	-3.0	2.0	3.0	-0.4880634761111899	1.4051704093094717	10.255681525561185	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	24	2.0408163265306123	4.8979591836734695	-3.0	2.0	3.0	1.5474619123971634	2.205587193439155	2.6688072723520224	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	24	2.2448979591836737	4.8979591836734695	-3.0	2.0	3.0	1.95966890794758	1.5502336595912576	3.125229060562417	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	24	2.4489795918367347	4.8979591836734695	-3.0	2.0	3.0	0.3673384073402648	2.9534832438794947	8.729662063765165	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	24	2.653061224489796	4.8979591836734695	-3.0	2.0	3.0	-0.6877831148573819	1.526166412389898	9.87643952721105	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	24	2.857142857142857	4.8979591836734695	-3.0	2.0	3.0	-1.375819431029358	2.113075170044703	9.326590393742189	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	24	3.0612244897959187	4.8979591836734695	-3.0	2.0	3.0	0.1315108246155207	1.9941981507900053	7.772753474666958	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	24	3.26530612244898	4.8979591836734695	-3.0	2.0	3.0	-1.111502288613714	1.38159457368028	10.73730303986898	2.9926407914033044	0.09335833768127794	2.4893885250431804
17	24	3.4693877551020407	4.8979591836734695	-3.0	2.0	3.0	0.3845708222833375	1.8108108999353432	4.170452925494865	2.9926407914033044	0.09335833768127794	2.4893885250431804
18	24	3.673469387755102	4.8979591836734695	-3.0	2.0	3.0	1.0599142950578262	2.6080993672044617	6.295421683121819	2.9926407914033044	0.09335833768127794	2.4893885250431804
19	24	3.877551020408164	4.8979591836734695	1.0	3.0	3.0	-2.603524734483631	-0.1487557288422447	1.2241305357830088	2.9926407914033044	0.09335833768127794	2.4893885250431804
20	24	4.081632653061225	4.8979591836734695	1.0	3.0	3.0	-2.993595209863517	0.8297221434752613	1.2590778230195807	2.9926407914033044	0.09335833768127794	2.4893885250431804
21	24	4.285714285714286	4.8979591836734695	1.0	3.0	3.0	-1.7263371669555423	0.089638329436636	-0.9836511512553728	2.9926407914033044	0.09335833768127794	2.4893885250431804
22	24	4.489795918367348	4.8979591836734695	1.0	3.0	3.0	2.3670689863126864	2.1062219231524377	9.021446008998886	2.9926407914033044	0.09335833768127794	2.4893885250431804
23	24	4.6938775510204085	4.8979591836734695	1.0	3.0	3.0	0.8777445793713552	-0.4118423827709563	2.836854900381775	2.9926407914033044	0.09335833768127794	2.4893885250431804
24	24	4.8979591836734695	4.8979591836734695	1.0	3.0	3.0	-1.9682378883778628	1.918360626868397	7.522616197003286	2.9926407914033044	0.09335833768127794	2.4893885250431804
25	24	5.1020408163265305	4.8979591836734695	1.0	3.0	3.0	2.341583770941712	1.7961274503428326	8.946783003439904	2.9926407914033044	0.09335833768127794	2.4893885250431804
26	24	5.306122448979592	4.8979591836734695	1.0	3.0	3.0	-0.1802643582759602	2.771316608211543	11.193502484342392	2.9926407914033044	0.09335833768127794	2.4893885250431804
27	24	5.510204081632653	4.8979591836734695	1.0	3.0	3.0	-0.143449459928036	-1.5064758044554871	-0.3791685419829065	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	24	5.714285714285714	4.8979591836734695	1.0	3.0	3.0	2.61325166305593	1.2577170593154738	10.777331948999278	2.526693097146011	0.33335123907346376	2.508329813350289
29	24	5.918367346938775	4.8979591836734695	1.0	3.0	3.0	-2.64307984689996	1.5415169858849174	8.47320138103039	2.526693097146011	0.33335123907346376	2.508329813350289
30	24	6.122448979591837	4.8979591836734695	1.0	3.0	3.0	-1.7089303522276889	2.617670956827994	12.017289390701892	2.526693097146011	0.33335123907346376	2.508329813350289
31	24	6.326530612244898	4.8979591836734695	1.0	3.0	3.0	0.5146279509283342	2.441414508333186	8.585965752225668	2.526693097146011	0.33335123907346376	2.508329813350289
32	24	6.530612244897959	4.8979591836734695	1.0	3.0	3.0	-1.8270809425079757	0.4411551702506902	6.284453539704646	2.526693097146011	0.33335123907346376	2.508329813350289
33	24	6.73469387755102	4.8979591836734695	-1.5	-3.0	3.0	1.0771620552537469	0.4749191151838787	-1.235197563682615	2.526693097146011	0.33335123907346376	2.508329813350289
34	24	6.938775510204081	4.8979591836734695	-1.5	-3.0	3.0	-1.7154462639796788	-1.996252629574624	13.912891112715853	2.526693097146011	0.33335123907346376	2.508329813350289
35	24	7.142857142857143	4.8979591836734695	-1.5	-3.0	3.0	-2.405058176407114	2.849776214542626	-1.7887714704022593	2.870418454264136	-0.6383073092659283	-2.835969277848543
36	24	7.346938775510204	4.8979591836734695	-1.5	-3.0	3.0	-1.7580890421549615	-1.469895223779439	9.119483133042582	2.870418454264136	-0.6383073092659283	-2.835969277848543
37	24	7.551020408163265	4.8979591836734695	-1.5	-3.0	3.0	-0.4635957943676265	1.3484173107077524	-4.417176175065416	2.870418454264136	-0.6383073092659283	-2.835969277848543
38	24	7.755102040816327	4.8979591836734695	-1.5	-3.0	3.0	-1.9431702049615207	1.7747700288318748	0.204425072959873	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	24	7.959183673469388	4.8979591836734695	-1.5	-3.0	3.0	-2.191847850459916	-0.3527069723317138	3.837280413247395	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	24	8.16326530612245	4.8979591836734695	-1.5	-3.0	3.0	2.161691317313645	-1.732837679825652	7.132399344152726	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	24	8.36734693877551	4.8979591836734695	-1.5	-3.0	3.0	-1.077616778416153	-1.8662376946818795	13.627921730233176	2.870418454264136	-0.6383073092659283	-2.835969277848543
42	24	8.571428571428571	4.8979591836734695	-1.5	-3.0	3.0	-0.8354478808904782	2.1389760054095506	-3.956805920810488	2.870418454264136	-0.6383073092659283	-2.835969277848543
43	24	8.775510204081632	4.8979591836734695	-1.5	-3.0	3.0	-2.6683775429926344	0.0645389204910888	7.488383723684045	2.870418454264136	-0.6383073092659283	-2.835969277848543
44	24	8.979591836734695	4.8979591836734695	-1.5	-3.0	3.0	-0.8557822589876753	-2.4591781077704	10.029076787274768	2.870418454264136	-0.6383073092659283	-2.835969277848543
45	24	9.183673469387756	4.8979591836734695	-1.5	-3.0	3.0	-1.411156936070522	1.3021168365773317	-0.2037057484339888	2.870418454264136	-0.6383073092659283	-2.835969277848543
46	24	9.387755102040815	4.8979591836734695	-1.5	-3.0	3.0	0.6629104040507312	-1.4989736831698224	8.245168527130456	2.870418454264136	-0.6383073092659283	-2.835969277848543
47	24	9.591836734693878	4.8979591836734695	-1.5	-3.0	3.0	-1.76765821396556	2.258368504505276	-1.210329281715166	2.870418454264136	-0.6383073092659283	-2.835969277848543
48	24	9.79591836734694	4.8979591836734695	-1.5	-3.0	3.0	2.3301927183770434	-1.1425692838201484	6.846626868239657	2.870418454264136	-0.6383073092659283	-2.835969277848543
49	24	10.0	4.8979591836734695	-1.5	-3.0	3.0	2.577999725517331	-1.7983750194591412	3.443102393019855	2.870418454264136	-0.6383073092659283	-2.835969277848543
0	25	0.0	5.1020408163265305	-3.0	2.0	3.0	-2.401013656939259	-2.490849338670394	7.469849041544589	2.9358993228231443	-2.671203209496948	1.7226671032880836
1	25	0.2040816326530612	5.1020408163265305	-3.0	2.0	3.0	-2.3555822622685367	0.0691868198258847	10.42430060561239	2.9358993228231443	-2.671203209496948	1.7226671032880836
2	25	0.4081632653061224	5.1020408163265305	-3.0	2.0	3.0	-2.308041371334072	-0.295574473090276	11.12347568974619	2.9358993228231443	-2.671203209496948	1.7226671032880836
3	25	0.6122448979591837	5.1020408163265305	-3.0	2.0	3.0	0.7174155378618723	1.5078728676188575	2.8573943926597183	2.9358993228231443	-2.671203209496948	1.7226671032880836
4	25	0.8163265306122449	5.1020408163265305	-3.0	2.0	3.0	-2.2681862147422627	-0.2123844768417817	9.268282306052162	2.9358993228231443	-2.671203209496948	1.7226671032880836
5	25	1.020408163265306	5.1020408163265305	-3.0	2.0	3.0	2.1142939075815974	-0.937104186453774	-5.476962574074944	2.9358993228231443	-2.671203209496948	1.7226671032880836
6	25	1.2244897959183674	5.1020408163265305	-3.0	2.0	3.0	1.5256290896273548	-1.4300705062023356	-6.318156789689757	2.9358993228231443	-2.671203209496948	1.7226671032880836
7	25	1.4285714285714286	5.1020408163265305	-3.0	2.0	3.0	1.9188531494281449	-1.3311195271801737	-3.929115049835838	2.9358993228231443	-2.671203209496948	1.7226671032880836
8	25	1.6326530612244898	5.1020408163265305	-3.0	2.0	3.0	0.1563631613161256	2.5670874109668835	9.12814560053671	2.9358993228231443	-2.671203209496948	1.7226671032880836
9	25	1.836734693877551	5.1020408163265305	-3.0	2.0	3.0	2.980063269114921	-2.009528387473126	-8.623748518753489	2.9358993228231443	-2.671203209496948	1.7226671032880836
10	25	2.0408163265306123	5.1020408163265305	-3.0	2.0	3.0	-2.7349493823350324	2.929058547342901	20.5211379630056	2.9358993228231443	-2.671203209496948	1.7226671032880836
11	25	2.2448979591836737	5.1020408163265305	-3.0	2.0	3.0	-0.5924102148833201	-1.0384832688466514	5.9612899097383405	2.9358993228231443	-2.671203209496948	1.7226671032880836
12	25	2.4489795918367347	5.1020408163265305	-3.0	2.0	3.0	-1.056379986374183	-2.469658587495015	0.3861972319719639	2.9358993228231443	-2.671203209496948	1.7226671032880836
13	25	2.653061224489796	5.1020408163265305	-3.0	2.0	3.0	2.6918729922758464	-1.50785771527281	-7.251966690896258	2.9358993228231443	-2.671203209496948	1.7226671032880836
14	25	2.857142857142857	5.1020408163265305	-3.0	2.0	3.0	0.4611657509855575	-2.649513722672288	-5.085626249132227	2.9358993228231443	-2.671203209496948	1.7226671032880836
15	25	3.0612244897959187	5.1020408163265305	-3.0	2.0	3.0	1.837145792668352	1.7401786149834957	1.021469313219685	2.9358993228231443	-2.671203209496948	1.7226671032880836
16	25	3.26530612244898	5.1020408163265305	-3.0	2.0	3.0	-1.9779528380488869	0.0753174752466327	7.735057204122481	2.9926407914033044	0.09335833768127794	2.4893885250431804
17	25	3.4693877551020407	5.1020408163265305	-3.0	2.0	3.0	2.871804863402634	-0.9780802867991945	-3.926416968250176	2.9926407914033044	0.09335833768127794	2.4893885250431804
18	25	3.673469387755102	5.1020408163265305	1.0	3.0	3.0	-0.0081627187421089	0.9722976277893748	6.727051002897682	2.9926407914033044	0.09335833768127794	2.4893885250431804
19	25	3.877551020408164	5.1020408163265305	1.0	3.0	3.0	-0.0379675423761254	0.7838791557019213	4.8231043864946885	2.9926407914033044	0.09335833768127794	2.4893885250431804
20	25	4.081632653061225	5.1020408163265305	1.0	3.0	3.0	2.825308371274427	2.639232535365542	16.4286477640479	2.9926407914033044	0.09335833768127794	2.4893885250431804
21	25	4.285714285714286	5.1020408163265305	1.0	3.0	3.0	-0.71560583269713	2.7675631004902783	5.70319879673403	2.9926407914033044	0.09335833768127794	2.4893885250431804
22	25	4.489795918367348	5.1020408163265305	1.0	3.0	3.0	-0.6148498526700426	1.0841026539924314	1.10572727086035	2.9926407914033044	0.09335833768127794	2.4893885250431804
23	25	4.6938775510204085	5.1020408163265305	1.0	3.0	3.0	0.5085162168296198	1.906895563465011	11.019839881469146	2.9926407914033044	0.09335833768127794	2.4893885250431804
24	25	4.8979591836734695	5.1020408163265305	1.0	3.0	3.0	-2.231684336713278	1.7545506020110713	6.168021477584014	2.9926407914033044	0.09335833768127794	2.4893885250431804
25	25	5.1020408163265305	5.1020408163265305	1.0	3.0	3.0	-1.0734862415288706	-0.0521788038006012	2.333481522656037	2.9926407914033044	0.09335833768127794	2.4893885250431804
26	25	5.306122448979592	5.1020408163265305	1.0	3.0	3.0	-1.8407500653292168	1.2267497282005015	1.8551078868055533	2.9926407914033044	0.09335833768127794	2.4893885250431804
27	25	5.510204081632653	5.1020408163265305	1.0	3.0	3.0	-2.3802991253577024	-2.530445953898579	-7.023912836466764	2.8085743801320784	1.8705688857842329	-1.3416526205674015
28	25	5.714285714285714	5.1020408163265305	1.0	3.0	3.0	2.19686763798612	1.5481264989018415	14.349143308094664	2.526693097146011	0.33335123907346376	2.508329813350289
29	25	5.918367346938775	5.1020408163265305	1.0	3.0	3.0	0.5359869967648563	2.770998043154206	13.703430270768166	2.526693097146011	0.33335123907346376	2.508329813350289
30	25	6.122448979591837	5.1020408163265305	1.0	3.0	3.0	-0.8479632508325325	-2.4901514812455696	-4.9365779679979145	2.526693097146011	0.33335123907346376	2.508329813350289
31	25	6.326530612244898	5.1020408163265305	1.0	3.0	3.0	-0.5479837357997228	2.0166947075511272	7.514229089117549	2.526693097146011	0.33335123907346376	2.508329813350289
32	25	6.530612244897959	5.1020408163265305	1.0	3.0	3.0	-0.4108859778758722	2.597880159895628	9.494965585104875	2.526693097146011	0.33335123907346376	2.508329813350289
33	25	6.73469387755102	5.1020408163265305	-1.5	-3.0	3.0	0.7988950928682561	-1.6428666611876277	1.9395620935604596	2.526693097146011	0.33335123907346376	2.508329813350289
34	25	6.938775510204081	5.1020408163265305	-1.5	-3.0	3.0	2.5606163489339595	0.1488671256552223	-0.7078349532939954	2.526693097146011	0.33335123907346376	2.508329813350289
35	25	7.142857142857143	5.1020408163265305	-1.5	-3.0	3.0	2.596677717941895	2.567149352777931	-6.694127641162464	2.526693097146011	0.33335123907346376	2.508329813350289
36	25	7.346938775510204	5.1020408163265305	-1.5	-3.0	3.0	-0.6510481228160199	2.761356027137808	-7.852639383323277	2.526693097146011	0.33335123907346376	2.508329813350289
37	25	7.551020408163265	5.1020408163265305	-1.5	-3.0	3.0	-1.0244252424133826	-2.2327056938861016	9.746566937588042	2.870418454264136	-0.6383073092659283	-2.835969277848543
38	25	7.755102040816327	5.1020408163265305	-1.5	-3.0	3.0	-0.2937209988884697	-0.9059746466672962	3.5542100158093937	2.870418454264136	-0.6383073092659283	-2.835969277848543
39	25	7.959183673469388	5.1020408163265305	-1.5	-3.0	3.0	0.4076053825709556	1.18886784690514	-3.3500518028915707	2.870418454264136	-0.6383073092659283	-2.835969277848543
40	25	8.16326530612245	5.1020408163265305	-1.5	-3.0	3.0	-0.2290925313015104	-1.6706490036844182	8.475919468354796	2.870418454264136	-0.6383073092659283	-2.835969277848543
41	25	8.36734693877551	5.1020408163265305	-1.5	-3.0	3.0	0.9525204589002056	-1.0513762281931152	0.035443147504969	2.870418454264136	-0.6383073092659283	-2.835969277848543
