u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
0	27	0.0	5.510204081632653	-2.0	2.0	3	1.7685033505054308	-0.455897411058193	-0.8168298248819698	3.012038680565242	-2.2827739457171874	1.1811147441610506
1	27	0.2040816326530612	5.510204081632653	-2.0	2.0	3	2.026301149122247	-1.3338124172207446	-5.068026171605484	3.012038680565242	-2.2827739457171874	1.1811147441610506
2	27	0.4081632653061224	5.510204081632653	-2.0	2.0	3	-1.2936171925595468	-0.799541406420242	7.404309276981136	3.012038680565242	-2.2827739457171874	1.1811147441610506
3	27	0.6122448979591837	5.510204081632653	-2.0	2.0	3	-1.1772202895403354	-0.6542363164301643	3.089594999554571	3.012038680565242	-2.2827739457171874	1.1811147441610506
4	27	0.8163265306122449	5.510204081632653	-2.0	2.0	3	2.2460055380088795	0.6231873656300637	2.3217905947098307	3.012038680565242	-2.2827739457171874	1.1811147441610506
5	27	1.020408163265306	5.510204081632653	-2.0	2.0	3	-2.856177866832267	-1.6806597435896302	5.039402645132888	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	27	1.2244897959183674	5.510204081632653	-2.0	2.0	3	0.1227446626033659	1.825751195260124	7.737723306144204	3.012038680565242	-2.2827739457171874	1.1811147441610506
7	27	1.4285714285714286	5.510204081632653	-2.0	2.0	3	-0.2179457119109935	-0.3747818593709722	3.8977964784731673	3.012038680565242	-2.2827739457171874	1.1811147441610506
8	27	1.6326530612244898	5.510204081632653	-3.0	2.0	3	1.1407606174707583	1.237464670099481	3.9449528837842633	3.012038680565242	-2.2827739457171874	1.1811147441610506
9	27	1.836734693877551	5.510204081632653	-3.0	1.0	3	-2.019649799103273	-2.5113451125550927	5.160575167933887	3.012038680565242	-2.2827739457171874	1.1811147441610506
10	27	2.0408163265306123	5.510204081632653	-3.0	1.0	3	1.0099844447709223	-0.1802076352537986	1.564637442543556	3.012038680565242	-2.2827739457171874	1.1811147441610506
11	27	2.2448979591836737	5.510204081632653	-3.0	1.0	3	-0.7395959527507414	-2.8306828069360304	5.43473080532007	3.012038680565242	-2.2827739457171874	1.1811147441610506
12	27	2.4489795918367347	5.510204081632653	-3.0	1.0	3	0.7122886690178523	1.0554599508933888	1.491750528090768	3.012038680565242	-2.2827739457171874	1.1811147441610506
13	27	2.653061224489796	5.510204081632653	-2.0	1.0	3	-2.7594299407633445	-0.9377395380175826	7.638385354293608	3.012038680565242	-2.2827739457171874	1.1811147441610506
14	27	2.857142857142857	5.510204081632653	-2.0	1.0	3	-0.2296368168929436	2.695516884634972	5.291103558328605	3.012038680565242	-2.2827739457171874	1.1811147441610506
15	27	3.0612244897959187	5.510204081632653	-2.0	1.0	3	0.1335053638942325	-1.0552547123914835	1.1061147437146364	3.012038680565242	-2.2827739457171874	1.1811147441610506
16	27	3.26530612244898	5.510204081632653	-2.0	1.0	3	-1.7140415828700803	0.3828353881063613	9.634766172085133	3.012038680565242	-2.2827739457171874	1.1811147441610506
17	27	3.4693877551020407	5.510204081632653	-2.0	1.0	3	-2.162258074925276	-1.455674545832312	4.211854635903403	3.012038680565242	-2.2827739457171874	1.1811147441610506
18	27	3.673469387755102	5.510204081632653	-2.0	1.0	3	-1.869154181926192	0.7206757736840421	5.904488081482652	3.012038680565242	-2.2827739457171874	1.1811147441610506
19	27	3.877551020408164	5.510204081632653	-2.0	1.0	3	-0.9351535316199118	-0.1977458992005925	7.330547709122953	3.012038680565242	-2.2827739457171874	1.1811147441610506
20	27	4.081632653061225	5.510204081632653	-2.0	1.0	3	-2.4191391041701715	-0.7762304309662027	8.092552680089938	3.012038680565242	-2.2827739457171874	1.1811147441610506
21	27	4.285714285714286	5.510204081632653	-2.0	1.0	3	2.683918774377627	-1.7778639055189207	-0.6470905433540097	3.012038680565242	-2.2827739457171874	1.1811147441610506
22	27	4.489795918367348	5.510204081632653	-1.0	1.0	3	-0.570035631025096	-2.330871936171268	0.49593994244117	3.012038680565242	-2.2827739457171874	1.1811147441610506
23	27	4.6938775510204085	5.510204081632653	-1.0	1.0	3	1.8538176150404944	-2.2807251962599606	-0.9261789348584656	3.012038680565242	-2.2827739457171874	1.1811147441610506
24	27	4.8979591836734695	5.510204081632653	-1.0	1.0	3	2.84650273865308	2.9942401050333185	2.057620409156761	3.012038680565242	-2.2827739457171874	1.1811147441610506
25	27	5.1020408163265305	5.510204081632653	-1.0	1.0	3	-2.515588319983565	-0.5261356388565916	5.225899609395672	3.012038680565242	-2.2827739457171874	1.1811147441610506
26	27	5.306122448979592	5.510204081632653	-1.0	1.0	3	0.9100168076099644	-2.9884217527599635	-3.8256981108890287	3.012038680565242	-2.2827739457171874	1.1811147441610506
27	27	5.510204081632653	5.510204081632653	1.0	1.0	3	2.228454520447284	2.7175727437560857	9.076202282684132	3.012038680565242	-2.2827739457171874	1.1811147441610506
28	27	5.714285714285714	5.510204081632653	1.0	1.0	3	0.8054066038003698	-2.880120454621124	1.4590183869416036	2.7842457961615867	0.9014228628333341	0.4955272796722668
29	27	5.918367346938775	5.510204081632653	1.0	-1.0	3	-0.4258432718555238	-0.4884832466727982	2.9676747817485083	2.7842457961615867	0.9014228628333341	0.4955272796722668
30	27	6.122448979591837	5.510204081632653	1.0	-1.0	3	-0.4135418541723705	1.304865515823936	0.6374914944142467	2.7842457961615867	0.9014228628333341	0.4955272796722668
31	27	6.326530612244898	5.510204081632653	1.0	-1.0	3	-2.7846066839558468	2.487595466230569	-3.748546229343781	2.7842457961615867	0.9014228628333341	0.4955272796722668
32	27	6.530612244897959	5.510204081632653	1.0	-1.0	3	0.2076045077356516	1.2773177485926066	3.1310130639971008	2.7842457961615867	0.9014228628333341	0.4955272796722668
33	27	6.73469387755102	5.510204081632653	1.0	-1.0	3	2.9612579807210846	-0.2182454705999292	4.247204974910393	2.7842457961615867	0.9014228628333341	0.4955272796722668
34	27	6.938775510204081	5.510204081632653	1.0	-1.0	3	2.752245155831605	2.8466522339046207	3.7502211768082354	2.7842457961615867	0.9014228628333341	0.4955272796722668
35	27	7.142857142857143	5.510204081632653	1.0	-1.0	3	-2.757604626947021	-2.764083701800377	6.429323876288961	2.7842457961615867	0.9014228628333341	0.4955272796722668
36	27	7.346938775510204	5.510204081632653	1.0	-1.0	3	1.2347820217769288	2.9213532152280486	3.764539262811972	2.8470025718792056	2.340992046280682	-1.0071745522273419
37	27	7.551020408163265	5.510204081632653	1.0	-1.0	3	-1.1894107998184151	2.096349310250634	-2.769221215475627	2.8470025718792056	2.340992046280682	-1.0071745522273419
38	27	7.755102040816327	5.510204081632653	1.0	-1.0	3	2.417934920436821	2.573580102758154	1.9587370181122163	2.8470025718792056	2.340992046280682	-1.0071745522273419
39	27	7.959183673469388	5.510204081632653	2.0	-1.0	3	-2.729311525744329	-1.47136545541478	-0.2918638741575706	2.8691765242529335	0.4128986338581654	-1.297472800251384
40	27	8.16326530612245	5.510204081632653	2.0	-1.0	3	2.6152446120664834	-2.145251566294381	10.259775619103667	2.8691765242529335	0.4128986338581654	-1.297472800251384
41	27	8.36734693877551	5.510204081632653	1.0	-1.0	3	2.024854462726662	0.9798916762362008	1.7359433513244666	2.8691765242529335	0.4128986338581654	-1.297472800251384
42	27	8.571428571428571	5.510204081632653	1.0	-1.0	3	-2.2949737064843907	0.0951566279167197	1.24564098553015	2.8691765242529335	0.4128986338581654	-1.297472800251384
43	27	8.775510204081632	5.510204081632653	1.0	-1.0	3	-2.641053976096205	0.1390077644662763	0.2034103824956246	2.8691765242529335	0.4128986338581654	-1.297472800251384
44	27	8.979591836734695	5.510204081632653	1.0	-1.0	3	2.008245985961615	2.547715070899306	5.619167839258548	2.8691765242529335	0.4128986338581654	-1.297472800251384
45	27	9.183673469387756	5.510204081632653	1.0	-1.0	3	-2.065453974152524	0.7204854399195733	-0.203766773390884	2.8691765242529335	0.4128986338581654	-1.297472800251384
46	27	9.387755102040815	5.510204081632653	1.0	-1.0	3	0.209388917855223	-1.1336169893724606	6.270211493016559	2.8470025718792056	2.340992046280682	-1.0071745522273419
47	27	9.591836734693878	5.510204081632653	1.0	-1.0	3	2.494469147272257	-0.5996006614927438	4.0033739436005416	2.8470025718792056	2.340992046280682	-1.0071745522273419
48	27	9.79591836734694	5.510204081632653	1.0	-1.0	3	0.4046886812959398	-2.199024989448892	3.907498329215594	2.8470025718792056	2.340992046280682	-1.0071745522273419
49	27	10.0	5.510204081632653	1.0	-1.0	3	-0.6166001911630552	-1.846115758345864	5.420257800868467	2.8470025718792056	2.340992046280682	-1.0071745522273419
0	28	0.0	5.714285714285714	-2.0	2.0	3	-0.329903670876047	-2.139899578742769	1.1681639722687238	3.012038680565242	-2.2827739457171874	1.1811147441610506
1	28	0.2040816326530612	5.714285714285714	-2.0	2.0	3	-2.621296975776774	1.8617480472681267	10.386392048067057	3.012038680565242	-2.2827739457171874	1.1811147441610506
2	28	0.4081632653061224	5.714285714285714	-2.0	2.0	3	2.812513928169593	1.2292408078327126	-0.126818519975306	3.012038680565242	-2.2827739457171874	1.1811147441610506
3	28	0.6122448979591837	5.714285714285714	-2.0	2.0	3	-1.136074889513503	0.1820701056651108	3.3566843540342504	3.012038680565242	-2.2827739457171874	1.1811147441610506
4	28	0.8163265306122449	5.714285714285714	-2.0	2.0	3	-1.863819049962877	-0.7537929982345757	4.921039390052561	3.012038680565242	-2.2827739457171874	1.1811147441610506
5	28	1.020408163265306	5.714285714285714	-2.0	2.0	3	-1.2837161889576283	1.0109657419461031	8.970286458087271	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	28	1.2244897959183674	5.714285714285714	-2.0	2.0	3	2.786239169348873	1.877432086174566	0.4647043100767473	3.012038680565242	-2.2827739457171874	1.1811147441610506
7	28	1.4285714285714286	5.714285714285714	-2.0	2.0	3	-2.434283679071958	2.287399294030254	12.032458681397149	3.012038680565242	-2.2827739457171874	1.1811147441610506
8	28	1.6326530612244898	5.714285714285714	-2.0	2.0	3	2.2038182430070883	0.2820973692380013	-2.7076041547266594	3.012038680565242	-2.2827739457171874	1.1811147441610506
9	28	1.836734693877551	5.714285714285714	-2.0	2.0	3	1.2470633664086872	1.9193107309182051	3.274703346537909	3.012038680565242	-2.2827739457171874	1.1811147441610506
10	28	2.0408163265306123	5.714285714285714	-2.0	2.0	3	1.9801150749541687	0.0678357204761699	2.076324302797661	3.012038680565242	-2.2827739457171874	1.1811147441610506
11	28	2.2448979591836737	5.714285714285714	-2.0	1.0	3	2.8553852422073778	-0.152819464872655	-2.743263877954141	3.012038680565242	-2.2827739457171874	1.1811147441610506
12	28	2.4489795918367347	5.714285714285714	-2.0	1.0	3	2.052927933101232	2.192591133732601	-0.5670725474433485	3.012038680565242	-2.2827739457171874	1.1811147441610506
13	28	2.653061224489796	5.714285714285714	-2.0	1.0	3	2.6602941076671174	-0.6817563824120159	-3.521718315110937	3.012038680565242	-2.2827739457171874	1.1811147441610506
14	28	2.857142857142857	5.714285714285714	-2.0	1.0	3	-2.238388459254481	-0.6245239257557866	4.216497417828348	3.012038680565242	-2.2827739457171874	1.1811147441610506
15	28	3.0612244897959187	5.714285714285714	-2.0	1.0	3	1.7747313910018203	-1.1705319282905031	-3.3933582023254933	3.012038680565242	-2.2827739457171874	1.1811147441610506
16	28	3.26530612244898	5.714285714285714	-2.0	1.0	3	0.2740541644862864	0.1122103697677001	4.808662610221775	3.012038680565242	-2.2827739457171874	1.1811147441610506
17	28	3.4693877551020407	5.714285714285714	-2.0	1.0	3	0.2609735704791642	0.2691002021367641	2.512057060940537	3.012038680565242	-2.2827739457171874	1.1811147441610506
18	28	3.673469387755102	5.714285714285714	-2.0	1.0	3	2.3935294579230817	0.9627668718627418	2.295412746583568	3.012038680565242	-2.2827739457171874	1.1811147441610506
19	28	3.877551020408164	5.714285714285714	-2.0	1.0	3	2.830822911880268	-0.4169861393425771	-3.2359558966216047	3.012038680565242	-2.2827739457171874	1.1811147441610506
20	28	4.081632653061225	5.714285714285714	-2.0	1.0	3	1.2290299382590852	-1.692976248698404	-1.2104009739325428	3.012038680565242	-2.2827739457171874	1.1811147441610506
21	28	4.285714285714286	5.714285714285714	-1.0	1.0	3	-0.1023696631692967	2.201052374483255	6.360897399247055	3.012038680565242	-2.2827739457171874	1.1811147441610506
22	28	4.489795918367348	5.714285714285714	-1.0	1.0	3	-0.2615768525889281	-0.9239947965719136	-2.0721874546449977	3.012038680565242	-2.2827739457171874	1.1811147441610506
23	28	4.6938775510204085	5.714285714285714	-1.0	1.0	3	-0.6819512566609092	2.537660519041048	6.557761659730356	3.012038680565242	-2.2827739457171874	1.1811147441610506
24	28	4.8979591836734695	5.714285714285714	-1.0	1.0	3	-0.8304058225640238	-1.7558800018412657	1.993698115422188	3.012038680565242	-2.2827739457171874	1.1811147441610506
25	28	5.1020408163265305	5.714285714285714	-1.0	1.0	3	-0.6509589498934116	0.3603448574173828	6.463267981610787	3.012038680565242	-2.2827739457171874	1.1811147441610506
26	28	5.306122448979592	5.714285714285714	-1.0	1.0	3	-2.4614805884928286	0.2196905611767134	7.27289215003951	3.012038680565242	-2.2827739457171874	1.1811147441610506
27	28	5.510204081632653	5.714285714285714	1.0	1.0	3	-2.535383488437371	1.971887087561972	0.5659123179723797	3.012038680565242	-2.2827739457171874	1.1811147441610506
28	28	5.714285714285714	5.714285714285714	1.0	1.0	3	1.6792190632338704	-2.1668916794950217	4.561856104474357	2.7842457961615867	0.9014228628333341	0.4955272796722668
29	28	5.918367346938775	5.714285714285714	1.0	1.0	3	-0.3235626424786435	2.459623037504768	4.703241427817482	2.7842457961615867	0.9014228628333341	0.4955272796722668
30	28	6.122448979591837	5.714285714285714	1.0	-1.0	3	2.5841069312677227	0.188569033032421	3.903190074846828	2.7842457961615867	0.9014228628333341	0.4955272796722668
31	28	6.326530612244898	5.714285714285714	1.0	-1.0	3	0.6733260515637145	0.5166563034861982	3.4818901120150003	2.7842457961615867	0.9014228628333341	0.4955272796722668
32	28	6.530612244897959	5.714285714285714	1.0	-1.0	3	-2.788944106893481	0.0609977597866024	-0.184511303525384	2.7842457961615867	0.9014228628333341	0.4955272796722668
33	28	6.73469387755102	5.714285714285714	1.0	-1.0	3	-2.054859952095123	-2.783850558982401	6.267458375034342	2.7842457961615867	0.9014228628333341	0.4955272796722668
34	28	6.938775510204081	5.714285714285714	1.0	-1.0	3	-1.7650812419219546	-0.0174560291604111	1.814401134248953	2.7842457961615867	0.9014228628333341	0.4955272796722668
35	28	7.142857142857143	5.714285714285714	1.0	-1.0	3	2.854416146337964	-1.4187020239380568	7.61245538973793	2.8470025718792056	2.340992046280682	-1.0071745522273419
36	28	7.346938775510204	5.714285714285714	2.0	-1.0	3	-1.6877746430901908	-0.9438709177330112	2.0543893182641053	2.8470025718792056	2.340992046280682	-1.0071745522273419
37	28	7.551020408163265	5.714285714285714	2.0	-1.0	3	0.0945340577283078	0.8946095951228399	4.09769669018675	2.8470025718792056	2.340992046280682	-1.0071745522273419
38	28	7.755102040816327	5.714285714285714	2.0	-1.0	3	2.6170615898411764	-0.0138172231553643	9.54088880842826	2.8470025718792056	2.340992046280682	-1.0071745522273419
39	28	7.959183673469388	5.714285714285714	2.0	-1.0	3	2.863156379486144	-2.440690723995237	13.5091182131122	2.8470025718792056	2.340992046280682	-1.0071745522273419
40	28	8.16326530612245	5.714285714285714	2.0	-1.0	3	-1.5818373876987326	-2.5617523514294467	3.402403557339732	2.8691765242529335	0.4128986338581654	-1.297472800251384
41	28	8.36734693877551	5.714285714285714	2.0	-1.0	3	-2.7052941374997594	-1.886053826295778	-0.2479095319046829	2.8691765242529335	0.4128986338581654	-1.297472800251384
42	28	8.571428571428571	5.714285714285714	2.0	-1.0	3	-2.078389004773449	-1.854689120566658	2.742545013465009	2.8691765242529335	0.4128986338581654	-1.297472800251384
43	28	8.775510204081632	5.714285714285714	2.0	-1.0	3	-2.6200291277846515	0.649804541828189	-3.0398414285330206	2.8691765242529335	0.4128986338581654	-1.297472800251384
44	28	8.979591836734695	5.714285714285714	2.0	-1.0	3	-1.8292545534459816	-1.9331132157267432	1.3294608608034717	2.8470025718792056	2.340992046280682	-1.0071745522273419
45	28	9.183673469387756	5.714285714285714	2.0	-1.0	3	0.4114182882224124	2.290316539648624	4.373121950336111	2.8691765242529335	0.4128986338581654	-1.297472800251384
46	28	9.387755102040815	5.714285714285714	2.0	-1.0	3	2.4746927777738508	-1.7414360363195212	12.366996402993356	2.8470025718792056	2.340992046280682	-1.0071745522273419
47	28	9.591836734693878	5.714285714285714	2.0	-1.0	3	0.2233133021660398	-2.4532113274417044	5.886347850350301	2.8470025718792056	2.340992046280682	-1.0071745522273419
48	28	9.79591836734694	5.714285714285714	2.0	-1.0	3	0.7559373401944844	2.2544760981578813	1.50903847967682	2.8470025718792056	2.340992046280682	-1.0071745522273419
49	28	10.0	5.714285714285714	1.0	-1.0	3	-1.7887964903427531	-1.228034543539602	4.853474328540871	2.8470025718792056	2.340992046280682	-1.0071745522273419
0	29	0.0	5.918367346938775	-2.0	2.0	3	1.8035017240431008	-0.4474642209975852	-0.1812415995212688	3.012038680565242	-2.2827739457171874	1.1811147441610506
1	29	0.2040816326530612	5.918367346938775	-2.0	2.0	3	0.7067334510334993	2.754158304074654	7.615558775507958	3.012038680565242	-2.2827739457171874	1.1811147441610506
2	29	0.4081632653061224	5.918367346938775	-2.0	2.0	3	2.1848209751563488	2.666215314946643	3.4316987077671803	3.012038680565242	-2.2827739457171874	1.1811147441610506
3	29	0.6122448979591837	5.918367346938775	-2.0	2.0	3	2.693058642034705	1.2895013355895069	0.7401847419886833	3.012038680565242	-2.2827739457171874	1.1811147441610506
4	29	0.8163265306122449	5.918367346938775	-2.0	2.0	3	-0.9125953454604464	-2.586366289604672	-0.3833608471031597	3.012038680565242	-2.2827739457171874	1.1811147441610506
5	29	1.020408163265306	5.918367346938775	-2.0	2.0	3	-2.456525648787364	0.5600407524683848	7.936974806216054	3.012038680565242	-2.2827739457171874	1.1811147441610506
6	29	1.2244897959183674	5.918367346938775	-2.0	2.0	3	-1.6444262524993052	2.934467610253547	12.370707567674645	3.012038680565242	-2.2827739457171874	1.1811147441610506
