u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	b_result	a1_result	a2_result
40	27	8.16326530612245	5.510204081632653	1.0014495937941112	-0.6782021034813538	3	2.6152446120664834	-2.145251566294381	6.334846553136091	2.9461493526981894	1.1293031958682285	-0.5974206828182693
41	27	8.36734693877551	5.510204081632653	0.992802497610283	-0.7170138803239249	3	2.024854462726662	0.9798916762362008	5.932817632404163	2.9459831196843824	1.0755218255649548	-0.6223821575465124
42	27	8.571428571428571	5.510204081632653	0.9777782809880649	-0.7512502679219828	3	-2.2949737064843907	0.0951566279167197	0.0877245100208892	2.9458253187007126	1.0238496135158897	-0.651764425837483
43	27	8.775510204081632	5.510204081632653	0.9582774745259656	-0.780663719420236	3	-2.641053976096205	0.1390077644662763	0.8690528851749206	2.9456754188770073	0.9762208017092429	-0.6800643346136956
44	27	8.979591836734695	5.510204081632653	0.9363215197530332	-0.8050447668503405	3	2.008245985961615	2.547715070899306	0.7709993206931918	2.945532919733596	0.9351817470267423	-0.7033219101917733
45	27	9.183673469387756	5.510204081632653	0.9140285859130352	-0.82422629086886	3	-2.065453974152524	0.7204854399195733	2.5668223005013497	2.945397351689546	0.9086561627324661	-0.7174357855134801
46	27	9.387755102040815	5.510204081632653	0.8935826994088155	-0.8380873299703402	3	0.209388917855223	-1.1336169893724606	4.800094041212691	2.9452682756877273	0.902618920545039	-0.7337774608603789
47	27	9.591836734693878	5.510204081632653	0.8771946750932245	-0.8465563291551033	3	2.494469147272257	-0.5996006614927438	5.494980961208542	2.9451452822438577	0.9009979875489385	-0.7444366972225317
48	27	9.79591836734694	5.510204081632653	0.867054021338096	-0.8496137376448115	3	0.4046886812959398	-2.199024989448892	5.852309949967556	2.945027990136527	0.8958422712981846	-0.7543210684400159
49	27	10.0	5.510204081632653	0.8652718509653721	-0.8472938773093305	3	-0.6166001911630552	-1.846115758345864	2.479874418294872	2.944916044890303	0.8856862100714873	-0.7614730109208969
0	28	0.0	5.714285714285714	-1.7200710380224766	1.0563315126845236	3	-0.329903670876047	-2.139899578742769	2.6077982065327863	2.9572520913556573	-1.7909002504357572	1.013929540037756
1	28	0.2040816326530612	5.714285714285714	-1.728125355316995	1.0728485293394374	3	-2.621296975776774	1.8617480472681267	9.170920169121707	2.957142798249481	-1.798428094704387	1.0242598365462774
2	28	0.4081632653061224	5.714285714285714	-1.7446553320565756	1.0848026737433516	3	2.812513928169593	1.2292408078327126	-0.7978601728063792	2.957026591238452	-1.8165187460081533	1.0325315594000195
3	28	0.6122448979591837	5.714285714285714	-1.7684194157429929	1.092174388194126	3	-1.136074889513503	0.1820701056651108	4.667088022154954	2.9569028489416387	-1.8394079150482607	1.040392276776131
4	28	0.8163265306122449	5.714285714285714	-1.7976708271865256	1.0949706216957815	3	-1.863819049962877	-0.7537929982345757	4.886435402345786	2.9567708788615343	-1.8656371352910046	1.0415114421605507
5	28	1.020408163265306	5.714285714285714	-1.830226516041143	1.0932227638495298	3	-1.2837161889576283	1.0109657419461031	7.218839843460293	2.9566299077024074	-1.8890900786256875	1.0452729732509052
6	28	1.2244897959183674	5.714285714285714	-1.863558312434673	1.0869844076601944	3	2.786239169348873	1.877432086174566	0.1299177747561784	2.956479070210526	-1.9086922190167082	1.0367985898549117
7	28	1.4285714285714286	5.714285714285714	-1.894901908842008	1.0763290226655515	3	-2.434283679071958	2.287399294030254	10.7916459922692	2.956317396301887	-1.9100531996641843	1.0224960330992956
8	28	1.6326530612244898	5.714285714285714	-1.9213782729481457	1.0613476193824651	3	2.2038182430070883	0.2820973692380013	-0.9446392767998956	2.9561437962109065	-1.8952722453488473	0.9917250536337446
9	28	1.836734693877551	5.714285714285714	-1.940121375015996	1.0421464831741418	3	1.2470633664086872	1.9193107309182051	3.1452684273608003	2.9559570433609643	-1.882294880984241	0.9541391973005241
10	28	2.0408163265306123	5.714285714285714	-1.9484057585391337	1.018845050373797	3	1.9801150749541687	0.0678357204761699	-1.249687144882707	2.9557557546279924	-1.8858422017178358	0.9138532294729088
11	28	2.2448979591836737	5.714285714285714	-1.9437675130697984	0.991573992017273	3	2.8553852422073778	-0.152819464872655	-0.2490318523928567	2.955538367646555	-1.9022238376826215	0.8688224577667809
12	28	2.4489795918367347	5.714285714285714	-1.924112619933785	0.9604735610689455	3	2.052927933101232	2.192591133732601	-0.5688621877838604	2.9553031148035016	-1.9065419584587615	0.8219309032811172
13	28	2.653061224489796	5.714285714285714	-1.887807406734136	0.9256922478592472	3	2.6602941076671174	-0.6817563824120159	-1.2661884627532487	2.95504799359193	-1.8761613582353702	0.7802394592288102
14	28	2.857142857142857	5.714285714285714	-1.833746913585838	0.8873857759238891	3	-2.238388459254481	-0.6245239257557866	8.0551424759173	2.954770733082245	-1.8073329918738397	0.7474125042742168
15	28	3.0612244897959187	5.714285714285714	-1.7613982718487875	0.8457164569208515	3	1.7747313910018203	-1.1705319282905031	-2.053321606775131	2.954468756445992	-1.6997669181670978	0.7239026824847123
16	28	3.26530612244898	5.714285714285714	-1.670817639107986	0.8008529092076612	3	0.2740541644862864	0.1122103697677001	5.084170440588613	2.954139139803218	-1.5571789221581747	0.7115293015594661
17	28	3.4693877551020407	5.714285714285714	-1.562640728065899	0.7529701304116023	3	0.2609735704791642	0.2691002021367641	3.88985579535704	2.9537785682511033	-1.3987251940297134	0.7034252011407114
18	28	3.673469387755102	5.714285714285714	-1.438048415582357	0.7022499003500333	3	2.3935294579230817	0.9627668718627418	1.3023446027151415	2.9533832909200393	-1.2559163818205574	0.6965666873909623
19	28	3.877551020408164	5.714285714285714	-1.298710229622008	0.6488814773801796	3	2.830822911880268	-0.4169861393425771	-0.9161688503224684	2.952949078523204	-1.151768960656479	0.6794921198743192
20	28	4.081632653061225	5.714285714285714	-1.146709605496731	0.5930625390837051	3	1.2290299382590852	-1.692976248698404	0.3476699976532271	2.9524711894670714	-1.0604635270769198	0.6506271077414137
21	28	4.285714285714286	5.714285714285714	-0.984455613974572	0.5350003074968295	3	-0.1023696631692967	2.201052374483255	4.047992377029299	2.9519443546972064	-0.949574129832332	0.6104535657090062
22	28	4.489795918367348	5.714285714285714	-0.8145863485949082	0.4749127902169114	3	-0.2615768525889281	-0.9239947965719136	3.203843642192957	2.9513694899814706	-0.8131166590634713	0.5639264046727652
23	28	4.6938775510204085	5.714285714285714	-0.6398692972488084	0.4130300619367839	3	-0.6819512566609092	2.537660519041048	6.025794655248899	2.950736740263137	-0.6681424248139423	0.5088330302589725
24	28	4.8979591836734695	5.714285714285714	-0.4631038175605032	0.3495955065045535	3	-0.8304058225640238	-1.7558800018412657	2.970161987596517	2.9500404237210383	-0.5229818277475826	0.44030895615204724
25	28	5.1020408163265305	5.714285714285714	-0.2870303144229225	0.2848669376406949	3	-0.6509589498934116	0.3603448574173828	2.286907302640365	2.9495360694455393	-0.38003227542428675	0.35785515093099207
26	28	5.306122448979592	5.714285714285714	-0.1142499302092095	0.2191175170565712	3	-2.4614805884928286	0.2196905611767134	4.2362318043559135	2.9492702059754548	-0.2353612845378119	0.26606950663517576
27	28	5.510204081632653	5.714285714285714	0.0528424297217834	0.1526363919267569	3	-2.535383488437371	1.971887087561972	4.18027172756117	2.948999434184405	-0.0772673662972034	0.1692438059648983
28	28	5.714285714285714	5.714285714285714	0.2121100225397921	0.0857289794150917	3	1.6792190632338704	-2.1668916794950217	3.890539262458187	2.948728901723053	0.08505868689026948	0.06738033604765661
29	28	5.918367346938775	5.714285714285714	0.361710575182895	0.0187168341114862	3	-0.3235626424786435	2.459623037504768	3.7490491240286	2.948471107551892	0.2644145360321467	-0.04192774106185909
30	28	6.122448979591837	5.714285714285714	0.5001174981557007	-0.0480629553964387	3	2.5841069312677227	0.188569033032421	3.985272965235044	2.9482191419040675	0.4572907276766655	-0.15687375771918172
31	28	6.326530612244898	5.714285714285714	0.6261274950224477	-0.1142588822801408	3	0.6733260515637145	0.5166563034861982	2.340667298395984	2.947974741917373	0.6512748043140693	-0.2668969373063059
32	28	6.530612244897959	5.714285714285714	0.7388568236313047	-0.1795066770828063	3	-2.788944106893481	0.0609977597866024	-0.0265926629782095	2.947738979289705	0.8082691457673801	-0.35501400354862367
33	28	6.73469387755102	5.714285714285714	0.8377289838883312	-0.2434315155278182	3	-2.054859952095123	-2.783850558982401	0.1572516475709335	2.9475124488554876	0.9044905408243248	-0.4217339958433026
34	28	6.938775510204081	5.714285714285714	0.9224568473176774	-0.3056507748345257	3	-1.7650812419219546	-0.0174560291604111	1.6377676438560616	2.9472954071020245	0.9764778100928729	-0.47036482687809594
35	28	7.142857142857143	5.714285714285714	0.9930221979748816	-0.365777318422721	3	2.854416146337964	-1.4187020239380568	6.261633955979212	2.9470878734965087	1.044023256304084	-0.5016118188356592
36	28	7.346938775510204	5.714285714285714	1.0496553376807365	-0.4234232725101708	3	-1.6877746430901908	-0.9438709177330112	1.144088774909192	2.946889704345487	1.1061417071087827	-0.51113508233114
37	28	7.551020408163265	5.714285714285714	1.092816857693565	-0.4782042422428609	3	0.0945340577283078	0.8946095951228399	-0.5756783984068163	2.9467006464415104	1.170331563237451	-0.5112978368917342
38	28	7.755102040816327	5.714285714285714	1.1231829490560747	-0.529743900094777	3	2.6170615898411764	-0.0138172231553643	4.574709327358409	2.9465203758695675	1.2315770883124404	-0.5110742912006084
39	28	7.959183673469388	5.714285714285714	1.141634784313548	-0.5776788657618994	3	2.863156379486144	-2.440690723995237	8.911539081407264	2.946348525933844	1.2594165535964634	-0.5171972864776984
40	28	8.16326530612245	5.714285714285714	1.1492516321707726	-0.6216637850485311	3	-1.5818373876987326	-2.5617523514294467	2.0435308634356413	2.946184707116819	1.2347286493078085	-0.533217527847743
41	28	8.36734693877551	5.714285714285714	1.1473065445608144	-0.6613765056541526	3	-2.7052941374997594	-1.886053826295778	1.5402408656181938	2.946028521209133	1.1901716803099962	-0.5573261438182588
42	28	8.571428571428571	5.714285714285714	1.1372627593620472	-0.6965232406119907	3	-2.078389004773449	-1.854689120566658	0.3984056890157181	2.945879571179972	1.1518506752908093	-0.585736555766861
43	28	8.775510204081632	5.714285714285714	1.1207684585350952	-0.7268436056402982	3	-2.6200291277846515	0.649804541828189	1.1738237475870577	2.945737467940448	1.111586108318174	-0.6161943832897937
44	28	8.979591836734695	5.714285714285714	1.0996472623684133	-0.7521154150080781	3	-1.8292545534459816	-1.9331132157267432	2.283959060571948	2.945601834846506	1.0776558340740032	-0.642438922620821
45	28	9.183673469387756	5.714285714285714	1.0758818578452003	-0.7721591217785252	3	0.4114182882224124	2.290316539648624	1.9931931005661985	2.9454723105633898	1.0659584561938675	-0.661068717967066
46	28	9.387755102040815	5.714285714285714	1.0515884624873997	-0.7868417924880872	3	2.4746927777738508	-1.7414360363195212	9.53095079669873	2.94534855074894	1.078006520796067	-0.6790291422636157
47	28	9.591836734693878	5.714285714285714	1.0289804004342415	-0.7960805133811812	3	0.2233133021660398	-2.4532113274417044	6.850822854715769	2.945230228891875	1.0805470715966092	-0.6905467769366898
48	28	9.79591836734694	5.714285714285714	1.0103198780643614	-0.7998451351075642	3	0.7559373401944844	2.2544760981578813	1.6232845986259608	2.9451170365520487	1.0791777902754536	-0.7019030559662284
49	28	10.0	5.714285714285714	0.997858034690213	-0.7981602750852708	3	-1.7887964903427531	-1.228034543539602	1.5426612354142182	2.9450086831839983	1.0633030814404454	-0.7107562706205588
0	29	0.0	5.918367346938775	-1.5908166825127812	1.079566422230972	3	1.8035017240431008	-0.4474642209975852	-0.710207490358544	2.9567530131042226	-1.6767483796565013	1.0543570319774125
1	29	0.2040816326530612	5.918367346938775	-1.6009653196520857	1.097836075439553	3	0.7067334510334993	2.754158304074654	5.453046671666094	2.956635302716817	-1.6857887093446329	1.0646841206824313
2	29	0.4081632653061224	5.918367346938775	-1.61960270707802	1.111538473178337	3	2.1848209751563488	2.666215314946643	2.3093123868204715	2.9565105758405577	-1.7079609942440275	1.0725841894819115
3	29	0.6122448979591837	5.918367346938775	-1.6454366924956212	1.120654487529383	3	2.693058642034705	1.2895013355895069	-0.4209406057466394	2.9563782368073026	-1.7380146690394793	1.0801702390166623
4	29	0.8163265306122449	5.918367346938775	-1.6766862336084472	1.1251909426171345	3	-0.9125953454604464	-2.586366289604672	3.233879505015161	2.9562376257600707	-1.7739510465672736	1.080543845512881
5	29	1.020408163265306	5.918367346938775	-1.7111531996103564	1.1251784764916362	3	-2.456525648787364	0.5600407524683848	7.708006643527391	2.956088010504887	-1.8005913314880941	1.0844392367752456
6	29	1.2244897959183674	5.918367346938775	-1.7463150791000768	1.1206692463545955	3	-1.6444262524993052	2.934467610253547	11.689801968783431	2.9559285772283697	-1.8159851905517188	1.0760528749432248
7	29	1.4285714285714286	5.918367346938775	-1.7794340305572294	1.1117345601291029	3	-0.3729506059449767	2.681497370543883	6.74457111979177	2.955758419926835	-1.8179031862395867	1.0631845024948237
8	29	1.6326530612244898	5.918367346938775	-1.8076767751409888	1.0984625166357964	3	2.6741619109468395	-2.3639850448803426	-2.466919107426694	2.9555765283795936	-1.8100522924500642	1.035525432941542
9	29	1.836734693877551	5.918367346938775	-1.828239222381076	1.0809557333930877	3	-0.7301410657595087	-0.6241961814577879	4.053195458165476	2.9553817744898954	-1.8053523345922815	1.001737497806556
10	29	2.0408163265306123	5.918367346938775	-1.8384694765106784	1.0593292354114254	3	1.62463928199222	-1.106779524582964	-0.1000370072540204	2.955172896815387	-1.8175219148850301	0.9660100153388815
11	29	2.2448979591836737	5.918367346938775	-1.8359830095335183	1.0337085704740243	3	0.2428601530245302	-2.2216313585705665	-0.5394786471034902	2.954948483122215	-1.8363286127217207	0.9290936719175242
12	29	2.4489795918367347	5.918367346938775	-1.818764296020258	1.0042282065265682	3	-1.9031473774141408	1.1687898674925652	6.69597310769776	2.9547069508318913	-1.8352192334409887	0.8921575958661654
13	29	2.653061224489796	5.918367346938775	-1.7852500488777945	0.9710302552317316	3	-1.0755952862792904	-1.3569098138385796	4.108282605061198	2.9544465253024987	-1.8027617936747422	0.8591445054512015
14	29	2.857142857142857	5.918367346938775	-1.7343903175971944	0.9342635528248728	3	0.919151310136912	-0.9308051812482132	1.6236240783828553	2.954165216017515	-1.7354099121290685	0.8324652650427538
15	29	3.0612244897959187	5.918367346938775	-1.6656850353510448	0.8940831155209498	3	1.0371203681093606	-2.457846739791492	-0.8807529954028065	2.9538607909800434	-1.6272752201518297	0.8157826033416337
16	29	3.26530612244898	5.918367346938775	-1.5791950405775417	0.8506499722820128	3	-0.3914415191457232	-0.0121946473280063	2.1927564607074403	2.953530749978418	-1.4868806288783638	0.8067973630973533
17	29	3.4693877551020407	5.918367346938775	-1.47552805752711	0.8041313631925769	3	-1.628126384027312	-2.050992818087661	2.2567943072071817	2.9531722979773782	-1.335686443123977	0.7947629736582698
18	29	3.673469387755102	5.918367346938775	-1.3558015038037483	0.7547012774422686	3	1.331440677076058	-0.4074574585230652	-0.6825279790608032	2.952782320811392	-1.197362974614935	0.7793221671804085
19	29	3.877551020408164	5.918367346938775	-1.2215852128943885	0.702541291412259	3	-1.9867617503237116	-2.1399466673801912	1.97921355625166	2.9523573667820475	-1.0847895560970189	0.7538523039576561
20	29	4.081632653061225	5.918367346938775	-1.0748281403470823	0.6478416550144906	3	2.6200181511907594	2.723099339700875	2.0685018412725125	2.951893639936076	-0.9845588288318301	0.7182789815750918
21	29	4.285714285714286	5.918367346938775	-0.9177738056918112	0.5908025636203845	3	-1.87257852578114	-2.1301048008171444	4.697680456838889	2.9513930459660296	-0.8734315990346647	0.6722354744471247
