u	v	spatial_x	spatial_y	a1_list	a2_list	b_list	feat1	feat2	y	group	b_result	a1_result	a2_result
17	24	3.46938775510204	4.89795918367347	-2	-1	3	0.384570822283337	1.81081089993534	1.28768447745999	327	3.15677369145518	-2.38904853415035	0.212631123734957
18	24	3.6734693877551	4.89795918367347	-2	-1	3	1.05991429505783	2.60809936720446	-0.840096002407791	343	3.15677369145518	-2.38904853415035	0.212631123734957
19	24	3.87755102040816	4.89795918367347	-2	-1	3	-2.60352473448363	-0.148755728842245	8.90347117782427	362	3.15677369145518	-2.38904853415035	0.212631123734957
20	24	4.08163265306122	4.89795918367347	-2	-1	3	-2.99359520986352	0.829722143475261	8.24756466409093	363	3.15677369145518	-2.38904853415035	0.212631123734957
21	24	4.28571428571429	4.89795918367347	-2	-1	3	-1.72633716695554	0.0896383294366361	7.72103919157885	263	3.15677369145518	-1.66261897579178	-1.17613984118642
22	24	4.48979591836735	4.89795918367347	-1	-2	3	2.36706898631269	2.10622192315244	-1.75605074862313	264	3.15677369145518	-1.66261897579178	-1.17613984118642
23	24	4.69387755102041	4.89795918367347	-1	-2	3	0.877744579371355	-0.411842382770956	4.72283479629232	307	3.15677369145518	-1.26837663541186	-1.17613984118642
24	24	4.89795918367347	4.89795918367347	-1	-2	3	-1.96823788837786	1.9183606268684	0.934999698546394	328	3.15677369145518	-0.516341055779257	-1.17613984118642
25	24	5.10204081632653	4.89795918367347	-1	-2	3	2.34158377094171	1.79612745034283	-0.229202848305143	344	3.15677369145518	-0.516341055779257	-1.05985092642018
26	24	5.30612244897959	4.89795918367347	-1	-2	3	-0.18026435827596	2.77131660821154	-1.9168705287691	364	3.15677369145518	0.180243220415368	-1.05985092642018
27	24	5.51020408163265	4.89795918367347	-1	-2	3	-0.143449459928036	-1.50647580445549	7.38953464434232	365	3.15677369145518	0.311307568827306	-1.05985092642018
28	24	5.71428571428571	4.89795918367347	1	3	3	2.61325166305593	1.25771705931547	9.93647422813037	366	3.15677369145518	0.311307568827306	-1.05985092642018
29	24	5.91836734693878	4.89795918367347	1	3	3	-2.64307984689996	1.54151698588492	5.46313419034893	367	3.15677369145518	0.311307568827306	2.2484283265784
30	24	6.12244897959184	4.89795918367347	1	3	3	-1.70893035222769	2.61767095682799	7.70936613726817	348	2.89055818730005	1.14570234284759	2.38601205037593
31	24	6.3265306122449	4.89795918367347	1	3	3	0.514627950928334	2.44141450833319	12.2065056107003	312	2.89055818730005	1.14570234284759	2.38601205037593
32	24	6.53061224489796	4.89795918367347	1	3	3	-1.82708094250798	0.44115517025069	8.04470863831399	313	2.89055818730005	1.14570234284759	2.38601205037593
33	24	6.73469387755102	4.89795918367347	1	3	3	1.07716205525375	0.474919115183879	4.77106900496472	349	2.89055818730005	1.4249466687299	2.38601205037593
34	24	6.93877551020408	4.89795918367347	1	3	3	-1.71544626397968	-1.99625262957462	-4.5657644576249	350	2.89055818730005	1.4249466687299	2.38601205037593
35	24	7.14285714285714	4.89795918367347	1	3	3	-2.40505817640711	2.84977621454263	8.27417020174361	334	2.89055818730005	1.4249466687299	2.38601205037593
36	24	7.3469387755102	4.89795918367347	1	3	3	-1.75808904215496	-1.46989522377944	-4.11941352153905	351	2.89055818730005	1.4249466687299	2.38601205037593
37	24	7.55102040816327	4.89795918367347	1	3	3	-0.463595794367627	1.34841731070775	9.59333262008704	352	2.89055818730005	1.42712270357286	2.38601205037593
38	24	7.75510204081633	4.89795918367347	1	3	3	-1.94317020496152	1.77477002883187	5.06884639696555	368	2.89055818730005	1.42712270357286	2.38601205037593
39	24	7.95918367346939	4.89795918367347	1	3	3	-2.19184785045992	-0.352706972331714	-1.17442569051946	369	2.89055818730005	1.52468924673778	2.14349516899639
40	24	8.16326530612245	4.89795918367347	1	3	3	2.16169131731364	-1.73283767982565	-3.13243272843935	370	2.99476823111709	0.38616053667819	2.24773548377856
41	24	8.36734693877551	4.89795918367347	1	3	3	-1.07761677841615	-1.86623769468188	-5.15367272531917	371	2.99476823111709	0.38616053667819	2.24773548377856
42	24	8.57142857142857	4.89795918367347	1	3	3	-0.835447880890478	2.13897600540955	5.25010034407915	372	2.99476823111709	0.38616053667819	2.24773548377856
43	24	8.77551020408163	4.89795918367347	1	3	3	-2.66837754299263	0.0645389204910889	1.75725838194389	373	2.99476823111709	0.38616053667819	2.24773548377856
44	24	8.97959183673469	4.89795918367347	1	3	3	-0.855782258987675	-2.4591781077704	0.226093000283879	354	2.99476823111709	1.11651592556906	2.24773548377856
45	24	9.18367346938776	4.89795918367347	1	3	3	-1.41115693607052	1.30211683657733	4.78016992604295	336	2.99476823111709	1.11651592556906	2.24773548377856
46	24	9.38775510204082	4.89795918367347	1	3	3	0.662910404050731	-1.49897368316982	-4.0841886147897	355	2.99476823111709	-0.362398686970219	1.87244135153684
47	24	9.59183673469388	4.89795918367347	1	3	3	-1.76765821396556	2.25836850450528	9.76244664518825	356	2.99476823111709	-0.362398686970219	1.87244135153684
48	24	9.79591836734694	4.89795918367347	1	3	3	2.33019271837704	-1.14256928382015	0.484981197002793	339	2.99476823111709	1.11651592556906	1.83533989356183
49	24	10	4.89795918367347	1	3	3	2.57799972551733	-1.79837501945914	2.71660118171931	340	2.99476823111709	1.11651592556906	1.83533989356183
0	25	0	5.10204081632653	-3	2	3	-2.40101365693926	-2.49084933867039	4.6713856502866	323	2.89055818730005	-2.76733330580697	0.800863489720967
1	25	0.204081632653061	5.10204081632653	-3	2	3	-2.35558226226854	0.0691868198258847	8.97307983274596	374	2.89055818730005	-2.66943857787204	0.126589205341827
2	25	0.408163265306122	5.10204081632653	-3	2	3	-2.30804137133407	-0.295574473090276	8.98595793411758	375	2.89055818730005	-2.66943857787204	0.126589205341827
3	25	0.612244897959184	5.10204081632653	-3	2	3	0.717415537861872	1.50787286761886	5.34116380547766	376	2.89055818730005	-2.66943857787204	0.126589205341827
4	25	0.816326530612245	5.10204081632653	-3	2	3	-2.26818621474226	-0.212384476841782	8.93631946056969	234	2.89055818730005	-2.76733330580697	1.6494686726545
5	25	1.02040816326531	5.10204081632653	-3	2	3	2.1142939075816	-0.937104186453774	-6.18570326610007	235	2.82085319972801	-2.76733330580697	1.6494686726545
6	25	1.22448979591837	5.10204081632653	-3	2	3	1.52562908962735	-1.43007050620234	-4.82474990709554	247	2.82085319972801	-2.76733330580697	1.6494686726545
7	25	1.42857142857143	5.10204081632653	-3	2	3	1.91885314942814	-1.33111952718017	-7.89891611242151	260	2.82085319972801	-2.76733330580697	1.6494686726545
8	25	1.63265306122449	5.10204081632653	-3	2	3	0.156363161316126	2.56708741096688	8.43929696245865	299	2.82085319972801	-2.66815543911387	1.6494686726545
9	25	1.83673469387755	5.10204081632653	-3	2	3	2.98006326911492	-2.00952838747313	-13.4433634402886	300	2.82085319972801	-2.66815543911387	1.6494686726545
10	25	2.04081632653061	5.10204081632653	-3	2	3	-2.73494938233503	2.9290585473429	16.1969284056781	301	2.82085319972801	-2.66815543911387	1.6494686726545
11	25	2.24489795918367	5.10204081632653	-3	2	3	-0.59241021488332	-1.03848326884665	4.18106526417661	357	2.82085319972801	-2.66815543911387	1.27114655789308
12	25	2.44897959183673	5.10204081632653	-3	2	3	-1.05637998637418	-2.46965858749502	1.82076693585132	358	2.82085319972801	-2.66815543911387	1.27114655789308
13	25	2.6530612244898	5.10204081632653	-3	2	3	2.69187299227585	-1.50785771527281	-6.9402092900497	359	2.82085319972801	-2.66815543911387	1.27114655789308
14	25	2.85714285714286	5.10204081632653	-3	2	3	0.461165750985558	-2.64951372267229	-3.80936376010293	377	2.82085319972801	-2.66815543911387	1.27114655789308
15	25	3.06122448979592	5.10204081632653	-2	-1	3	1.83714579266835	1.7401786149835	-0.133465147398442	360	2.68417455396866	-2.45969984467425	-0.416165515007947
16	25	3.26530612244898	5.10204081632653	-2	-1	3	-1.97795283804889	0.0753174752466328	8.68375163455224	378	2.68417455396866	-2.45969984467425	-0.572694765568109
17	25	3.46938775510204	5.10204081632653	-2	-1	3	2.87180486340263	-0.978080286799194	-0.895554481723108	379	2.68417455396866	-2.45969984467425	-0.572694765568109
18	25	3.6734693877551	5.10204081632653	-2	-1	3	-0.00816271874210894	0.972297627789375	3.85274207545625	343	3.15677369145518	-2.38904853415035	0.212631123734957
19	25	3.87755102040816	5.10204081632653	-2	-1	3	-0.0379675423761254	0.783879155701921	3.7553818601373	362	3.15677369145518	-2.38904853415035	0.212631123734957
20	25	4.08163265306122	5.10204081632653	-2	-1	3	2.82530837127443	2.63923253536554	-6.14680312894083	363	3.15677369145518	-2.38904853415035	0.212631123734957
21	25	4.28571428571429	5.10204081632653	-2	-1	3	-0.71560583269713	2.76756310049028	-0.956954312894119	380	3.15677369145518	-1.66261897579178	-1.34710561645867
22	25	4.48979591836735	5.10204081632653	-1	-2	3	-0.614849852670043	1.08410265399243	2.2663506900783	381	3.15677369145518	-1.66261897579178	-1.34710561645867
23	25	4.69387755102041	5.10204081632653	-1	-2	3	0.50851621682962	1.90689556346501	-0.257433343638356	382	3.15677369145518	-1.66261897579178	-1.34710561645867
24	25	4.89795918367347	5.10204081632653	-1	-2	3	-2.23168433671328	1.75455060201107	3.84900351541134	383	3.15677369145518	-1.66261897579178	-1.34710561645867
25	25	5.10204081632653	5.10204081632653	-1	-2	3	-1.07348624152887	-0.0521788038006012	2.35201736279175	344	3.15677369145518	-0.516341055779257	-1.05985092642018
26	25	5.30612244897959	5.10204081632653	-1	-2	3	-1.84075006532922	1.2267497282005	0.619710043337745	364	3.15677369145518	0.180243220415368	-1.05985092642018
27	25	5.51020408163265	5.10204081632653	-1	-2	3	-2.3802991253577	-2.53044595389858	11.337996552455	365	3.15677369145518	0.311307568827306	-1.05985092642018
28	25	5.71428571428571	5.10204081632653	1	3	3	2.19686763798612	1.54812649890184	9.70247150642813	384	3.15677369145518	0.311307568827306	2.2484283265784
29	25	5.91836734693878	5.10204081632653	1	3	3	0.535986996764856	2.77099804315421	8.17174598561378	367	3.15677369145518	0.311307568827306	2.2484283265784
30	25	6.12244897959184	5.10204081632653	1	3	3	-0.847963250832533	-2.49015148124557	-4.58695677524857	385	3.15677369145518	0.311307568827306	2.2484283265784
31	25	6.3265306122449	5.10204081632653	1	3	3	-0.547983735799723	2.01669470755113	4.8898757026252	386	2.89055818730005	1.4249466687299	2.38601205037593
32	25	6.53061224489796	5.10204081632653	1	3	3	-0.410885977875872	2.59788015989563	8.53950422565793	387	2.89055818730005	1.4249466687299	2.38601205037593
33	25	6.73469387755102	5.10204081632653	1	3	3	0.798895092868256	-1.64286666118763	1.50607378638258	349	2.89055818730005	1.4249466687299	2.38601205037593
34	25	6.93877551020408	5.10204081632653	1	3	3	2.56061634893396	0.148867125655222	9.5657318106235	350	2.89055818730005	1.4249466687299	2.38601205037593
35	25	7.14285714285714	5.10204081632653	1	3	3	2.59667771794189	2.56714935277793	10.9275958577554	334	2.89055818730005	1.4249466687299	2.38601205037593
36	25	7.3469387755102	5.10204081632653	1	3	3	-0.65104812281602	2.76135602713781	9.99070646064265	351	2.89055818730005	1.4249466687299	2.38601205037593
37	25	7.55102040816327	5.10204081632653	1	3	3	-1.02442524241338	-2.2327056938861	-4.63942840406821	388	2.89055818730005	1.46317035970336	2.14349516899639
38	25	7.75510204081633	5.10204081632653	1	3	3	-0.29372099888847	-0.905974646667296	3.4617475698937	389	2.89055818730005	1.52468924673778	2.14349516899639
39	25	7.95918367346939	5.10204081632653	1	3	3	0.407605382570956	1.18886784690514	6.01311447502879	369	2.89055818730005	1.52468924673778	2.14349516899639
40	25	8.16326530612245	5.10204081632653	1	3	3	-0.22909253130151	-1.67064900368442	-3.17096338726966	390	2.89055818730005	1.52468924673778	2.14349516899639
41	25	8.36734693877551	5.10204081632653	1	3	3	0.952520458900206	-1.05137622819312	3.81840661332344	391	2.99476823111709	1.11651592556906	2.24773548377856
42	25	8.57142857142857	5.10204081632653	1	3	3	0.326394140278582	-2.86025363997184	-5.98520562743754	392	2.99476823111709	1.11651592556906	2.24773548377856
43	25	8.77551020408163	5.10204081632653	1	3	3	-1.07570671983554	-2.07886991441281	-2.90402313058937	393	2.99476823111709	1.11651592556906	2.24773548377856
44	25	8.97959183673469	5.10204081632653	1	3	3	-0.925615165424205	0.373976966506463	0.315886952125951	354	2.99476823111709	1.11651592556906	2.24773548377856
45	25	9.18367346938776	5.10204081632653	1	3	3	-0.728443274641615	0.918540397825097	4.69327406785364	336	2.99476823111709	1.11651592556906	2.24773548377856
46	25	9.38775510204082	5.10204081632653	1	3	3	-2.43216139050367	0.893470986575021	0.0120377344849074	394	2.99476823111709	0.988588727111974	1.87244135153684
47	25	9.59183673469388	5.10204081632653	1	3	3	-2.00362420551616	1.6701628246693	3.94876839562812	395	2.99476823111709	0.988588727111974	1.87244135153684
48	25	9.79591836734694	5.10204081632653	1	3	3	1.33868281287232	-0.508311517567251	4.45019090271748	339	2.99476823111709	1.11651592556906	1.83533989356183
49	25	10	5.10204081632653	1	3	3	-0.66541973086752	-1.35905570255307	-1.83990235114581	340	2.99476823111709	1.11651592556906	1.83533989356183
0	26	0	5.30612244897959	-2	-1	3	-1.71276616463914	-2.90651579974485	8.70979193494483	323	2.89055818730005	-2.76733330580697	0.800863489720967
1	26	0.204081632653061	5.30612244897959	-2	-1	3	0.376034463449144	-1.76022104368568	2.5480903500246	374	2.89055818730005	-2.66943857787204	0.126589205341827
2	26	0.408163265306122	5.30612244897959	-2	-1	3	1.53323725484056	-1.12567312678778	0.628919274286148	375	2.89055818730005	-2.66943857787204	0.126589205341827
3	26	0.612244897959184	5.30612244897959	-2	-1	3	-1.45546582592777	-1.93075886111721	8.4288611888191	376	2.89055818730005	-2.66943857787204	0.126589205341827
4	26	0.816326530612245	5.30612244897959	-3	2	3	1.96073929154247	-2.87913317102039	-6.72379761406774	396	2.89055818730005	-2.66943857787204	0.126589205341827
5	26	1.02040816326531	5.30612244897959	-3	2	3	2.5650291577503	-2.05531434800885	-13.9247522032574	235	2.82085319972801	-2.76733330580697	1.6494686726545
6	26	1.22448979591837	5.30612244897959	-3	2	3	0.584367174443044	0.996597321405434	1.61815882966926	247	2.82085319972801	-2.76733330580697	1.6494686726545
7	26	1.42857142857143	5.30612244897959	-3	2	3	1.01368595394948	0.777512498835575	1.82420480809128	260	2.82085319972801	-2.76733330580697	1.6494686726545
8	26	1.63265306122449	5.30612244897959	-3	2	3	-2.68454405806167	2.61410183638825	16.0890527708351	299	2.82085319972801	-2.66815543911387	1.6494686726545
9	26	1.83673469387755	5.30612244897959	-3	2	3	2.67311934613144	1.78900974838386	-0.654754868699491	300	2.82085319972801	-2.66815543911387	1.6494686726545
10	26	2.04081632653061	5.30612244897959	-3	2	3	-0.645091594410337	0.406536701047147	6.27005174327209	301	2.82085319972801	-2.66815543911387	1.6494686726545
11	26	2.24489795918367	5.30612244897959	-3	2	3	2.54340240327258	-2.17466191504073	-9.57402337273635	357	2.82085319972801	-2.66815543911387	1.27114655789308
12	26	2.44897959183673	5.30612244897959	-3	2	3	0.473865148501456	0.384430913550942	1.31990264942252	358	2.82085319972801	-2.66815543911387	1.27114655789308
13	26	2.6530612244898	5.30612244897959	-3	2	3	-2.97228720694003	-2.63042963451492	6.17727444680605	359	2.82085319972801	-2.66815543911387	1.27114655789308
14	26	2.85714285714286	5.30612244897959	-2	-1	3	-2.76874800405939	-0.414690615534883	11.192234205808	377	2.82085319972801	-2.66815543911387	1.27114655789308
15	26	3.06122448979592	5.30612244897959	-2	-1	3	1.08251283401953	-0.658448226316827	0.0660070891116202	397	2.82085319972801	-2.66815543911387	1.27114655789308
16	26	3.26530612244898	5.30612244897959	-2	-1	3	0.376008082991599	-0.43311714382235	2.55862786770844	378	2.68417455396866	-2.45969984467425	-0.572694765568109
17	26	3.46938775510204	5.30612244897959	-2	-1	3	-2.84080537676355	-1.32104448963128	10.3601725604553	379	2.68417455396866	-2.45969984467425	-0.572694765568109
18	26	3.6734693877551	5.30612244897959	-2	-1	3	1.46075976733431	1.11498268574294	2.00618209284363	398	2.68417455396866	-2.45969984467425	-0.572694765568109
19	26	3.87755102040816	5.30612244897959	-2	-1	3	2.11287202241509	2.04566680379268	-3.85701195218367	362	3.15677369145518	-2.38904853415035	0.212631123734957
20	26	4.08163265306122	5.30612244897959	-2	-1	3	-0.0214951053641501	1.61110195559387	3.30156123435581	363	3.15677369145518	-2.38904853415035	0.212631123734957
21	26	4.28571428571429	5.30612244897959	-2	-1	3	-0.20545535785647	0.766512574745282	5.04675797733445	399	3.15677369145518	-2.38904853415035	0.212631123734957
22	26	4.48979591836735	5.30612244897959	-1	-2	3	-2.96716134699223	0.23006879599808	5.38270293826431	381	3.15677369145518	-1.66261897579178	-1.34710561645867
23	26	4.69387755102041	5.30612244897959	-1	-2	3	1.7198982749616	-2.81349491995182	6.49618955574235	382	3.15677369145518	-1.66261897579178	-1.34710561645867
24	26	4.89795918367347	5.30612244897959	-1	-2	3	-1.01570359952337	1.33760399215153	0.698840954726292	383	3.15677369145518	-1.66261897579178	-1.34710561645867
25	26	5.10204081632653	5.30612244897959	-1	-2	3	2.27258171869524	0.269897637470985	-0.311232105410242	344	3.15677369145518	-0.516341055779257	-1.05985092642018
26	26	5.30612244897959	5.30612244897959	-1	-2	3	-0.761636474651682	-1.37555369601668	8.17851159480986	364	3.15677369145518	0.180243220415368	-1.05985092642018
27	26	5.51020408163265	5.30612244897959	-1	-2	3	0.390467463784233	-1.03294776687935	5.12589752562272	365	3.15677369145518	0.311307568827306	-1.05985092642018
28	26	5.71428571428571	5.30612244897959	1	3	3	-1.37794927080403	2.61364071881845	9.92178781853256	384	3.15677369145518	0.311307568827306	2.2484283265784
29	26	5.91836734693878	5.30612244897959	1	3	3	-2.03647012449049	0.746173470703362	1.00786444237892	367	3.15677369145518	0.311307568827306	2.2484283265784
